Date/Time, Lon, Lat, Local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-03-05T07:35:48,30.6861633,88.09244334,239.67288281536312,-461.68507508954053,0.1505,1.3865000000000003,1.4118333333333335,1.3578333333333332
2020-03-05T07:35:51,30.686055,88.092435,240.32771088249206,-461.4046374162967,0.1084,1.4216000000000002,1.4569333333333336,1.3866
2020-03-05T07:35:55,30.6859166,88.092425,241.27253556007693,-460.89972782944926,0.128,1.3973333333333335,1.4253333333333336,1.356666666666667
2020-03-05T07:35:58,30.6858417,88.09242,242.43669382985883,-460.31020239230685,0.13140000000000002,1.4099333333333337,1.4386000000000003,1.3719333333333334
2020-03-05T07:36:02,30.6857999,88.09241,243.05141615977186,-460.01887582936513,0.1376,1.3937333333333335,1.4060666666666668,1.3687333333333336
2020-03-05T07:36:06,30.6857034,88.09240166,243.9217484476545,-459.21178580106084,0.1303,1.4217000000000002,1.439366666666667,1.4057
2020-03-05T07:36:12,30.6856617,88.09239333,244.82155280829548,-458.68345293905617,0.1381,1.4165666666666668,1.4219,1.4035666666666669
2020-03-05T07:36:17,30.685525,88.09238834,245.5803639411269,-458.0159733114075,0.14880000000000002,1.4012000000000002,1.4148666666666667,1.3955333333333333
2020-03-05T07:36:21,30.6854116,88.09238334,246.37239887915655,-457.8667750074144,0.1477,1.4023000000000003,1.4159666666666668,1.3966333333333334
2020-03-05T07:36:24,30.685355,88.09237834,247.08810589355585,-457.6688899325253,0.1549,1.4341000000000002,1.4371,1.428766666666667
2020-03-05T07:36:29,30.6852483,88.09237,247.6295444998101,-457.3453657215157,0.11460000000000001,1.4584000000000004,1.4600666666666668,1.4497333333333338
2020-03-05T07:36:35,30.6851234,88.09236501,248.56829384050008,-456.83428915980824,0.1359,1.4371000000000005,1.438766666666667,1.4284333333333339
2020-03-05T07:36:39,30.6850717,88.09236666,249.3354409204274,-456.6512493876045,0.1505,1.4225000000000003,1.4241666666666668,1.4138333333333337
2020-03-05T07:36:42,30.6850066,88.09236001,249.40790543679873,-456.8898517075318,0.1134,1.4596000000000005,1.461266666666667,1.4509333333333339
2020-03-05T07:36:46,30.6850017,88.09235166,250.08915201499275,-456.4421420598021,0.1572,1.4354666666666667,1.440466666666667,1.4018000000000002
2020-03-05T07:36:50,30.68498,88.09234667,250.72366091734875,-455.69996185356644,0.2122,1.3321333333333334,1.3631333333333335,1.300466666666667
2020-03-05T07:36:53,30.6849433,88.09233833,251.17243133809956,-455.2898061663797,0.1381,1.4022333333333332,1.4309000000000003,1.366566666666667
2020-03-05T07:36:57,30.6848816,88.09233,251.88914733818956,-454.62870357113354,0.1807,1.3596333333333332,1.3883000000000003,1.3239666666666667
2020-03-05T07:37:01,30.6848467,88.09231999,252.6871072992364,-454.02018026292467,0.1707,1.4146333333333336,1.4439666666666668,1.3823
2020-03-05T07:37:05,30.6848283,88.09231,253.5242075917579,-453.2057637984493,0.1751,1.4045666666666667,1.445566666666667,1.3845666666666672
2020-03-05T07:37:11,30.6847,88.092305,254.3111402724718,-452.3634226327514,0.2155,1.3641666666666667,1.4051666666666671,1.3441666666666672
2020-03-05T07:37:16,30.6845267,88.09229834,255.0870636910908,-452.20459933486154,0.1864,1.384266666666667,1.4299333333333335,1.3652666666666669
2020-03-05T07:37:20,30.68451,88.09229,256.1003798552392,-452.0089961437291,0.19649999999999998,1.389166666666667,1.4921666666666669,1.3575000000000004
2020-03-05T07:37:25,30.684545,88.09228,256.76719268804834,-451.30654593642436,0.17629999999999998,1.4400333333333335,1.563366666666667,1.4030333333333336
2020-03-05T07:37:29,30.684555,88.09227667,257.4088085885556,-450.33572959369417,0.1953,1.5353666666666668,1.7183666666666668,1.4360333333333335
2020-03-05T07:37:34,30.684495,88.09227334,257.64846984874123,-450.00816025529923,0.1875,1.5998333333333337,1.8345000000000002,1.4575000000000005
2020-03-05T07:37:38,30.6844717,88.09225834,258.100439300176,-449.83970935623813,0.27949999999999997,1.5078333333333336,1.7425000000000002,1.3655000000000004
2020-03-05T07:37:42,30.684455,88.09225334,259.2510733719213,-448.571686276111,0.26489999999999997,1.729766666666667,1.9521000000000002,1.5167666666666668
2020-03-05T07:37:46,30.6843184,88.09224166,259.6847513884968,-448.160459214269,0.2918,1.9921999999999997,2.1998666666666673,1.7352
2020-03-05T07:37:51,30.6843399,88.09223333,260.9326490889448,-447.4451334904201,0.303,2.253,2.408666666666667,2.0383333333333336
2020-03-05T07:37:54,30.6843483,88.09223333,261.49681353902747,-446.65122171658544,0.3064,2.2496,2.405266666666667,2.0349333333333335
2020-03-05T07:37:58,30.6843616,88.09222166,261.4996380279344,-446.62123260676356,0.1886,2.3674,2.523066666666667,2.1527333333333334
2020-03-05T07:38:04,30.6842534,88.09220834,262.3115533493503,-445.5585316314157,0.21100000000000002,2.6060000000000003,2.750333333333334,2.313
2020-03-05T07:38:08,30.684155,88.0922,263.61163000696604,-444.6291058865678,0.2548,3.272866666666667,3.335200000000001,2.9262000000000006
2020-03-05T07:38:17,30.684025,88.09218834,264.5176369894445,-444.11823302523374,0.2671,3.482566666666667,3.527566666666667,3.1545666666666667
2020-03-05T07:38:30,30.684085,88.09218166,265.7950035712774,-443.37610767823656,0.27949999999999997,4.161833333333334,4.331166666666667,3.611166666666667
2020-03-05T07:38:40,30.6839783,88.09216833,266.2115370922297,-442.6149407477858,0.23800000000000002,4.203333333333333,4.3726666666666665,3.652666666666667
2020-03-05T07:39:22,30.6839567,88.09215834,267.5472331063083,-441.66986872369125,0.2688,4.380533333333334,4.364866666666667,3.799866666666667
2020-03-05T07:39:32,30.6837984,88.092155,268.7845334918545,-440.7062241983681,0.6144,4.3819333333333335,4.433600000000001,3.691600000000001
2020-03-05T07:39:40,30.6835,88.09215834,269.60721655252325,-440.7451253620889,0.7159,4.2231000000000005,4.172433333333334,3.5827666666666667
2020-03-05T07:39:47,30.6836217,88.09215166,270.34494977046296,-441.69951446522407,0.5224,4.422933333333334,4.3966,3.762266666666667
2020-03-05T07:39:56,30.6835366,88.09215334,270.54832970791244,-440.8080180724987,0.7283,4.4230333333333345,4.525366666666668,3.855366666666667
2020-03-05T07:40:11,30.6835466,88.09213166,270.79532292683655,-441.1185516899634,0.6037,4.5476333333333345,4.649966666666668,3.979966666666667
2020-03-05T07:40:13,30.6835183,88.09213,272.4617112227496,-439.14103239269906,0.09210000000000002,4.968900000000001,5.127233333333334,4.377233333333334
2020-03-05T07:42:07,30.6836184,88.09214334,272.6835940789934,-439.0532020109651,1.138,3.717666666666667,3.811000000000001,3.126333333333334
2020-03-05T07:42:36,30.6835466,88.09213833,272.6459737341782,-439.47235743718,1.138,3.717666666666667,3.811000000000001,3.126333333333334
2020-03-05T07:47:10,30.6832883,88.09213333,273.3750722755683,-439.04553688252065,1.2,3.655666666666667,3.7490000000000006,3.064333333333334
2020-03-05T07:47:19,30.6832934,88.09212501,275.9530588536461,-437.78961456513537,1.29,3.035333333333334,3.0263333333333335,2.801
2020-03-05T07:47:33,30.6830883,88.09212001,276.5662659994583,-437.03749392779594,1.26,2.7456666666666676,2.7960000000000003,2.677666666666667
2020-03-05T07:47:45,30.6829317,88.09211334,277.58560203857286,-437.0550003525707,1.28,2.725666666666667,2.776,2.6576666666666666
2020-03-05T07:47:54,30.682975,88.09210167,278.5696961573114,-436.81731286191507,0.9890000000000001,2.8836666666666666,2.902000000000001,2.8260000000000005
2020-03-05T07:48:05,30.6829717,88.0921,279.3053030740558,-435.684080074106,1.026,2.7520000000000007,2.7783333333333333,2.7183333333333337
2020-03-05T07:48:17,30.6828883,88.09208166,279.51392343105755,-435.51249175202634,0.2234,3.275266666666667,3.2992666666666675,3.2432666666666674
2020-03-05T07:48:24,30.6829134,88.09207666,281.15572563689665,-434.04749213963964,0.8009999999999999,2.3726666666666674,2.4576666666666673,2.3423333333333334
2020-03-05T07:48:32,30.683035,88.09206666,281.5019878842996,-433.5191559515804,0.4097,2.5793000000000004,2.641966666666667,2.5243
2020-03-05T07:48:39,30.68309,88.09206666,281.9263168319782,-432.3256677875896,0.4905,2.1085000000000003,2.3445000000000005,1.9321666666666668
2020-03-05T07:48:46,30.68291,88.092055,281.8372221655824,-432.1643893743511,0.5690999999999999,2.0299000000000005,2.2659000000000002,1.8535666666666668
2020-03-05T07:48:54,30.6829334,88.09204334,283.2435811019311,-431.53049109151056,0.6454000000000001,1.9536000000000002,2.1896000000000004,1.7772666666666668
2020-03-05T07:49:01,30.6827417,88.092035,284.06888168821524,-430.4198601643012,0.6847,1.679966666666667,2.081633333333334,1.4043
2020-03-05T07:49:07,30.6828267,88.09202501,285.27757231533974,-430.10102666612875,0.7065,1.7138333333333335,2.0458333333333334,1.4755000000000003
2020-03-05T07:49:14,30.68281,88.09202001,285.7854351587447,-428.99194641244816,0.6661,1.8569000000000004,2.1242333333333336,1.6368999999999998
2020-03-05T07:49:27,30.6825483,88.09201334,286.2509719454721,-428.54774841473994,0.5707,1.9523000000000006,2.219633333333334,1.7323
2020-03-05T07:49:34,30.6825883,88.092005,287.60375116734,-428.48627715332407,0.21780000000000002,2.5485333333333338,2.6942000000000004,2.372866666666667
2020-03-05T07:49:42,30.68247,88.091995,288.13718546257576,-427.6189437822385,0.66,2.1063333333333336,2.2520000000000002,1.9306666666666668
