Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-02-20T10:43:57,68.9228083,88.3806683,-317.5222442933891,255.2539328319819,0.13849999999999998,1.3425,1.3365,1.3535
2020-02-20T10:44:01,68.9223216,88.3806583,-317.12645769686225,255.68944158240487,0.083,1.3980000000000001,1.3920000000000001,1.409
2020-02-20T10:44:03,68.9221266,88.3806583,-315.8221385746252,257.22475179162416,0.0875,1.3415000000000001,1.3375000000000001,1.3585
2020-02-20T10:44:05,68.9218867,88.380655,-315.4176110668082,257.47158657768125,0.1043,1.3247,1.3207,1.3417
2020-02-20T10:44:07,68.9216467,88.3806516,-314.81248766369595,258.05856886595836,0.1346,1.2593999999999999,1.2524,1.2733999999999999
2020-02-20T10:44:09,68.92137,88.3806483,-314.20520252892555,258.65650775766585,0.1508,1.2431999999999999,1.2362,1.2571999999999999
2020-02-20T10:44:11,68.9211283,88.3806433,-313.4855016469358,259.22430810736023,0.1536,1.2244,1.2404,1.2174
2020-02-20T10:44:13,68.920855,88.38064,-312.8434185905147,259.9976043888854,0.14800000000000002,1.237,1.2319999999999998,1.2189999999999999
2020-02-20T10:44:15,68.9205817,88.3806367,-312.1342856281772,260.56715759936384,0.1704,1.2146,1.2096,1.1966
2020-02-20T10:44:17,68.9203233,88.3806333,-311.42514507169346,261.1367015689108,0.1912,1.1738,1.1847999999999999,1.1588
2020-02-20T10:44:19,68.9200783,88.38063,-310.7605390437983,261.72501449179697,0.2052,1.1498,1.2018,1.1338
2020-02-20T10:44:21,68.9198333,88.3806267,-310.1394847031868,262.30928378279117,0.2321,1.1229,1.1749,1.1069
2020-02-20T10:44:23,68.9195717,88.380625,-309.5184228950935,262.8935452835869,0.2332,1.1218,1.1738,1.1058
2020-02-20T10:44:26,68.9191901,88.38062,-308.8751744307072,263.2928925989095,0.217,1.1729999999999998,1.1849999999999998,1.16
2020-02-20T10:44:28,68.9188966,88.3806167,-307.89874194776297,264.1674203008,0.2422,1.1478,1.1598,1.1348
2020-02-20T10:44:30,68.91861660000001,88.380615,-307.1266682888759,264.7263814585134,0.1962,1.1938,1.2058,1.1808
2020-02-20T10:44:32,68.918345,88.3806133,-306.4261180923453,265.1161106467691,0.1637,1.2393,1.2563,1.2233
2020-02-20T10:44:34,68.9181034,88.38061,-305.7517134952973,265.5102082764846,0.1845,1.2185000000000001,1.2355,1.2025000000000001
2020-02-20T10:44:36,68.9178017,88.3806066,-305.1411914883393,266.09618826161454,0.1525,1.2505,1.2674999999999998,1.2345
2020-02-20T10:44:38,68.9175234,88.3806017,-304.34171834155177,266.66185323040247,0.14800000000000002,1.222,1.2389999999999999,1.206
2020-02-20T10:44:40,68.91724,88.3805983,-303.58741948594667,267.4049435438843,0.1492,1.1928,1.2138,1.1748
