Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-01-26T13:10:18,93.8688566,87.4115916,-135.81377660315405,555.559634457589,0.1595,1.1745,1.1905000000000001,1.1595
2020-01-26T13:10:34,93.8692317,87.4116033,-135.08368702202708,554.8223793425666,0.1663,1.1757,1.1747,1.1477
2020-01-26T13:10:36,93.8692583,87.411605,-134.69251221310537,553.8229692655143,0.1253,1.2397,1.2427000000000001,1.2167000000000001
2020-01-26T13:10:37,93.869165,87.4116134,-134.5379480589282,553.7012276116604,0.1438,1.2212,1.2242000000000002,1.1982000000000002
2020-01-26T13:10:39,93.8691033,87.411625,-133.7083725081827,552.9813509561798,0.127,1.112,1.106,1.097
2020-01-26T13:10:40,93.8690483,87.41163,-132.81664990439964,551.9227788240345,0.1286,1.0994,1.0984,1.0854
2020-01-26T13:10:42,93.868975,87.411635,-132.27886359760853,551.5133759707726,0.1112,1.1168,1.1158000000000001,1.1028
2020-01-26T13:10:43,93.8688066,87.4116483,-131.5373564539556,551.1788675604661,0.109,1.108,1.107,1.095
2020-01-26T13:10:44,93.8687317,87.411655,-130.19091225967233,550.0396319292171,0.0888,1.1392,1.1442,1.1242
2020-01-26T13:10:45,93.8686567,87.4116616,-129.50361052431293,549.4760437195191,0.0933,1.1307,1.1197000000000001,1.1177000000000001
2020-01-26T13:10:46,93.8685817,87.41167,-128.81895481105516,548.9233172837914,0.0922,1.1318,1.1208,1.1188
2020-01-26T13:10:48,93.868515,87.4116784,-128.078015897281,548.1775842015654,0.1017,1.1393000000000002,1.1343,1.1353000000000002
2020-01-26T13:10:49,93.8683834,87.411695,-127.2621677591201,547.4691790712319,0.11349999999999999,1.1265,1.0995000000000001,1.1235000000000002
2020-01-26T13:10:50,93.8683217,87.4117033,-125.99076059021243,545.9241167182315,0.0888,1.1382,1.1332,1.1242
2020-01-26T13:10:51,93.8682434,87.41171,-125.3173613286471,545.1703194579446,0.10339999999999999,1.1786,1.1756,1.1706
2020-01-26T13:10:52,93.868165,87.41172,-124.61361341260393,544.6115214264246,0.1343,1.1477,1.1446999999999998,1.1397
2020-01-26T13:10:53,93.868075,87.4117283,-123.80619803651669,543.6990188331938,0.1174,1.2376,1.2306000000000001,1.1956
2020-01-26T13:10:54,93.8679666,87.4117367,-122.99577279700881,542.9851770536909,0.20329999999999998,1.0997,1.0977,1.0636999999999999
2020-01-26T13:10:56,93.8679083,87.411745,-122.09312618036174,542.2865921260959,0.146,1.1300000000000001,1.1260000000000001,1.149
2020-01-26T13:10:57,93.8677384,87.4117583,-121.32110301335192,541.5770340772418,0.1539,1.1111,1.0951000000000002,1.1121
2020-01-26T13:10:58,93.8676399,87.4117633,-119.96746089374116,540.4398738955956,0.1444,1.1605999999999999,1.1556,1.1436
2020-01-26T13:10:59,93.8675616,87.41177,-119.21907235186106,540.0918699239435,0.1,1.2049999999999998,1.2,1.188
2020-01-26T13:11:00,93.86747,87.4117767,-118.51534301179102,539.5330589080379,0.0989,1.2061,1.2011,1.1891
2020-01-26T13:11:01,93.8673917,87.411785,-117.74721651305383,538.99302457355,0.1315,1.1085,1.1175000000000002,1.0745
2020-01-26T13:11:02,93.86732,87.4117933,-116.99132213613257,538.2583775037651,0.1427,1.0933,1.0993,1.0653
2020-01-26T13:11:03,93.8672366,87.4118,-116.26738953975644,537.5144098782681,0.1376,1.0984,1.1044,1.0704
2020-01-26T13:11:05,93.8671817,87.41181,-115.53683091205065,536.9585226523308,0.11410000000000001,1.1548999999999998,1.1439,1.1319
2020-01-26T13:11:06,93.867125,87.41182,-114.7238545304068,536.0533234297546,0.0955,1.2265000000000001,1.2145000000000001,1.2125000000000001
