Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2019-10-31T04:59:42,123.6157433,85.7608933,114.92170769159107,118.837982431469,0.10619999999999999,0.39080000000000004,0.3638,0.3498
2019-10-31T04:59:44,123.6155134,85.7608817,115.90488899428178,122.07706658123757,0.1073,0.4237,0.3937,0.3937
2019-10-31T04:59:46,123.6153067,85.76087,116.78182218273653,124.13784455383401,0.09939999999999999,0.45960000000000006,0.44460000000000005,0.47159999999999996
2019-10-31T04:59:48,123.615105,85.7608567,117.48566495988423,126.11570298588782,0.1073,0.46369999999999995,0.48269999999999996,0.45769999999999994
2019-10-31T04:59:50,123.6149067,85.7608466,118.06678945634629,128.2299682103066,0.1142,0.5068,0.5558000000000001,0.4458000000000001
2019-10-31T04:59:53,123.6147216,85.7608383,118.79630597375154,130.01795152404782,0.1727,0.7113,0.7293000000000001,0.6013000000000001
2019-10-31T04:59:55,123.6144734,85.7608217,119.44926955201915,131.58145811911362,0.1232,1.3278,1.1728,1.4358
2019-10-31T04:59:57,123.6143367,85.7608117,120.18757214437794,134.20419213954307,0.1335,1.5235,1.3045,1.7305000000000001
2019-10-31T05:00:00,123.61419,85.7608034,120.4772575735046,135.73623850297452,0.12890000000000001,1.7141,1.4801,1.9231
2019-10-31T05:00:02,123.613935,85.7607883,120.85253125357706,137.14632607370802,0.10619999999999999,1.7227999999999999,1.4808,1.9187999999999998
2019-10-31T05:00:04,123.61375,85.76078,121.71819024827394,139.65235225497702,0.1045,1.3385,1.2105,1.4445
2019-10-31T05:00:07,123.6135683,85.7607717,122.44591497045032,141.214048142938,0.2994,0.9136000000000001,0.8445999999999999,0.9846
2019-10-31T05:00:09,123.613405,85.7607634,123.06986492052766,142.7680581471788,0.2619,0.8230999999999999,0.7801,0.9440999999999999
2019-10-31T05:00:11,123.6131833,85.7607534,123.6407141681605,144.24304268348257,0.23,0.498,0.525,0.43300000000000005
2019-10-31T05:00:14,123.612985,85.7607433,124.54139690079289,146.117696991743,0.14029999999999998,0.4687,0.4937,0.42969999999999997
