Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2019-12-22T11:49:52,112.6220434,86.6657084,-122.59828705712994,550.6464884168834,0.0984,0.8326,0.8146,0.8276
2019-12-22T11:49:55,112.6220016,86.6657167,-121.4615982440468,549.7771629271507,0.09609999999999999,0.8529,0.8389000000000001,0.8479
2019-12-22T11:49:57,112.6218683,86.6657317,-120.78950797950145,548.9500937095214,0.10859999999999999,0.8403999999999999,0.8244,0.8353999999999999
2019-12-22T11:50:00,112.621715,86.665745,-119.3318921142762,547.645155941011,0.1069,0.8441,0.8261000000000001,0.8401
2019-12-22T11:50:03,112.621665,86.6657534,-117.78663470921663,546.5459916500256,0.1109,0.8141,0.7991,0.8071
2019-12-22T11:50:06,112.62154,86.6657666,-117.06210493917479,545.7265992583339,0.1166,0.8004,0.7924,0.7904
2019-12-22T11:50:09,112.6214266,86.6657783,-115.69449438151977,544.5737019283005,0.10859999999999999,0.8353999999999999,0.8323999999999999,0.8194
2019-12-22T11:50:12,112.6213416,86.6657884,-114.45576375318538,543.5517086824459,0.1404,0.8186,0.8166,0.8086
2019-12-22T11:50:15,112.6212267,86.6658,-113.45212629620488,542.6331900778068,0.11599999999999999,0.827,0.842,0.767
2019-12-22T11:50:18,112.6211267,86.6658116,-112.20817642689683,541.6250121607236,0.02101,1.00299,0.97799,0.9819899999999999
2019-12-22T11:50:21,112.621075,86.6658167,-111.05501201253853,540.5831940312511,0.12789999999999999,1.0441,1.0061,1.0911000000000002
2019-12-22T11:50:23,112.6209516,86.66583,-110.44823857109542,540.1131746474263,0.13019999999999998,0.8598,0.8588,0.8088
2019-12-22T11:50:26,112.620795,86.665845,-109.11794809878944,538.9635658441842,0.1325,0.9064999999999999,0.8714999999999999,0.9415
2019-12-22T11:50:28,112.6207234,86.6658516,-107.48816568610879,537.6932753542239,0.0836,0.9344,0.8974,0.9424
2019-12-22T11:50:31,112.6205683,86.6658684,-106.73334687494764,537.1285107942118,0.0984,0.9165999999999999,0.8896,0.9245999999999999
2019-12-22T11:50:33,112.6205016,86.6658766,-105.04292532933388,535.6662585801266,0.10060000000000001,0.8734,0.8734,0.8553999999999999
2019-12-22T11:50:36,112.6203883,86.6658916,-104.25591896388302,534.9228317631529,0.1609,0.8611,0.8460999999999999,0.8311
2019-12-22T11:50:39,112.6202667,86.6659067,-102.88999026035928,533.5547672778755,0.087,0.9630000000000001,0.954,0.9590000000000001
2019-12-22T11:50:42,112.6202084,86.6659134,-101.46965028216819,532.1949265341888,0.09269999999999999,0.9473,0.9422999999999999,0.9433
2019-12-22T11:50:45,112.62005,86.66593,-100.76072400889235,531.5720914244174,0.1291,0.9109,0.9058999999999999,0.9069
2019-12-22T11:50:48,112.6199583,86.66594,-99.05808382934947,530.1381011860424,0.1211,0.9399,0.9309000000000001,0.9359
2019-12-22T11:50:51,112.619885,86.66595,-98.01774721459421,529.2449235539341,0.21100000000000002,0.895,0.8779999999999999,0.8819999999999999
2019-12-22T11:50:53,112.61973330000001,86.6659667,-97.089512757823,528.3102266786819,0.13019999999999998,0.9158000000000001,0.8867999999999999,0.9078
2019-12-22T11:50:56,112.61967,86.6659734,-95.45518146705159,526.8681139433115,0.0984,0.9945999999999999,0.9865999999999999,0.9836
2019-12-22T11:50:58,112.61956670000001,86.6659883,-94.71587347630715,526.256474565311,0.1746,0.9194000000000001,0.9154000000000001,0.9094000000000001
2019-12-22T11:51:01,112.6194966,86.666,-93.44621803638154,524.8936990942353,0.2059,0.9141000000000001,0.9031,0.9041000000000001
2019-12-22T11:51:05,112.619375,86.6660166,-92.4739178006843,523.7759978797203,0.09720000000000001,0.9678,0.9328000000000001,0.9688000000000001
2019-12-22T11:51:33,112.6193684,86.6660216,-90.97350220814151,522.250657855375,0.1501,0.9279000000000001,0.9148999999999999,0.9248999999999999
2019-12-22T11:51:36,112.6193116,86.6660267,-89.9276858535341,521.3158042789338,0.0967,0.9763,0.9522999999999999,0.9883
2019-12-22T11:51:39,112.619175,86.66604,-89.29697750360539,520.8640292199486,0.09949999999999999,0.9334999999999999,0.9405,0.9225
2019-12-22T11:51:42,112.6190367,86.6660567,-87.86224213138475,519.7332664515079,0.08470000000000001,0.9193,0.9162999999999999,0.8983
2019-12-22T11:51:46,112.6189134,86.6660716,-86.28535341291501,518.2501820761604,0.10289999999999999,0.9271,0.9040999999999999,0.9171
2019-12-22T11:51:50,112.6188117,86.6660833,-84.8406650258809,516.9065717300381,0.1837,0.9033,0.8903000000000001,0.8983000000000001
2019-12-22T11:51:54,112.6187084,86.666095,-83.65163798445101,515.8494258626955,0.1723,0.9847,0.9707,0.9796999999999999
2019-12-22T11:51:58,112.6186216,86.6661066,-82.45288348752884,514.7958673712408,0.1405,1.0425,0.9994999999999998,1.0685
2019-12-22T11:52:01,112.61845,86.6661283,-81.35853702954833,513.7155651379503,0.14730000000000001,0.9906999999999999,0.9627000000000001,0.9997
2019-12-22T11:52:05,112.61832,86.6661434,-79.3854920363827,511.7836345181555,0.1223,0.9677000000000001,0.9477000000000001,0.9657000000000001
2019-12-22T11:52:09,112.61827,86.66615,-77.89397448094272,510.43378131635825,0.1757,0.9023000000000001,0.8993,0.9083000000000001
2019-12-22T11:52:12,112.6181634,86.666165,-77.21929335010998,509.7939231842239,0.1598,0.9242000000000001,0.9092,0.9232
2019-12-22T11:52:15,112.6180983,86.6661767,-75.90278614845467,508.417080242512,0.15810000000000002,0.8839,0.8788999999999999,0.8768999999999999
2019-12-22T11:52:18,112.6180317,86.6661866,-74.9670104563105,507.29234414671186,0.1393,0.8847,0.8856999999999999,0.8787
2019-12-22T11:52:22,112.6179116,86.6662016,-74.09187852925142,506.359528829181,0.1257,0.8603,0.8583,0.8513
2019-12-22T11:52:25,112.6177933,86.666215,-72.66461125825924,504.9977729332918,0.1075,0.8454999999999999,0.8364999999999999,0.8354999999999999
2019-12-22T11:52:29,112.6176616,86.6662317,-71.3389011813856,503.8148588607362,0.1143,0.8587,0.8447,0.8527
2019-12-22T11:52:33,112.6175817,86.6662434,-69.77511053856432,502.3011484757784,0.13699999999999998,0.848,0.835,0.848
2019-12-22T11:52:36,112.617445,86.6662583,-68.72067937018996,501.1944079450609,0.12789999999999999,0.8841,0.8711,0.8671
2019-12-22T11:52:39,112.61734,86.66627,-67.22478631344195,499.89580654057505,0.1359,0.8421,0.8230999999999999,0.8281
2019-12-22T11:52:42,112.6172384,86.66628,-66.04603662997079,498.860939942155,0.10289999999999999,0.8501,0.8461,0.8371
2019-12-22T11:52:45,112.61714,86.66629,-64.95389709223271,497.9964744107983,0.09609999999999999,0.8759,0.8709,0.8689
2019-12-22T11:52:49,112.6170583,86.6663017,-63.8812590585287,497.124787663901,0.18539999999999998,0.8555999999999999,0.8435999999999999,0.8495999999999999
2019-12-22T11:52:52,112.6169517,86.666315,-62.81591913849516,496.02205198749715,0.1223,0.8737,0.8637,0.8657
2019-12-22T11:52:55,112.61684,86.6663266,-61.565452230093925,494.82315229903156,0.1183,0.8777,0.8667,0.8657
2019-12-22T11:52:59,112.6167616,86.666335,-60.34981611584948,493.8138116999546,0.1211,0.9089,0.9158999999999999,0.8789
2019-12-22T11:53:02,112.6166817,86.666345,-59.43250699316893,493.0492843183051,0.1734,0.9296,0.9196,0.9156
2019-12-22T11:53:05,112.61655,86.6663583,-58.472762440320835,492.13582133674237,0.1661,0.9439000000000001,0.9239,0.9419000000000001
2019-12-22T11:53:09,112.61646,86.6663684,-57.06967655242502,490.99339469729847,0.1518,0.9712000000000001,0.9552,0.9452
2019-12-22T11:53:13,112.6163967,86.6663733,-56.01616133883982,490.07683383078216,0.3481,0.9428999999999998,0.9499,0.9028999999999998
2019-12-22T11:53:16,112.6163367,86.6663834,-55.32681518502103,489.64480012918676,0.2701,1.1479,1.1029,1.1799
2019-12-22T11:53:20,112.616245,86.666395,-54.48452269919176,488.6759693290788,0.1211,1.1229,1.0809,1.1549
2019-12-22T11:53:31,112.6158183,86.6663783,-53.362545896207365,487.606089028072,0.1405,0.9964999999999999,0.9684999999999999,0.9924999999999999
2019-12-22T11:53:55,112.61572,86.6663666,-51.097373459812346,490.14810368983046,0.2144,0.8816,0.8545999999999999,0.8776
2019-12-22T11:53:58,112.61563,86.6663634,-50.26875986691242,491.22666979224135,0.18030000000000002,0.9357000000000001,0.9277000000000001,0.9317000000000001
2019-12-22T11:54:00,112.6154117,86.6663534,-49.759115743111025,491.71860543076565,0.15130000000000002,0.9786999999999999,0.9697,0.9637
2019-12-22T11:54:03,112.6152267,86.6663433,-48.75987312451262,493.227312228899,0.1439,1.0881,1.0901,1.0611000000000002
2019-12-22T11:54:06,112.6151183,86.6663383,-47.943631833608194,494.6365959186141,0.2713,0.9377000000000001,0.9407,0.9117000000000001
2019-12-22T11:54:08,112.6150066,86.6663316,-47.3963867575753,495.33903482109224,0.244,0.9039999999999999,0.913,0.8540000000000001
2019-12-22T11:54:10,112.614765,86.6663217,-46.921787118119965,496.2488486087111,0.22690000000000002,0.8851000000000001,0.9030999999999999,0.8321
2019-12-22T11:54:12,112.6146166,86.6663167,-45.77986100309374,497.78656125191856,0.15869999999999998,0.9373000000000001,0.9283,0.9413000000000001
2019-12-22T11:54:15,112.6144617,86.6663084,-45.015813487066254,498.60097867618583,0.12619999999999998,0.9568,0.9508,0.9328
2019-12-22T11:54:18,112.6143616,86.6663,-44.31313727691959,499.75386582349597,0.1211,0.9829000000000001,0.9729000000000001,0.9609000000000001
2019-12-22T11:54:20,112.6141,86.66629,-43.94815325224472,500.793754765598,0.1274,0.9736,0.9736,0.9486000000000001
2019-12-22T11:54:23,112.6139633,86.6662834,-42.68821832180028,502.38698617058975,0.1888,0.9422,0.9371999999999999,0.9282
2019-12-22T11:54:25,112.6137217,86.6662733,-42.03051697083575,503.32077340168837,0.1649,0.9781,0.9610999999999998,0.9850999999999999
2019-12-22T11:54:28,112.613585,86.6662667,-40.896265238010415,504.8794077459005,0.1507,0.9493,0.9482999999999999,0.9373
2019-12-22T11:54:30,112.6134617,86.66626,-40.238544936930396,505.81318689397983,0.1188,0.9692000000000001,0.9812000000000001,0.9372
2019-12-22T11:54:32,112.6132266,86.6662517,-39.69321277211034,506.74911354767835,0.12789999999999999,0.9721000000000001,0.9801000000000001,0.9470999999999999
2019-12-22T11:54:35,112.6130983,86.666245,-38.52878735476128,508.1045294683248,0.12789999999999999,1.0001,1.0091,0.9941000000000001
2019-12-22T11:54:37,112.612855,86.666235,-37.92608875065514,509.02984894183203,0.1439,0.9991,1.0091,0.9751
2019-12-22T11:54:41,112.6126984,86.6662266,-36.77754591143898,510.5818134735036,0.1552,1.0898,1.0678,1.0838
2019-12-22T11:54:43,112.6125517,86.66622,-36.04139129245297,511.7271007214058,0.19390000000000002,1.0991,1.0811,1.1071
2019-12-22T11:54:46,112.6123866,86.66621,-35.349592502406495,512.7052546626534,0.17800000000000002,1.143,1.111,1.1640000000000001
2019-12-22T11:54:48,112.61224,86.666205,-34.650512273714554,514.0591621124287,0.1746,1.1594,1.1263999999999998,1.1904
2019-12-22T11:54:51,112.6120366,86.666195,-33.897324269031685,514.8694739998203,0.1882,1.1228,1.0878,1.1548
2019-12-22T11:54:54,112.6119267,86.6661917,-32.96489681294034,516.3096572714522,0.203,1.095,1.055,1.115
2019-12-22T11:54:56,112.611725,86.6661834,-32.34252266624978,516.83732705637,0.1928,1.0621999999999998,1.0362,1.0641999999999998
2019-12-22T11:54:59,112.6115267,86.6661733,-31.381473002805137,518.1174544904381,0.18539999999999998,1.0346,1.0076,1.0356
2019-12-22T11:55:02,112.6113384,86.666165,-30.483953524598178,519.5566099968373,0.18309999999999998,0.9528999999999999,0.9608999999999999,0.9389000000000001
2019-12-22T11:55:04,112.6112217,86.66616,-29.577795746655795,520.7846611847791,0.1928,0.9102,0.9122,0.8862
2019-12-22T11:55:07,112.61099,86.6661517,-29.00689940423206,521.5275869651729,0.1928,0.8792000000000001,0.8732000000000001,0.8702
2019-12-22T11:55:10,112.6108667,86.666145,-27.83641128308497,522.8533922517092,0.1535,0.9105000000000001,0.9045000000000001,0.9015
2019-12-22T11:55:12,112.6106584,86.666135,-27.264333575754648,523.767391604379,0.12050000000000001,0.9135,0.9044999999999999,0.9164999999999999
2019-12-22T11:55:15,112.610555,86.66613,-26.329042764659647,525.2404429839978,0.10289999999999999,0.9171,0.9000999999999999,0.9160999999999999
2019-12-22T11:55:18,112.610335,86.6661233,-25.812338639767802,525.9315211800581,0.10460000000000001,0.9063999999999999,0.8934,0.9014
2019-12-22T11:55:50,112.6105384,86.6660783,-24.651114509878425,527.0633386560713,0.09949999999999999,0.8965,0.8845,0.8855
2019-12-22T11:55:52,112.6106333,86.6660734,-26.77527370206161,530.6192034077312,0.1097,0.8503,0.8543,0.8422999999999999
2019-12-22T11:55:54,112.610715,86.6660633,-27.4896062266331,530.8750006105007,0.1223,0.8377,0.8417,0.8297
