Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2019-11-21T07:59:33,120.8798734,85.74426,519.5425600531797,-100.57409387313044,0.1522,2.3508,2.2428,2.3748
2019-11-21T07:59:35,120.8801617,85.74427,518.827337393406,-101.85690468613402,0.2357,2.6443,2.5973,2.5242999999999998
2019-11-21T07:59:37,120.8803466,85.74428,517.1780839608905,-103.95213814787411,0.1709,2.6210999999999998,2.5461,2.5391
2019-11-21T07:59:39,120.8805483,85.7442883,516.3049003589449,-105.68375412722796,0.188,2.514,2.461,2.4339999999999997
2019-11-21T07:59:42,120.8807334,85.7442917,515.2250697573095,-107.30251434224863,0.1107,2.4923,2.4363,2.4303
2019-11-21T07:59:44,120.881055,85.7443,514.0579865708007,-108.40233868557013,0.06301,2.4769900000000002,2.41299,2.4229900000000004
2019-11-21T07:59:47,120.8812867,85.7443067,512.0782597436257,-110.44273653360128,0.2118,2.2712000000000003,2.2192,2.2401999999999997
2019-11-21T07:59:49,120.8816067,85.744315,510.71780108751875,-112.04017989670206,0.1346,2.2624,2.2464,2.2484
2019-11-21T07:59:52,120.8818717,85.7443217,508.7500927337603,-114.07494992642103,0.1448,2.0892,2.0602,2.1052
2019-11-21T07:59:54,120.8822233,85.7443266,507.13970768871326,-115.78949121629196,0.1732,1.9798,1.9737999999999998,2.0048
2019-11-21T07:59:57,120.88245,85.7443301,504.7737225311216,-117.59152464164984,0.31579999999999997,1.5192,1.5781999999999998,1.5322
2019-11-21T07:59:59,120.882795,85.7443417,503.2991514856103,-118.84773725909264,0.305,1.53,1.589,1.5430000000000001
2019-11-21T08:00:02,120.88314,85.7443483,501.3002127850052,-121.3041731048846,0.205,1.708,1.754,1.704
2019-11-21T08:00:04,120.88338,85.7443534,498.9876383668127,-123.27827798814948,0.29469999999999996,1.8733000000000002,1.9193,1.8263
2019-11-21T08:00:07,120.8836066,85.7443583,497.3716913635536,-124.69641758780762,0.3442,1.8238,1.8698,1.7768
2019-11-21T08:00:09,120.8839666,85.7443634,495.8186426541356,-126.07636172535962,0.2823,2.1277,2.1577,2.0627000000000004
2019-11-21T08:00:12,120.8842266,85.7443684,493.30205447187757,-127.9164810993015,0.1459,2.4111,2.5490999999999997,2.2121
2019-11-21T08:00:14,120.8846166,85.7443734,491.50305051958776,-129.423964225217,0.1698,2.6582,2.7472,2.3912
2019-11-21T08:00:16,120.8848683,85.74438,488.75655789351975,-131.3594465698881,0.3811,2.4299,2.4749,2.2399
2019-11-21T08:00:19,120.8850766,85.744385,487.12385528693386,-132.9703821671162,0.22030000000000002,2.5907,2.6357,2.4007
2019-11-21T08:00:21,120.88541,85.7443917,485.71284304994026,-134.29600967100748,0.1834,2.5946,2.6706000000000003,2.4306
2019-11-21T08:00:24,120.885655,85.7443966,483.47169220240636,-136.20434716996294,0.1772,2.6548,2.6997999999999998,2.4608
2019-11-21T08:00:26,120.885875,85.7444017,481.7804807013788,-137.64889181324386,0.3481,2.4489,2.5568999999999997,2.2739
2019-11-21T08:00:28,120.8862366,85.7444084,480.31458484509596,-138.99660328819255,0.1891,2.6309,2.6819,2.4499
2019-11-21T08:00:31,120.88646,85.7444117,477.86177371563986,-141.0040768372356,0.3425,2.7344999999999997,2.8125,2.4574999999999996
2019-11-21T08:00:33,120.8867716,85.74442,476.25682559558555,-142.21080117549099,0.20670000000000002,2.9223,3.0193,2.6252999999999997
2019-11-21T08:00:36,120.8871033,85.744425,474.2550828227072,-144.20423860273976,0.1198,3.3782,3.4221999999999997,2.8691999999999998
2019-11-21T08:00:39,120.8873016,85.7444317,471.9178673499224,-145.9637113522518,0.3038,3.3512,3.3312,2.7732
2019-11-21T08:00:41,120.8876417,85.74444,470.6623858640165,-147.4259857561878,0.2811,3.4879000000000002,3.4559,2.8569
2019-11-21T08:00:43,120.8878417,85.7444467,468.4467282396607,-149.51960857301924,0.22769999999999999,3.7733000000000003,3.6453,3.0143
2019-11-21T08:00:46,120.8881466,85.7444517,467.20671362138535,-150.95873391904675,0.2698,3.7312000000000003,3.6032,2.9722
2019-11-21T08:00:49,120.8883466,85.7444583,465.0705984121687,-152.6238994004062,0.22769999999999999,4.1623,4.0293,3.1163
2019-11-21T08:00:51,120.8886717,85.7444666,463.7975773855102,-154.08198203207377,0.1346,4.5804,4.462400000000001,3.2624
2019-11-21T08:00:54,120.8888417,85.7444734,461.6944733942111,-156.12280970911152,0.2186,4.482399999999999,4.4624,3.1704
2019-11-21T08:00:56,120.88913,85.7444817,460.6560609299315,-157.4955971700936,0.2595,4.3545,4.2705,3.0915
2019-11-21T08:00:59,120.889335,85.7444867,458.82913165165337,-159.4069948664178,0.3709,4.1971,4.202100000000001,2.9650999999999996
2019-11-21T08:01:01,120.88961,85.7444983,457.4427233774611,-160.7207866286436,0.35840000000000005,4.2096,4.214600000000001,2.9776
2019-11-21T08:01:03,120.8898083,85.744505,455.87154473134274,-162.91958993221837,0.3947,3.6572999999999998,3.8183000000000002,2.7853000000000003
2019-11-21T08:01:06,120.8899816,85.74451,454.6433673797545,-164.35354407200768,0.37829999999999997,3.4687,3.5337,2.7297000000000002
2019-11-21T08:01:08,120.89016,85.744515,453.4935331824966,-165.55715121145707,0.2579,3.2531,3.3811,2.7051
2019-11-21T08:01:10,120.890355,85.7445233,452.3341221973361,-166.74916557671585,0.34869999999999995,3.1313,3.2583,2.6033
2019-11-21T08:01:12,120.89063,85.7445283,451.2064863657787,-168.3332911940293,0.46520000000000006,2.8048,2.9848,2.3697999999999997
2019-11-21T08:01:14,120.89085,85.7445317,449.3220614595293,-169.86494968224096,0.4464,2.8686,3.1515999999999997,2.4246
2019-11-21T08:01:17,120.89109,85.744535,447.7745885865098,-171.04137667950684,0.2016,2.7044,2.8384,2.4884
2019-11-21T08:01:19,120.8914334,85.7445417,446.04352700814604,-172.30748052881904,0.2982,2.6428,2.7478,2.3918
2019-11-21T08:01:22,120.8916634,85.744545,443.72626744758696,-174.25152075488725,0.5311,2.5229,2.6269,2.1979
2019-11-21T08:01:24,120.8920166,85.7445484,442.07021837842933,-175.48240743752532,0.40840000000000004,2.6866000000000003,2.8736,2.3086
2019-11-21T08:01:27,120.8922583,85.7445484,439.5230146460822,-177.12710170782603,0.25730000000000003,2.8687,2.9787000000000003,2.4967
2019-11-21T08:01:29,120.8926134,85.74455,437.6227573526923,-178.0653119106783,0.3368,2.8781999999999996,3.0042,2.4882
2019-11-21T08:01:32,120.892965,85.7445466,434.9759783673385,-179.53458790836774,0.3357,3.1243,3.1953,2.6753
2019-11-21T08:01:35,120.8931334,85.744545,432.08977701236245,-180.51527659190228,0.3118,3.3922000000000003,3.3012,2.8232
2019-11-21T08:01:37,120.893365,85.7445433,430.66379095463947,-181.03384419938007,0.1795,3.7535,3.7195,3.0355
2019-11-21T08:01:39,120.8936784,85.7445433,428.7875019797623,-181.73505806521632,0.2096,3.7354,3.7134,3.0204
2019-11-21T08:01:42,120.8938766,85.7445433,426.377828438551,-182.8957962194807,0.20670000000000002,3.8903000000000003,3.9652999999999996,3.0433
2019-11-21T08:01:45,120.8941834,85.7445466,424.8039631237731,-183.68088626049854,0.28,3.7749999999999995,3.7060000000000004,2.9459999999999997
2019-11-21T08:01:51,120.8944817,85.74455,422.57136981770395,-185.18153395660858,0.2397,3.2523,3.4023,2.7583
2019-11-21T08:01:53,120.8944766,85.7445517,420.3209139948769,-186.7505526735205,0.1175,3.1334999999999997,3.1694999999999998,2.7685
2019-11-21T08:01:56,120.8945933,85.7445766,420.38214961811207,-186.96334565365422,0.22719999999999999,3.0238,3.0598,2.6588000000000003
2019-11-21T08:01:59,120.894685,85.7445934,420.59957979516764,-189.98021785724862,0.155,2.736,2.746,2.5620000000000003
2019-11-21T08:02:01,120.8948366,85.7446183,420.6208467390471,-192.0899537708043,0.2891,2.3419,2.3639,2.2469
2019-11-21T08:02:03,120.8948766,85.744635,420.604955748571,-195.19973424203766,0.2664,1.3906,1.4936,1.3076
2019-11-21T08:02:07,120.8950001,85.7446567,421.03803646231916,-197.08742964426813,0.1431,1.0059,1.1499,0.8589
