Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-04-24T11:32:53,15.89317,84.04923167,513.6236522567826,-111.35088643814093,0.1648,3.0882,3.1502,3.1502
2020-04-24T11:32:55,15.89309,84.04923667,512.6131708570041,-112.66412092418184,0.3419,2.9111000000000002,2.9731,2.9731
2020-04-24T11:32:58,15.8930234,84.04924,512.0897184194318,-113.60114981276149,0.23879999999999998,2.7502,2.6542,2.7902
2020-04-24T11:33:01,15.8929434,84.04924666,511.6613229010062,-114.31971769527658,0.2612,2.7278,2.6317999999999997,2.7678
2020-04-24T11:33:04,15.89285,84.04925333,510.8935267064722,-115.25122950096365,0.2186,2.7174,2.6794000000000002,2.7484
2020-04-24T11:33:07,15.8927583,84.04925833,510.1536462446117,-116.33254583670748,0.1985,2.7375,2.6995,2.7685
2020-04-24T11:33:11,15.8925783,84.04926833,509.5944244845162,-117.36353717834473,0.2747,2.6942999999999997,2.6313,2.7173
2020-04-24T11:33:14,15.8925083,84.04927333,508.59242074275386,-119.45913495375663,0.2511,2.6649,2.6389,2.6909
2020-04-24T11:33:17,15.8924266,84.04928333,507.9915387033839,-120.24231361516405,0.30829999999999996,2.6077,2.5817,2.6337
2020-04-24T11:33:19,15.8923517,84.049295,506.8624043203746,-121.25161016173115,0.22649999999999998,2.6955,2.6515,2.7205
2020-04-24T11:33:22,15.8922983,84.0493,505.5977841555433,-122.25037884310775,0.231,2.6910000000000003,2.6470000000000002,2.716
2020-04-24T11:33:25,15.89219,84.04931333,504.96503469355235,-122.84397634278852,0.22260000000000002,2.6574,2.6294,2.7044
2020-04-24T11:33:28,15.892135,84.04931667,503.52014090211753,-124.21860402196168,0.23260000000000003,2.5223999999999998,2.4714,2.5624
2020-04-24T11:33:32,15.89197,84.04932666,503.07327633999444,-124.79974313055057,0.1699,2.5850999999999997,2.5341,2.6250999999999998
2020-04-24T11:33:35,15.891875,84.04933166,502.04347839876823,-126.72377836689076,0.20629999999999998,2.3266999999999998,2.3407,2.3407
2020-04-24T11:33:38,15.8917817,84.04933833,501.4904895163257,-127.79238208271607,0.3094,2.1386,2.1835999999999998,2.1216
2020-04-24T11:33:41,15.8916734,84.04934167,500.7502968957152,-128.87246133466869,0.2657,2.2083000000000004,2.2713,2.1753
2020-04-24T11:33:47,15.8914334,84.04935,500.4056264748524,-130.06221847314498,0.29710000000000003,2.1049,2.1999,2.0719000000000003
2020-04-24T11:33:50,15.891405,84.04935666,499.5793983230838,-132.73945173165407,0.2579,2.2201000000000004,2.3021000000000003,2.1811
2020-04-24T11:33:54,15.8913717,84.049365,498.7157991876012,-133.07821569668647,0.20850000000000002,2.4515000000000002,2.4595000000000002,2.4335
2020-04-24T11:33:57,15.8913366,84.04937667,497.6150459751764,-133.46775314013587,0.24100000000000002,2.419,2.427,2.401
2020-04-24T11:34:00,15.89129,84.04938667,496.2124893193447,-133.97567358881065,0.2545,2.4924999999999997,2.5134999999999996,2.4995
2020-04-24T11:34:04,15.8912116,84.0494,495.01591323055635,-134.58401370894524,0.37439999999999996,2.3726,2.3935999999999997,2.3796
2020-04-24T11:34:07,15.8911566,84.04940667,493.4760704388373,-135.592812178334,0.2444,2.7106,2.7285999999999997,2.7045999999999997
2020-04-24T11:34:11,15.89108,84.049415,492.68038316025263,-136.24446425351562,0.222,2.788,2.773,2.786
2020-04-24T11:34:14,15.8910183,84.04942333,491.68776561039897,-137.14020514134236,0.1699,2.9431,2.9471,2.9151
2020-04-24T11:34:17,15.890965,84.04943,490.7220762247659,-137.89904385225708,0.22820000000000001,3.0248,3.0618,2.9778
2020-04-24T11:34:20,15.8909266,84.04943667,489.9231065082689,-138.5312541648821,0.3643,2.8887,2.9257,2.8417
2020-04-24T11:34:23,15.8908766,84.049445,489.0955646285081,-138.99331112892,0.4685,2.7845,2.8215,2.7375
2020-04-24T11:34:27,15.8907817,84.04945833,488.107423860616,-139.6185165427082,0.4618,2.9292,2.9302,2.8011999999999997
2020-04-24T11:34:31,15.8906834,84.049465,486.5991367469731,-140.81561601942235,0.5447,2.9303,2.9402999999999997,2.8033
2020-04-24T11:34:35,15.8906133,84.04947167,485.8308874264638,-141.92837930132964,0.5817,2.9223,3.0093,2.8463
2020-04-24T11:34:38,15.8905499,84.04947833,485.008567325871,-142.71911205311451,0.3946,3.1094,3.1964,3.0334
2020-04-24T11:34:41,15.8904517,84.04948833,484.23001116364975,-143.4664096700123,0.4954,3.2616,3.2836,3.1416
2020-04-24T11:34:45,15.8903866,84.04949833,483.15027623776376,-144.67282986284872,0.1973,3.5597000000000003,3.5817,3.4397
2020-04-24T11:34:48,15.8903166,84.04950667,481.9515707254144,-145.46799251913345,0.1099,3.5120999999999998,3.4501,3.4711
2020-04-24T11:34:51,15.8902434,84.049515,481.00059814387595,-146.32168025229578,0.1082,3.5138,3.4518,3.4728
2020-04-24T11:34:54,15.8901834,84.04952167,480.05685115524375,-147.2117137615777,0.1996,3.3524000000000003,3.4104,3.3423999999999996
2020-04-24T11:34:57,15.8901184,84.04953,479.27063262851755,-147.920320275375,0.19510000000000002,3.3569,3.4149,3.3468999999999998
2020-04-24T11:35:00,15.89005,84.04953833,478.3111538218133,-148.7166970114214,0.1772,3.3478,3.3258,3.3318
2020-04-24T11:35:03,15.88999,84.04954667,477.35818136153574,-149.55188754188384,0.166,3.322,3.329,3.315
2020-04-24T11:35:06,15.8899218,84.049555,476.3964735354027,-150.29879195841988,0.18280000000000002,3.3102,3.3052,3.3162000000000003
2020-04-24T11:35:10,15.8898483,84.04957,475.4515636432441,-151.13912794811642,0.22760000000000002,3.3343999999999996,3.3144,3.3124000000000002
2020-04-24T11:35:13,15.8898067,84.04957667,473.7294351447207,-152.13241730836796,0.25670000000000004,3.3483,3.3923,3.3343000000000003
2020-04-24T11:35:17,15.889715,84.04958833,472.9163645626532,-152.63828030734794,0.4125,3.2135,3.2695,3.2235
2020-04-24T11:35:20,15.88966,84.049595,471.59693290171936,-153.77760821511583,0.3946,3.3164,3.3224,3.2843999999999998
2020-04-24T11:35:23,15.889605,84.04960167,470.8094999979295,-154.4364449177284,0.22760000000000002,3.5294,3.5324,3.4913999999999996
2020-04-24T11:35:26,15.8895133,84.04961167,470.02205364796254,-155.0952651417765,0.3766,3.4344,3.5014000000000003,3.3714000000000004
2020-04-24T11:35:30,15.889455,84.04961667,468.9381040190042,-156.2346654213821,0.4865,3.3595,3.4335,3.3265000000000002
2020-04-24T11:35:33,15.8893966,84.04962333,468.28816727912056,-156.86945735149575,0.4753,3.3707000000000003,3.4447,3.3377000000000003
2020-04-24T11:35:36,15.88931,84.04963,467.5082856625927,-157.5668637844871,0.4573,3.4187,3.4147,3.3447
2020-04-24T11:35:40,15.8891867,84.04964,466.78128493685455,-158.5864580551668,0.46909999999999996,3.3979,3.3839,3.3669
2020-04-24T11:35:43,15.88909,84.04964667,465.70502224635595,-160.05577968393328,0.3128,3.6521999999999997,3.5502,3.5841999999999996
2020-04-24T11:35:47,15.8890217,84.04965333,464.9973069862639,-161.1906691359016,0.33409999999999995,3.8089,3.8309,3.7439000000000004
2020-04-24T11:35:50,15.888935,84.04966,464.1835689318015,-161.97021071276146,0.2646,3.8783999999999996,3.9004,3.8134
2020-04-24T11:35:53,15.88888,84.04966666,463.45666375863755,-162.99087348177017,0.22870000000000001,3.9143,3.9363,3.8493000000000004
2020-04-24T11:35:56,15.8887983,84.04967333,462.67016328036686,-163.64934756881667,0.2018,3.9742,3.9621999999999997,3.8771999999999998
2020-04-24T11:35:59,15.8886734,84.04968667,461.93365025994785,-164.6128824905045,0.278,3.898,3.8859999999999997,3.8009999999999997
2020-04-24T11:36:03,15.8886017,84.04969667,460.5451206161768,-166.19283685443793,0.1346,4.0364,4.0744,3.8984000000000005
2020-04-24T11:36:06,15.8885266,84.04970333,459.3663915737286,-167.0858641454472,0.2164,3.9445999999999994,3.8865999999999996,3.7716
2020-04-24T11:36:11,15.8884033,84.04971333,458.6147891230204,-167.9869092063622,0.2982,3.7428000000000003,3.7798000000000003,3.6048
2020-04-24T11:36:14,15.888345,84.04971833,457.47968258437663,-169.4470106066368,0.49090000000000006,3.4351000000000003,3.3861,3.3061000000000003
2020-04-24T11:36:17,15.888235,84.04972833,456.8787479971798,-170.12555017621025,0.08529999999999999,3.7546999999999997,3.7417,3.6536999999999997
2020-04-24T11:36:21,15.8881716,84.049735,455.82598980281824,-171.48672970803844,0.505,3.174,3.205,3.1180000000000003
2020-04-24T11:36:25,15.8880866,84.049745,454.9969240837775,-172.2278086090841,0.4758,3.1022,3.1182,3.0452
2020-04-24T11:36:28,15.88797,84.04975833,453.84238003419944,-173.27697708023382,0.5548,2.8272000000000004,2.8312,2.7572
2020-04-24T11:36:32,15.8879167,84.049765,452.43540534566245,-174.77492090797912,0.5638000000000001,2.7512,2.8072,2.7022
2020-04-24T11:36:35,15.887855,84.04977167,451.58697526276296,-175.40061702955785,0.6221,2.5928999999999998,2.6829,2.4869
