Date/Time, Lon, Lat, Local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-04-24T13:02:56,15.8813334,84.04547833,604.4738457143776,-12.122674914984444,0.33880000000000005,0.6062000000000001,0.7182000000000002,0.39253333333333335
2020-04-24T13:02:59,15.881255,84.04547,605.3405191926855,-12.696517685743174,0.3287,0.6163000000000001,0.7283000000000002,0.4026333333333334
2020-04-24T13:03:01,15.8811916,84.04546333,606.2167230378758,-13.329857844302225,0.34490000000000004,0.6001000000000001,0.7121000000000002,0.38643333333333335
2020-04-24T13:03:05,15.8811283,84.04545833,606.9461282670601,-13.863516372145426,0.4291,0.5159,0.6279000000000001,0.3022333333333334
2020-04-24T13:03:08,15.8810534,84.04545166,607.357879938139,-14.383783921866595,0.5563,0.38870000000000005,0.5007000000000001,0.17503333333333337
2020-04-24T13:03:12,15.8809117,84.04544,608.0437452955296,-15.029242570284225,0.6651,0.27990000000000004,0.39190000000000014,0.06623333333333337
2020-04-24T13:03:15,15.8808166,84.04543167,609.3478854310483,-16.31244929026336,0.7088,0.23620000000000008,0.3482000000000002,0.022533333333333405
2020-04-24T13:03:20,15.8806884,84.04541833,610.2575454288715,-17.155565958311996,0.36229999999999996,0.5827000000000001,0.6947000000000002,0.36903333333333344
2020-04-24T13:03:25,15.8805967,84.045405,611.6520104775237,-18.22586859455062,0.2692,0.6758000000000001,0.7878000000000002,0.4621333333333334
2020-04-24T13:03:30,15.8804366,84.04539834,612.9707932180158,-18.88005639326191,0.4487,0.4963000000000001,0.6083000000000002,0.2826333333333334
2020-04-24T13:03:34,15.8803834,84.04538833,613.6961814856954,-20.445740430034164,0.6242,0.3208000000000001,0.4328000000000002,0.10713333333333341
2020-04-24T13:03:39,15.8802766,84.04537333,614.6381335867411,-20.752015234332376,0.7537,0.19130000000000003,0.3033000000000001,-0.022366666666666646
2020-04-24T13:03:53,15.88033,84.04535334,616.1714228725081,-21.5454391430345,0.6920000000000001,0.253,0.3650000000000001,0.03933333333333333
2020-04-24T13:03:58,15.8801983,84.04533667,617.3245225829559,-20.181070646265354,0.35109999999999997,0.5939000000000001,0.7059000000000002,0.3802333333333334
2020-04-24T13:04:02,15.88024,84.045325,619.0923439329492,-21.225461320614883,0.83,0.08433333333333348,0.19566666666666677,0.06500000000000028
2020-04-24T13:04:05,15.8803017,84.04532166,620.0292961337209,-20.425059056875327,0.19640000000000002,0.7179333333333334,0.8292666666666667,0.6986000000000002
2020-04-24T13:04:09,15.8804117,84.04531334,620.0797033298046,-19.590809873712985,0.359,0.5553333333333335,0.6666666666666667,0.5360000000000003
2020-04-24T13:04:12,15.8804767,84.04530667,620.5151940770129,-18.085939556824442,0.44079999999999997,0.4735333333333335,0.5848666666666668,0.45420000000000027
2020-04-24T13:04:15,15.880545,84.0453,620.9248414325624,-17.148380473171073,0.3881,0.5262333333333334,0.6375666666666667,0.5069000000000002
2020-04-24T13:04:18,15.8806417,84.04529834,621.3277072476303,-16.17317117441688,0.2849,0.6294333333333335,0.7407666666666668,0.6101000000000003
2020-04-24T13:04:21,15.88071,84.0453,621.1216998493393,-14.972857792447314,0.16829999999999998,0.7460333333333334,0.8573666666666667,0.7267000000000002
2020-04-24T13:04:26,15.8808067,84.04530667,620.608814730083,-14.161930307175567,0.318,0.5963333333333334,0.7076666666666667,0.5770000000000002
2020-04-24T13:04:30,15.8808534,84.04530833,619.3599395063233,-13.082821908420442,0.6617000000000001,0.2526333333333334,0.36396666666666666,0.23330000000000017
2020-04-24T13:04:34,15.8808934,84.04531167,618.8276431519934,-12.496726164766358,0.6573,0.25703333333333345,0.36836666666666673,0.23770000000000024
2020-04-24T13:04:38,15.8809317,84.04531667,618.1243649040678,-12.020212002230352,0.2917,0.6533,0.7653000000000001,0.4396333333333334
2020-04-24T13:04:42,15.8809883,84.04532,617.2420732670786,-11.59587224442221,0.4229,0.5221,0.6341000000000001,0.3084333333333334
2020-04-24T13:04:46,15.8810066,84.04532666,616.5058671402488,-10.929906207691715,0.3332,0.6118000000000001,0.7238000000000002,0.3981333333333334
2020-04-24T13:04:50,15.88106,84.04533667,615.4820191061315,-10.76649107369714,0.91,0.03500000000000003,0.14700000000000013,-0.17866666666666664
2020-04-24T13:04:54,15.881085,84.04535167,614.0180354414847,-10.268952313444316,0.6685,0.2765000000000001,0.3885000000000002,0.06283333333333341
2020-04-24T13:04:57,15.8812,84.04535833,612.0636879001545,-10.193875072155308,0.49579999999999996,0.4492000000000001,0.5612000000000001,0.23553333333333343
2020-04-24T13:05:01,15.881235,84.04536333,610.9053054787423,-8.949326533246293,0.5328,0.4122,0.5242000000000001,0.19853333333333334
2020-04-24T13:05:04,15.881285,84.04537,610.0311520588886,-8.563925034187363,0.37520000000000003,0.5698000000000001,0.6818000000000002,0.35613333333333336
