Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-03-26T11:42:00,13.05240666,85.9958133,515.06115485907,-111.00742459157638,0.2343,2.5987,2.6437,2.6487
2020-03-26T11:43:23,13.051565,85.9957066,514.97153249303,-110.42610002328777,0.3436,2.5124,2.4684,2.5714
2020-03-26T11:43:27,13.05150666,85.9957116,513.7764635569433,-116.76094658412842,0.3453,2.3917,2.4177,2.4017
2020-03-26T11:43:30,13.05142833,85.99572,512.6919472799077,-117.58163934663062,0.2523,2.4307,2.4617,2.4457
2020-03-26T11:43:33,13.051315,85.995725,511.477699699035,-118.62348813780756,0.2511,2.4318999999999997,2.4629,2.4469
2020-03-26T11:43:36,13.05120833,85.9957301,510.71212732137417,-119.79728889036178,0.1671,2.4589,2.4919,2.4499
2020-03-26T11:43:39,13.05114667,85.9957334,509.918827036274,-120.92576470596862,0.23829999999999998,2.3876999999999997,2.4206999999999996,2.3787
2020-03-26T11:43:41,13.05105334,85.9957383,509.19907622085213,-121.65643571757957,0.2332,2.4217999999999997,2.4828,2.4217999999999997
2020-03-26T11:43:44,13.050975,85.9957434,508.56944832896284,-122.62770570457971,0.2747,2.3992999999999998,2.4602999999999997,2.3832999999999998
2020-03-26T11:43:47,13.05086833,85.99575,507.7030289903098,-123.54766521189799,0.268,2.3869999999999996,2.4000000000000004,2.3979999999999997
2020-03-26T11:43:50,13.05076167,85.995755,506.75162787453286,-124.73157147134557,0.185,2.396,2.418,2.4
2020-03-26T11:43:54,13.05064333,85.9957583,505.9688328250283,-125.85627321309116,0.222,2.267,2.297,2.2640000000000002
2020-03-26T11:43:57,13.05055833,85.9957666,505.21833159111947,-127.0557436518719,0.2349,2.0951,2.1801,2.0741
2020-03-26T11:44:00,13.05048667,85.9957733,504.0318240539065,-128.14297649610117,0.3486,1.9584,2.0304,1.9233999999999998
2020-03-26T11:44:03,13.05044667,85.99578,502.97952612167,-129.07289371164921,0.23989999999999997,2.0071,2.1491,1.9541
2020-03-26T11:44:07,13.05038667,85.9957834,501.84587083247834,-129.7717000784277,0.17329999999999998,2.0737,2.2157,2.0207
2020-03-26T11:44:10,13.05034334,85.9957866,500.93473528208017,-130.54802181032943,0.3643,1.9426999999999999,2.0907,1.8706999999999998
2020-03-26T11:44:13,13.05026833,85.995795,500.1785651193992,-131.14199374025333,0.3655,1.8735,2.0375,1.8165
2020-03-26T11:44:16,13.05016,85.9958017,498.9560870534064,-132.16130310635148,0.2534,2.1106,2.2036,2.0596
2020-03-26T11:44:19,13.05014666,85.9958033,497.9987704781774,-133.3630264929029,0.3397,2.0433,2.1313,2.0082999999999998
2020-03-26T11:44:21,13.05006333,85.9958117,497.3338426409872,-133.67714144424247,0.2825,2.1005000000000003,2.1885000000000003,2.0655
2020-03-26T11:44:24,13.04996167,85.99582,496.3097401176118,-134.70541851063587,0.2366,2.2923999999999998,2.3533999999999997,2.2723999999999998
2020-03-26T11:44:27,13.04991,85.995825,495.1665753598767,-135.91717658170114,0.2394,2.4516,2.5486,2.4266
2020-03-26T11:44:30,13.049855,85.9958334,494.24221373331847,-136.63905259819438,0.19510000000000002,2.5999,2.6829,2.5789
2020-03-26T11:44:33,13.04977834,85.9958383,492.96809625409065,-137.51108514042926,0.1727,2.8763,3.0023,2.8253000000000004
2020-03-26T11:44:36,13.04967333,85.995845,492.11876467574814,-138.41319348464611,0.2713,2.7777,2.9036999999999997,2.7267
2020-03-26T11:44:40,13.04962833,85.9958516,491.1528778580203,-139.59047767019234,0.1873,2.9317,3.1247,2.8707
2020-03-26T11:44:43,13.049615,85.9958617,489.8657649712206,-140.37466046069997,0.2181,2.9939,3.1599,2.9099
2020-03-26T11:44:46,13.04956834,85.9958666,488.3049384634911,-141.0028254325487,0.3868,2.8702,3.0422,2.7412
2020-03-26T11:44:49,13.04945667,85.995875,487.37818926344676,-141.6841341027335,0.2657,2.9913000000000003,3.1633,2.8623000000000003
2020-03-26T11:44:53,13.04936333,85.99588,486.2503130985091,-142.9732577165136,0.4064,3.0276,3.1346,2.8695999999999997
2020-03-26T11:44:56,13.04925667,85.9958883,485.25658359784507,-144.0540963517478,0.4551,3.2169000000000003,3.3369,3.0689
2020-03-26T11:45:00,13.04917667,85.9958983,484.12631709484344,-145.30264924338528,0.5493,3.2306999999999997,3.3306999999999998,3.0776999999999997
2020-03-26T11:45:03,13.049105,85.9959017,482.5711745259748,-146.47007949609377,0.6188,2.9812000000000003,3.0431999999999997,2.8882000000000003
2020-03-26T11:45:06,13.04905833,85.995905,481.88210787950334,-147.27192101756728,0.5357999999999999,3.0642,3.1262,2.9712
2020-03-26T11:45:09,13.049025,85.9959117,481.13906136646386,-147.88606415825006,0.4339,3.1661,3.2281,3.0731
2020-03-26T11:45:12,13.048965,85.9959166,480.00323386899294,-148.5276623691554,0.12,3.385,3.5149999999999997,3.327
2020-03-26T11:45:15,13.04886667,85.9959266,479.12594063504605,-149.29902663918372,0.1335,3.3884999999999996,3.4335,3.3305
2020-03-26T11:45:18,13.04881167,85.9959317,477.81001468133195,-150.5409499168019,0.1419,3.3001,3.3741,3.2601
2020-03-26T11:45:21,13.048825,85.9959384,476.89872707209264,-151.28289039973043,0.2187,3.2983,3.3453,3.2382999999999997
2020-03-26T11:45:24,13.04883333,85.9959433,475.6424811376727,-151.58104335415422,0.2439,3.2731,3.3201,3.2131
2020-03-26T11:45:27,13.04879833,85.9959484,474.58885279041374,-151.84947597784404,0.17489999999999997,3.3691,3.4680999999999997,3.3211
2020-03-26T11:45:30,13.04876,85.995955,473.6259482238923,-152.44419798052976,0.16649999999999998,3.3775,3.4764999999999997,3.3295
2020-03-26T11:45:33,13.04864167,85.99596,472.51353165700584,-153.11884882483292,0.2254,3.3496,3.4106,3.3476
2020-03-26T11:45:36,13.04857833,85.9959683,471.7761675695538,-154.32316549805694,0.2299,3.3451000000000004,3.4061000000000003,3.3430999999999997
2020-03-26T11:45:40,13.04855333,85.995975,470.5490907795698,-155.24468820672428,0.3823,3.2857000000000003,3.3997,3.2517
2020-03-26T11:45:43,13.04845666,85.9959833,469.2198267709916,-155.8744533028258,0.46409999999999996,3.2039,3.3179,3.1699
2020-03-26T11:45:46,13.04834334,85.9959883,468.0787316419805,-157.0412631465371,0.2938,3.3952,3.5831999999999997,3.2832
2020-03-26T11:45:49,13.04830166,85.9959934,467.3284065115073,-158.20867627399866,0.2837,3.4053,3.5932999999999997,3.2933
2020-03-26T11:45:52,13.04822,85.9959983,466.3826979301076,-158.85251329066182,0.36210000000000003,3.2879,3.4309000000000003,3.1929000000000003
2020-03-26T11:45:55,13.048135,85.9960034,465.5612129643785,-159.78320437712068,0.4473,3.3167,3.5267000000000004,3.1917
2020-03-26T11:45:58,13.04803167,85.9960083,464.72725976711905,-160.7458604209475,0.5022,3.3368,3.4818,3.1828000000000003
2020-03-26T11:46:01,13.047915,85.9960117,463.96166750961584,-161.8360289732396,0.5045000000000001,3.2685,3.5234999999999994,3.1614999999999998
2020-03-26T11:46:05,13.04781667,85.9960183,463.39208962789405,-162.9714939733833,0.4092,3.3638000000000003,3.6187999999999994,3.2568
2020-03-26T11:46:08,13.04771167,85.996025,462.2765085214071,-164.14734820418784,0.2579,3.5781,3.7881,3.4421
2020-03-26T11:46:11,13.04761667,85.9960366,461.3359754672224,-165.32389116187056,0.1514,3.6826,3.8605999999999994,3.5566
2020-03-26T11:46:14,13.04753,85.9960417,459.853154635026,-166.60783656016378,0.1873,3.7037,3.8317,3.5937
2020-03-26T11:46:17,13.047485,85.9960466,459.0339384269362,-167.59032639416876,0.1413,3.8106999999999998,3.9837,3.6936999999999998
2020-03-26T11:46:20,13.047405,85.9960534,458.1283009296933,-168.2587219782676,0.1963,3.7737000000000003,3.9837,3.6257
