TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2020-01-30 12:14:53.21,20443,101426,25.59,12.55,87,27.4008,96,26.0567,1,9,0.8,16.8,1.709,0.45668000000000003,0.43427829999999995,1,30,12,14,52.0,530000,2020,1580386492.53,87.45668,96.43427833333334,514.1378808986027,-114.67097746086094
2020-01-30 12:14:55.53,20444,101427,31.48,12.56,87,27.4009,96,26.0671,1,9,0.8,16.7,2.095,0.4566817,0.4344517,1,30,12,14,54.0,850000,2020,1580386494.85,87.45668166666667,96.43445166666666,513.4220241244358,-115.33114595329482
2020-01-30 12:14:57.82,20445,101428,27.27,12.56,87,27.4009,96,26.0745,1,9,0.8,17.2,1.82,0.4566817,0.434575,1,30,12,14,57.0,140000,2020,1580386497.14,87.45668166666667,96.434575,512.8936313380583,-115.7418695511711
2020-01-30 12:14:59.95,20446,101429,18.3,12.55,87,27.4008,96,26.0844,1,9,0.8,17.8,1.2329999999999999,0.45668000000000003,0.43473999999999996,1,30,12,14,59.0,270000,2020,1580386499.27,87.45668,96.43474,512.1118801641812,-116.01205183725247
2020-01-30 12:15:02.11,20447,101430,19.75,12.56,87,27.4005,96,26.1001,1,9,0.8,17.7,1.328,0.456675,0.4350017,1,30,12,15,1.0,430000,2020,1580386501.43,87.456675,96.43500166666666,510.77280884047536,-116.05177452616674
2020-01-30 12:15:04.28,20448,101431,26.77,12.55,87,27.4008,96,26.111,1,9,0.8,17.6,1.786,0.45668000000000003,0.4351834,1,30,12,15,3.0,600000,2020,1580386503.6,87.45668,96.43518333333333,510.11782183035825,-117.06054686515402
2020-01-30 12:15:06.47,20449,101432,18.07,12.55,87,27.4011,96,26.1215,1,9,0.9,17.6,1.218,0.45668500000000006,0.4353584,1,30,12,15,5.0,790000,2020,1580386505.79,87.456685,96.43535833333334,509.49520305350893,-118.06248066935612
2020-01-30 12:15:08.48,20450,101433,23.46,12.55,87,27.4013,96,26.1328,1,9,0.8,17.4,1.57,0.4566884,0.43554670000000006,1,30,12,15,7.0,800000,2020,1580386507.8,87.45668833333333,96.43554666666667,508.75357699825855,-118.88417249676807
2020-01-30 12:15:11.12,20451,101434,20.09,12.55,87,27.4016,96,26.1477,1,9,0.8,17.8,1.35,0.4566933,0.435795,1,30,12,15,10.0,440000,2020,1580386510.44,87.45669333333333,96.435795,507.79364496474875,-120.03157565517675
2020-01-30 12:15:13.3,20452,101435,19.87,12.56,87,27.4017,96,26.1568,1,9,0.8,17.6,1.335,0.45669499999999996,0.43594659999999996,1,30,12,15,12.0,620000,2020,1580386512.62,87.456695,96.43594666666667,507.181415423987,-120.64273979360934
2020-01-30 12:15:15.39,20453,101436,27.38,12.56,87,27.4019,96,26.166999999999998,1,9,0.8,17.5,1.827,0.4566983,0.4361167,1,30,12,15,14.0,710000,2020,1580386514.71,87.45669833333334,96.43611666666666,506.52950243738127,-121.44824359454651
2020-01-30 12:15:17.5,20454,101437,27.16,12.55,87,27.4021,96,26.1757,1,9,0.8,18.2,1.8119999999999998,0.4567017,0.43626159999999997,1,30,12,15,16.0,820000,2020,1580386516.82,87.45670166666666,96.43626166666667,505.99744031971653,-122.22234427570994
2020-01-30 12:15:19.77,20455,101438,28.5,12.55,87,27.4023,96,26.1845,1,9,0.8,18.3,1.9,0.456705,0.4364084,1,30,12,15,19.0,90000,2020,1580386519.09,87.456705,96.43640833333333,505.4619079904852,-123.01545901668304
2020-01-30 12:15:22.08,20456,101439,28.17,12.55,87,27.4026,96,26.2018,1,9,0.8,18.1,1.8780000000000001,0.45671000000000006,0.43669659999999993,1,30,12,15,21.0,400000,2020,1580386521.4,87.45671,96.43669666666666,504.30182354036924,-124.18181410243207
2020-01-30 12:15:24.05,20457,101440,29.85,12.55,87,27.4027,96,26.2064,1,9,0.8,18.0,1.9880000000000002,0.4567117,0.43677330000000003,1,30,12,15,23.0,370000,2020,1580386523.37,87.45671166666666,96.43677333333333,504.0415628650449,-124.67043113307055
2020-01-30 12:15:26.11,20458,101441,27.05,12.55,87,27.4028,96,26.2233,1,9,0.8,18.3,1.805,0.4567133,0.437055,1,30,12,15,25.0,430000,2020,1580386525.43,87.45671333333334,96.437055,502.80561785365154,-125.44317500185949
2020-01-30 12:15:28.16,20459,101442,27.83,12.55,87,27.4029,96,26.2344,1,9,0.8,18.0,1.8559999999999999,0.456715,0.43723999999999996,1,30,12,15,27.0,480000,2020,1580386527.48,87.456715,96.43724,502.030656116971,-126.08533724571932
2020-01-30 12:15:30.3,20460,101443,25.25,12.55,87,27.4032,96,26.2474,1,9,0.8,16.5,1.6869999999999998,0.45671999999999996,0.4374567,1,30,12,15,29.0,620000,2020,1580386529.62,87.45672,96.43745666666666,501.20776228805175,-127.13780981927275
2020-01-30 12:15:32.62,20461,101444,26.99,12.55,87,27.4034,96,26.2558,1,9,0.8,14.0,1.801,0.4567233,0.43759670000000006,1,30,12,15,31.0,940000,2020,1580386531.94,87.45672333333333,96.43759666666666,500.70541542920984,-127.92721102857048
2020-01-30 12:15:34.74,20462,101445,21.21,12.55,87,27.4036,96,26.2625,1,9,0.9,13.7,1.423,0.4567267,0.4377084,1,30,12,15,34.0,60000,2020,1580386534.06,87.45672666666667,96.43770833333333,500.3326556180785,-128.65766585025486
2020-01-30 12:15:36.82,20463,101446,15.16,12.55,87,27.4037,96,26.2694,1,9,0.8,12.9,1.0270000000000001,0.4567282999999999,0.4378233,1,30,12,15,36.0,140000,2020,1580386536.14,87.45672833333333,96.43782333333333,499.89253904470627,-129.20916677829405
2020-01-30 12:15:38.95,20464,101447,16.95,12.55,87,27.4038,96,26.2808,1,9,0.8,11.8,1.145,0.45673,0.4380134,1,30,12,15,38.0,270000,2020,1580386538.27,87.45673,96.43801333333333,499.0959414674916,-129.86639961471678
2020-01-30 12:15:40.98,20465,101448,29.63,12.55,87,27.404,96,26.287,1,9,0.8,11.5,1.974,0.45673329999999995,0.4381167,1,30,12,15,40.0,300000,2020,1580386540.3,87.45673333333333,96.43811666666667,498.7604103869947,-130.5762387014782
2020-01-30 12:15:43.16,20466,101449,24.24,12.55,87,27.4041,96,26.3057,1,9,0.8,11.6,1.621,0.45673500000000006,0.43842840000000005,1,30,12,15,42.0,480000,2020,1580386542.48,87.456735,96.43842833333333,497.3846491020545,-131.40172658398257
2020-01-30 12:15:45.27,20467,101450,22.33,12.55,87,27.4043,96,26.3175,1,9,0.8,11.6,1.4969999999999999,0.4567384,0.438625,1,30,12,15,44.0,590000,2020,1580386544.59,87.45673833333333,96.438625,496.6059928480666,-132.2450027688932
2020-01-30 12:15:47.32,20468,101451,28.17,12.55,87,27.4044,96,26.329,1,9,0.8,11.4,1.8780000000000001,0.45674,0.43881670000000006,1,30,12,15,46.0,640000,2020,1580386546.64,87.45674,96.43881666666667,495.79918563906335,-132.896060501843
2020-01-30 12:15:49.53,20469,101452,36.69,12.55,87,27.4045,96,26.34,1,9,0.8,11.4,2.436,0.45674170000000003,0.439,1,30,12,15,48.0,850000,2020,1580386548.85,87.45674166666667,96.439,495.0366222693041,-133.55273176146085
2020-01-30 12:15:51.67,20470,101453,20.76,12.55,87,27.4045,96,26.3489,1,9,0.8,11.5,1.3940000000000001,0.45674170000000003,0.4391483,1,30,12,15,50.0,990000,2020,1580386550.99,87.45674166666667,96.43914833333334,494.3887791191316,-133.97593934560786
2020-01-30 12:15:53.87,20471,101454,15.72,12.55,87,27.4045,96,26.3542,1,9,0.8,12.0,1.064,0.45674170000000003,0.43923670000000004,1,30,12,15,53.0,190000,2020,1580386553.19,87.45674166666667,96.43923666666667,494.0289157278787,-134.32504603662414
2020-01-30 12:15:56.39,20472,101455,23.85,12.55,87,27.4043,96,26.3669,1,9,0.8,11.8,1.5959999999999999,0.4567384,0.4394483,1,30,12,15,55.0,710000,2020,1580386555.71,87.45673833333333,96.43944833333333,492.9888581133895,-134.51451474077817
2020-01-30 12:15:58.51,20473,101456,36.19,12.55,87,27.4044,96,26.3784,1,9,0.8,11.8,2.403,0.45674,0.43964,1,30,12,15,57.0,830000,2020,1580386557.83,87.45674,96.43964,492.1839932829549,-135.17289228149951
2020-01-30 12:16:00.68,20474,101457,35.46,12.55,87,27.4045,96,26.3906,1,9,0.8,12.3,2.355,0.45674170000000003,0.4398433,1,30,12,16,0.0,0,2020,1580386560.0,87.45674166666667,96.43984333333333,491.3247419906369,-135.85249126104364
2020-01-30 12:16:03.02,20475,101458,33.89,12.55,87,27.4046,96,26.4003,1,9,0.8,12.7,2.252,0.4567433,0.44000500000000003,1,30,12,16,2.0,340000,2020,1580386562.34,87.45674333333334,96.440005,490.6687899719341,-136.49494080325132
2020-01-30 12:16:05.23,20476,101459,32.54,12.55,87,27.4049,96,26.4196,1,9,0.8,12.8,2.164,0.4567483,0.44032669999999996,1,30,12,16,4.0,550000,2020,1580386564.55,87.45674833333334,96.44032666666666,489.34637993480163,-137.69648997089325
2020-01-30 12:16:07.5,20477,101460,36.92,12.55,87,27.4049,96,26.4306,1,9,0.8,13.3,2.45,0.4567483,0.44051,1,30,12,16,6.0,820000,2020,1580386566.82,87.45674833333334,96.44051,488.53475495038134,-138.18135009433473
2020-01-30 12:16:10.39,20478,101461,30.47,12.55,87,27.405,96,26.4472,1,9,0.8,14.4,2.029,0.45675,0.44078670000000003,1,30,12,16,9.0,710000,2020,1580386569.71,87.45675,96.44078666666667,487.3453396355156,-139.0358054018312
2020-01-30 12:16:27.09,20479,101462,16.95,12.55,87,27.4044,96,26.4611,1,10,0.8,15.7,1.145,0.45674,0.4410183,1,30,12,16,26.0,410000,2020,1580386586.41,87.45674,96.44101833333333,486.4027013171695,-140.03073194937843
2020-01-30 12:16:29.91,20480,101463,11.0,12.55,87,27.4044,96,26.4658,1,10,0.8,15.5,0.76,0.45674,0.44109670000000006,1,30,12,16,29.0,230000,2020,1580386589.23,87.45674,96.44109666666667,486.1073676273851,-140.43284117101922
2020-01-30 12:16:32.14,20481,101464,21.32,12.55,87,27.4045,96,26.4785,1,10,0.8,15.5,1.431,0.45674170000000003,0.4413084,1,30,12,16,31.0,460000,2020,1580386591.46,87.45674166666667,96.44130833333334,485.2096822318738,-141.13059072704206
2020-01-30 12:16:34.23,20482,101465,12.8,12.55,87,27.4046,96,26.4884,1,10,0.8,15.4,0.87,0.4567433,0.4414733,1,30,12,16,33.0,550000,2020,1580386593.55,87.45674333333334,96.44147333333333,484.5307797257858,-141.75107051864478
2020-01-30 12:16:36.31,20483,101466,19.19,12.54,87,27.4047,96,26.4964,1,10,0.8,15.4,1.291,0.45674499999999996,0.4416067,1,30,12,16,35.0,630000,2020,1580386595.63,87.456745,96.44160666666667,484.00269977366213,-142.32807363641263
2020-01-30 12:16:39.04,20484,101467,25.59,12.55,87,27.4048,96,26.5041,1,10,0.8,15.4,1.709,0.45674670000000006,0.44173500000000004,1,30,12,16,38.0,360000,2020,1580386598.36,87.45674666666666,96.441735,483.5165496582529,-142.9668702726215
2020-01-30 12:16:41.45,20485,101468,32.99,12.55,87,27.4048,96,26.514,1,10,0.8,15.2,2.194,0.45674670000000006,0.4419,1,30,12,16,40.0,770000,2020,1580386600.77,87.45674666666666,96.4419,482.79621853727065,-143.44182199497197
2020-01-30 12:16:43.66,20486,101469,21.66,12.54,87,27.4047,96,26.5218,1,10,0.8,15.0,1.453,0.45674499999999996,0.44203000000000003,1,30,12,16,42.0,980000,2020,1580386602.98,87.456745,96.44203,482.18702857926786,-143.66958661597317
2020-01-30 12:16:45.76,20487,101470,19.87,12.54,87,27.4046,96,26.5284,1,10,0.8,14.9,1.335,0.4567433,0.44214,1,30,12,16,45.0,80000,2020,1580386605.08,87.45674333333334,96.44214,481.67021370720556,-143.85896844411948
2020-01-30 12:16:47.88,20488,101471,20.6,12.55,87,27.4046,96,26.5361,1,10,0.8,14.9,1.383,0.4567433,0.4422684,1,30,12,16,47.0,200000,2020,1580386607.2,87.45674333333334,96.44226833333333,481.116771423105,-144.25423204630937
2020-01-30 12:16:54.35,20489,101472,18.18,12.55,87,27.4044,96,26.559,1,10,0.8,15.5,1.225,0.45674,0.44265,1,30,12,16,53.0,670000,2020,1580386613.67,87.45674,96.44265,479.37477764143955,-145.08865907542832
2020-01-30 12:16:56.59,20490,101473,23.06,12.55,87,27.4045,96,26.5675,1,10,0.8,15.5,1.544,0.45674170000000003,0.4427916,1,30,12,16,55.0,910000,2020,1580386615.91,87.45674166666667,96.44279166666666,478.8113286572912,-145.69362726884242
2020-01-30 12:16:58.94,20491,101474,24.8,12.55,87,27.4046,96,26.5763,1,10,0.8,15.3,1.6580000000000001,0.4567433,0.4429383,1,30,12,16,58.0,260000,2020,1580386618.26,87.45674333333334,96.44293833333333,478.22707040966816,-146.31687453955675
2020-01-30 12:17:01.16,20492,101475,35.91,12.55,87,27.4042,96,26.5905,1,10,0.8,15.1,2.384,0.4567366,0.443175,1,30,12,17,0.0,480000,2020,1580386620.48,87.45673666666667,96.443175,476.96077677592314,-146.15666049154225
2020-01-30 12:17:03.4,20493,101476,40.84,12.55,87,27.4043,96,26.6004,1,10,0.8,14.8,2.707,0.4567384,0.44333999999999996,1,30,12,17,2.0,720000,2020,1580386622.72,87.45673833333333,96.44334,476.29088647828297,-146.80416399839189
2020-01-30 12:17:05.71,20494,101477,40.79,12.54,87,27.4046,96,26.6087,1,10,0.8,13.8,2.7039999999999997,0.4567433,0.44347829999999994,1,30,12,17,5.0,30000,2020,1580386625.03,87.45674333333334,96.44347833333333,475.85092880418637,-147.7821338803474
2020-01-30 12:17:07.94,20495,101478,23.18,12.55,87,27.4047,96,26.6157,1,10,0.8,13.1,1.5519999999999998,0.45674499999999996,0.44359499999999996,1,30,12,17,7.0,260000,2020,1580386627.26,87.456745,96.443595,475.4113585332136,-148.36379194719177
2020-01-30 12:17:10.05,20496,101479,34.9,12.55,87,27.4049,96,26.6292,1,10,0.8,11.7,2.318,0.4567483,0.44382,1,30,12,17,9.0,370000,2020,1580386629.37,87.45674833333334,96.44382,474.501519520275,-149.2564893051099
2020-01-30 12:17:12.23,20497,101480,37.53,12.55,87,27.405,96,26.6402,1,10,0.8,11.9,2.491,0.45675,0.44400329999999993,1,30,12,17,11.0,550000,2020,1580386631.55,87.45675,96.44400333333333,473.74230324271014,-149.92187945779887
2020-01-30 12:17:14.45,20498,101481,40.4,12.54,87,27.4051,96,26.651,1,10,0.8,11.9,2.678,0.4567517,0.44418329999999995,1,30,12,17,13.0,770000,2020,1580386633.77,87.45675166666666,96.44418333333333,473.0001823535109,-150.58721136049795
2020-01-30 12:17:16.76,20499,101482,46.57,12.54,87,27.4049,96,26.6601,1,10,0.8,12.4,3.0810000000000004,0.4567483,0.44433500000000004,1,30,12,17,16.0,80000,2020,1580386636.08,87.45674833333334,96.444335,472.2450784136708,-150.6868363600788
2020-01-30 12:17:19.41,20500,101483,40.73,12.54,87,27.4049,96,26.6758,1,10,0.8,12.6,2.7,0.4567483,0.44459670000000007,1,30,12,17,18.0,730000,2020,1580386638.73,87.45674833333334,96.44459666666667,471.0758258108949,-151.329729404479
2020-01-30 12:17:21.64,20501,101484,45.11,12.54,87,27.4051,96,26.6864,1,10,0.8,12.9,2.986,0.4567517,0.44477330000000004,1,30,12,17,20.0,960000,2020,1580386640.96,87.45675166666666,96.44477333333333,470.4001721443186,-152.17089660686977
2020-01-30 12:17:23.8,20502,101485,50.83,12.54,87,27.4053,96,26.6969,1,10,0.8,12.8,3.36,0.456755,0.4449483,1,30,12,17,23.0,120000,2020,1580386643.12,87.456755,96.44494833333333,469.7303627248161,-153.00209484771554
2020-01-30 12:17:26.64,20503,101486,50.77,12.54,87,27.4056,96,26.7116,1,10,0.8,12.6,3.3569999999999998,0.45676000000000005,0.4451933,1,30,12,17,25.0,960000,2020,1580386645.96,87.45676,96.44519333333334,468.79715739719086,-154.18129313158994
2020-01-30 12:17:28.75,20504,101487,35.23,12.54,87,27.4055,96,26.7224,1,10,0.8,12.7,2.34,0.4567584,0.44537340000000003,1,30,12,17,28.0,70000,2020,1580386648.07,87.45675833333334,96.44537333333334,467.95110678584814,-154.47594796133097
2020-01-30 12:17:30.85,20505,101488,38.49,12.54,87,27.4054,96,26.730999999999998,1,10,0.8,12.9,2.553,0.45675659999999996,0.44551670000000004,1,30,12,17,30.0,170000,2020,1580386650.17,87.45675666666666,96.44551666666666,467.2797230474907,-154.72039736830698
2020-01-30 12:17:33.07,20506,101489,32.32,12.55,87,27.4057,96,26.7411,1,10,0.8,13.0,2.15,0.4567617,0.44568500000000005,1,30,12,17,32.0,390000,2020,1580386652.39,87.45676166666667,96.445685,466.6937631972305,-155.72848256021751
2020-01-30 12:17:35.32,20507,101490,26.26,12.54,87,27.4057,96,26.750999999999998,1,10,0.8,14.0,1.7530000000000001,0.4567617,0.44585,1,30,12,17,34.0,640000,2020,1580386654.64,87.45676166666667,96.44585,465.97374592963524,-156.19770791929164
2020-01-30 12:17:41.8,20508,101491,22.45,12.55,87,27.4058,96,26.761,1,10,0.8,16.4,1.504,0.4567633,0.44601670000000004,1,30,12,17,41.0,120000,2020,1580386661.12,87.45676333333333,96.44601666666667,465.42265095799155,-157.3152366922795
2020-01-30 12:17:43.82,20509,101492,25.92,12.54,87,27.406,96,26.7673,1,10,0.8,16.6,1.7309999999999999,0.4567667,0.44612170000000007,1,30,12,17,43.0,140000,2020,1580386663.14,87.45676666666667,96.44612166666667,465.08259687982337,-158.03719908897403
2020-01-30 12:17:46.02,20510,101493,35.8,12.55,87,27.4062,96,26.7754,1,10,0.8,15.7,2.377,0.45677,0.4462567,1,30,12,17,45.0,340000,2020,1580386665.34,87.45677,96.44625666666667,464.6047583283446,-158.81917935574035
2020-01-30 12:17:48.27,20511,101494,15.77,12.55,87,27.4066,96,26.7876,1,10,0.8,15.5,1.067,0.4567767,0.44646,1,30,12,17,47.0,590000,2020,1580386667.59,87.45677666666667,96.44646,463.9028674339431,-160.0566075851008
2020-01-30 12:17:50.21,20512,101495,17.85,12.55,87,27.4067,96,26.7967,1,10,0.8,15.7,1.203,0.45677840000000003,0.4466117,1,30,12,17,49.0,530000,2020,1580386669.53,87.45677833333333,96.44661166666667,463.28741882613076,-160.65295112980795
2020-01-30 12:17:53.34,20513,101496,14.87,12.55,87,27.4062,96,26.8084,1,10,0.8,16.2,1.0090000000000001,0.45677,0.4468066,1,30,12,17,52.0,660000,2020,1580386672.66,87.45677,96.44680666666666,462.1991288091707,-160.36319554066927
2020-01-30 12:17:55.52,20514,101497,24.91,12.55,87,27.4061,96,26.8215,1,10,0.8,15.6,1.665,0.4567683,0.447025,1,30,12,17,54.0,840000,2020,1580386674.84,87.45676833333333,96.447025,461.17216464801567,-160.71675836729077
2020-01-30 12:17:57.68,20515,101498,36.24,12.54,87,27.4057,96,26.8427,1,10,0.8,15.5,2.406,0.4567617,0.44737829999999995,1,30,12,17,57.0,0,2020,1580386677.0,87.45676166666667,96.44737833333333,459.34955652725677,-160.71108096065728
2020-01-30 12:17:59.95,20516,101499,43.76,12.54,87,27.4061,96,26.8502,1,10,0.8,15.7,2.898,0.4567683,0.44750340000000005,1,30,12,17,59.0,270000,2020,1580386679.27,87.45676833333333,96.44750333333333,459.02201515381637,-161.84580924739055
2020-01-30 12:18:02.19,20517,101500,55.88,12.54,87,27.4066,96,26.8651,1,10,0.8,16.0,3.69,0.4567767,0.4477517,1,30,12,18,1.0,510000,2020,1580386681.51,87.45677666666667,96.44775166666666,458.15143483018466,-163.32188723839758
2020-01-30 12:18:04.6,20518,101501,64.29,12.54,87,27.4065,96,26.8728,1,10,0.8,16.5,4.2410000000000005,0.456775,0.44788,1,30,12,18,3.0,920000,2020,1580386683.92,87.456775,96.44788,457.55656870144435,-163.58072044133445
2020-01-30 12:18:06.98,20519,101502,57.56,12.54,87,27.4065,96,26.8769,1,10,0.8,16.9,3.8,0.456775,0.4479483,1,30,12,18,6.0,300000,2020,1580386686.3,87.456775,96.44794833333333,457.2974428686523,-163.93516772451693
2020-01-30 12:18:09.46,20520,101503,60.59,12.54,87,27.4069,96,26.8958,1,10,0.8,16.6,3.9989999999999997,0.4567817,0.4482633,1,30,12,18,8.0,780000,2020,1580386688.78,87.45678166666667,96.44826333333333,456.0650716158357,-165.347716756576
2020-01-30 12:18:12.01,20521,101504,60.42,12.54,87,27.406999999999996,96,26.9016,1,10,0.8,16.7,3.988,0.45678329999999995,0.44836000000000004,1,30,12,18,11.0,330000,2020,1580386691.33,87.45678333333333,96.44836,455.7257579153339,-165.93808419106603
2020-01-30 12:18:14.64,20522,101505,66.98,12.54,87,27.4066,96,26.9186,1,10,0.8,17.5,4.417,0.4567767,0.4486433,1,30,12,18,13.0,960000,2020,1580386693.96,87.45677666666667,96.44864333333334,454.2465824209104,-165.89088391526371
2020-01-30 12:18:17.24,20523,101506,73.6,12.54,87,27.4068,96,26.9176,1,10,0.8,16.1,4.85,0.45678,0.4486267,1,30,12,18,16.0,560000,2020,1580386696.56,87.45678,96.44862666666667,454.49975545078684,-166.5143347593262
2020-01-30 12:18:19.85,20524,101507,67.37,12.54,87,27.4071,96,26.9196,1,10,0.8,16.2,4.442,0.45678500000000005,0.44866000000000006,1,30,12,18,19.0,170000,2020,1580386699.17,87.456785,96.44866,454.56484886153453,-167.38504140206396
2020-01-30 12:18:22.39,20525,101508,61.04,12.54,87,27.4075,96,26.9338,1,10,0.8,14.6,4.0280000000000005,0.4567917,0.44889670000000004,1,30,12,18,21.0,710000,2020,1580386701.71,87.45679166666666,96.44889666666667,453.7078845904914,-168.69932322027108
2020-01-30 12:18:24.84,20526,101509,63.73,12.54,87,27.4077,96,26.9394,1,10,0.8,14.4,4.204,0.456795,0.44898999999999994,1,30,12,18,24.0,160000,2020,1580386704.16,87.456795,96.44899,453.43185980169454,-169.45338366140808
2020-01-30 12:18:27.4,20527,101510,61.82,12.54,87,27.4079,96,26.9531,1,10,0.8,14.4,4.079,0.45679840000000005,0.4492183,1,30,12,18,26.0,720000,2020,1580386706.72,87.45679833333334,96.44921833333333,452.5146761415734,-170.4002161382438
2020-01-30 12:18:29.84,20528,101511,56.33,12.54,87,27.408,96,26.9592,1,10,0.8,14.3,3.72,0.4568,0.44932,1,30,12,18,29.0,160000,2020,1580386709.16,87.4568,96.44932,452.1483197653754,-170.98506186800415
2020-01-30 12:18:33.14,20529,101512,57.0,12.54,87,27.4082,96,26.9782,1,10,0.8,14.1,3.764,0.45680329999999997,0.4496367,1,30,12,18,32.0,460000,2020,1580386712.46,87.45680333333334,96.44963666666666,450.8303535498755,-172.13180100351997
2020-01-30 12:18:35.64,20530,101513,49.2,12.53,87,27.4083,96,26.9813,1,10,0.8,14.1,3.2539999999999996,0.456805,0.4496884,1,30,12,18,34.0,960000,2020,1580386714.96,87.456805,96.44968833333333,450.70425978679634,-172.65635948104966
2020-01-30 12:18:37.99,20531,101514,49.93,12.53,87,27.4081,96,26.9904,1,10,0.8,14.3,3.302,0.4568017,0.44983999999999996,1,30,12,18,37.0,310000,2020,1580386717.31,87.45680166666666,96.44984,449.94598456635595,-172.76039600852943
2020-01-30 12:18:40.41,20532,101515,64.18,12.54,87,27.408,96,27.0061,1,10,0.8,14.4,4.2330000000000005,0.4568,0.4501017,1,30,12,18,39.0,730000,2020,1580386719.73,87.4568,96.45010166666667,448.71498030001703,-173.198549581665
2020-01-30 12:18:43,20533,101516,47.35,12.54,87,27.4082,96,27.01,1,10,0.8,14.4,3.133,0.45680329999999997,0.45016670000000003,1,30,12,18,42.0,320000,2020,1580386722.32,87.45680333333334,96.45016666666666,448.5780043670931,-173.9301069232335
2020-01-30 12:18:45.33,20534,101517,37.76,12.54,87,27.4084,96,27.0299,1,10,0.8,14.6,2.506,0.4568066,0.4504983,1,30,12,18,44.0,650000,2020,1580386724.65,87.45680666666667,96.45049833333333,447.16113550593116,-174.98965656648653
2020-01-30 12:18:47.57,20535,101518,34.0,12.54,87,27.4084,96,27.0438,1,10,0.8,14.6,2.26,0.4568066,0.45073,1,30,12,18,46.0,890000,2020,1580386726.89,87.45680666666667,96.45073,446.11845606820873,-175.5469890416539
2020-01-30 12:18:49.89,20536,101519,27.5,12.53,87,27.4084,96,27.0569,1,10,0.8,14.7,1.834,0.4568066,0.4509483,1,30,12,18,49.0,210000,2020,1580386729.21,87.45680666666667,96.45094833333333,445.1416415131599,-176.09530748938272
2020-01-30 12:18:52.34,20537,101520,36.13,12.53,87,27.4086,96,27.0707,1,10,0.8,15.0,2.399,0.45681000000000005,0.45117840000000003,1,30,12,18,51.0,660000,2020,1580386731.66,87.45681,96.45117833333333,444.21327211004075,-177.0320637784893
