TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2020-02-06 12:14:46.12,23181,101497,24.13,12.36,87,36.7839,93,50.9223,1,12,0.7,10.2,1.614,0.613065,0.8487049999999999,2,6,12,14,45.0,440000,2020,1580991285.44,87.613065,93.848705,483.91267348587354,-129.21442768104203
2020-02-06 12:14:48.28,23182,101498,19.53,12.36,87,36.7842,93,50.9336,1,12,0.7,10.1,1.3130000000000002,0.61307,0.8488934000000001,2,6,12,14,47.0,600000,2020,1580991287.6,87.61307,93.84889333333334,483.09877211836454,-129.840333594193
2020-02-06 12:14:50.33,23183,101499,37.7,12.35,87,36.7846,93,50.9454,1,12,0.7,9.8,2.502,0.6130766,0.84909,2,6,12,14,49.0,650000,2020,1580991289.65,87.61307666666667,93.84909,482.29569952899914,-130.66255290912352
2020-02-06 12:14:52.47,23184,101500,39.05,12.36,87,36.7849,93,50.9544,1,12,0.7,10.1,2.59,0.6130817,0.84924,2,6,12,14,51.0,790000,2020,1580991291.79,87.61308166666667,93.84924,481.6560176380331,-131.24772706333334
2020-02-06 12:14:54.77,23185,101501,38.71,12.35,87,36.7853,93,50.9693,1,12,0.7,10.0,2.568,0.6130884,0.8494883,2,6,12,14,54.0,90000,2020,1580991294.09,87.61308833333334,93.84948833333333,480.60854005635656,-132.11223436158872
2020-02-06 12:14:57.98,23186,101502,18.07,12.36,87,36.7858,93,50.9852,1,12,0.7,10.0,1.218,0.6130966,0.8497534,2,6,12,14,57.0,300000,2020,1580991297.3,87.61309666666666,93.84975333333334,479.49007050475126,-133.12422414298834
2020-02-06 12:15:00.13,23187,101503,21.1,12.36,87,36.7859,93,50.9884,1,12,0.7,9.8,1.416,0.6130983,0.8498065999999999,2,6,12,14,59.0,450000,2020,1580991299.45,87.61309833333334,93.84980666666667,479.19996562085555,-133.24097059135784
2020-02-06 12:15:03.15,23188,101504,25.36,12.35,87,36.7864,93,51.0006,1,12,0.7,10.0,1.695,0.6131066999999999,0.85001,2,6,12,15,2.0,470000,2020,1580991302.47,87.61310666666667,93.85001,478.3772002221257,-134.1880986542938
2020-02-06 12:15:06.58,23189,101505,23.91,12.35,87,36.7867,93,51.0108,1,12,0.7,9.8,1.599,0.6131116999999999,0.8501799999999999,2,6,12,15,5.0,900000,2020,1580991305.9,87.61311166666667,93.85018,477.6011051805429,-134.71251108395813
2020-02-06 12:15:08.83,23190,101506,24.02,12.35,87,36.787,93,51.0201,1,12,0.7,9.6,1.607,0.6131166,0.8503350000000001,2,6,12,15,8.0,150000,2020,1580991308.15,87.61311666666667,93.850335,476.9405524427543,-135.29079904097256
2020-02-06 12:15:11.3,23191,101507,32.54,12.36,87,36.7871,93,51.0304,1,12,0.7,9.5,2.164,0.6131184000000001,0.8505065999999999,2,6,12,15,10.0,620000,2020,1580991310.62,87.61311833333333,93.85050666666666,476.10826304898256,-135.51233923309712
2020-02-06 12:15:13.62,23192,101508,34.17,12.35,87,36.7874,93,51.041000000000004,1,12,0.7,9.2,2.271,0.6131233,0.8506834000000001,2,6,12,15,12.0,940000,2020,1580991312.94,87.61312333333333,93.85068333333334,475.3469356086527,-136.11016693944282
2020-02-06 12:15:16.71,23193,101509,40.51,12.35,87,36.7902,93,51.067,1,12,0.7,9.2,2.685,0.61317,0.8511167,2,6,12,15,16.0,20000,2020,1580991316.02,87.61317,93.85111666666667,474.48783310185553,-141.46624260171882
2020-02-06 12:15:19.01,23194,101510,36.47,12.35,87,36.79,93,51.0711,1,12,0.7,9.1,2.421,0.6131667,0.8511850000000001,2,6,12,15,18.0,330000,2020,1580991318.33,87.61316666666667,93.851185,473.9984163378243,-141.04215021965047
2020-02-06 12:15:21.31,23195,101511,27.16,12.35,87,36.79,93,51.0757,1,12,0.7,9.1,1.8119999999999998,0.6131667,0.8512617,2,6,12,15,20.0,630000,2020,1580991320.63,87.61316666666667,93.85126166666667,473.5588276802205,-140.98905158672542
2020-02-06 12:15:23.47,23196,101512,29.57,12.35,87,36.7901,93,51.0821,1,12,0.7,9.1,1.97,0.6131684000000001,0.8513683000000001,2,6,12,15,22.0,790000,2020,1580991322.79,87.61316833333333,93.85136833333334,473.03301643959543,-141.15803241955544
2020-02-06 12:15:25.59,23197,101513,38.04,12.35,87,36.7903,93,51.09,1,12,0.7,9.0,2.524,0.6131715999999999,0.8515,2,6,12,15,24.0,910000,2020,1580991324.91,87.61317166666667,93.8515,472.4395519442213,-141.53767364636496
2020-02-06 12:15:27.64,23198,101514,43.09,12.35,87,36.7905,93,51.0988,1,12,0.7,8.9,2.8539999999999996,0.613175,0.8516466,2,6,12,15,26.0,960000,2020,1580991326.96,87.613175,93.85164666666667,471.78110482121656,-141.93789165592676
2020-02-06 12:15:29.8,23199,101515,47.02,12.35,87,36.7908,93,51.1111,1,12,0.7,8.5,3.111,0.6131800000000001,0.8518517,2,6,12,15,29.0,120000,2020,1580991329.12,87.61318,93.85185166666666,470.8982436319008,-142.576294964302
2020-02-06 12:15:32.18,23200,101516,43.09,12.35,87,36.7909,93,51.117,1,12,0.7,8.5,2.8539999999999996,0.6131816999999999,0.85195,2,6,12,15,31.0,500000,2020,1580991331.5,87.61318166666666,93.85195,470.401236833223,-142.72309925949727
2020-02-06 12:15:34.37,23201,101517,41.18,12.35,87,36.7911,93,51.1225,1,12,0.7,8.3,2.7289999999999996,0.6131850000000001,0.8520416999999999,2,6,12,15,33.0,690000,2020,1580991333.69,87.613185,93.85204166666666,469.9858170793706,-143.054864498864
2020-02-06 12:15:36.61,23202,101518,48.02,12.35,87,36.7913,93,51.1293,1,12,0.7,8.3,3.177,0.6131884,0.8521549999999999,2,6,12,15,35.0,930000,2020,1580991335.93,87.61318833333333,93.852155,469.4704235396574,-143.4073539290698
2020-02-06 12:15:41.71,23203,101519,44.77,12.35,87,36.7911,93,51.153999999999996,1,12,0.7,8.6,2.964,0.6131850000000001,0.8525666,2,6,12,15,41.0,20000,2020,1580991341.02,87.613185,93.85256666666666,467.3155729799849,-143.19218021488223
2020-02-06 12:15:43.88,23204,101520,29.96,12.35,87,36.7912,93,51.1561,1,12,0.7,8.7,1.996,0.6131866,0.8526017,2,6,12,15,43.0,200000,2020,1580991343.2,87.61318666666666,93.85260166666667,467.11340491410107,-143.28225497153525
2020-02-06 12:15:45.88,23205,101521,36.53,12.35,87,36.7917,93,51.1626,1,12,0.7,8.6,2.425,0.6131949999999999,0.8527100000000001,2,6,12,15,45.0,200000,2020,1580991345.2,87.613195,93.85271,466.7616484279853,-144.18639396517034
2020-02-06 12:15:47.88,23206,101522,25.36,12.35,87,36.7922,93,51.1695,1,12,0.7,8.6,1.695,0.6132033,0.852825,2,6,12,15,47.0,200000,2020,1580991347.2,87.61320333333333,93.852825,466.3797647884611,-145.09782875941784
2020-02-06 12:15:50.01,23207,101523,28.22,12.35,87,36.7918,93,51.1859,1,12,0.7,8.6,1.882,0.6131966999999999,0.8530983,2,6,12,15,49.0,330000,2020,1580991349.33,87.61319666666667,93.85309833333334,464.8828289867994,-144.54632315873695
2020-02-06 12:15:54.48,23208,101524,24.58,12.35,87,36.7925,93,51.1868,1,12,0.7,9.4,1.643,0.6132084,0.8531133,2,6,12,15,53.0,800000,2020,1580991353.8,87.61320833333333,93.85311333333334,464.94081394030104,-145.56327815764087
2020-02-06 12:15:57.05,23209,101525,22.11,12.35,87,36.7927,93,51.1814,1,12,0.7,9.6,1.482,0.6132116999999999,0.8530234,2,6,12,15,56.0,370000,2020,1580991356.37,87.61321166666667,93.85302333333334,465.3314117245426,-145.67376543738763
2020-02-06 12:15:59.1,23210,101526,29.4,12.35,87,36.7931,93,51.1907,1,12,0.7,9.5,1.959,0.6132183000000001,0.8531783000000002,2,6,12,15,58.0,420000,2020,1580991358.42,87.61321833333334,93.85317833333333,464.7229320403217,-146.44507073629057
2020-02-06 12:16:01.15,23211,101527,23.57,12.35,87,36.7936,93,51.2003,1,12,0.7,9.4,1.577,0.6132266,0.8533383,2,6,12,16,0.0,470000,2020,1580991360.47,87.61322666666666,93.85333833333334,464.13507100511714,-147.40114938911503
2020-02-06 12:16:03.35,23212,101528,17.46,12.35,87,36.792,93,51.214,1,12,0.7,9.5,1.178,0.6132,0.8535666999999999,2,6,12,16,2.0,670000,2020,1580991362.67,87.6132,93.85356666666667,462.3122638585025,-144.62201844651835
2020-02-06 12:16:05.46,23213,101529,16.05,12.35,87,36.7928,93,51.2188,1,12,0.7,9.5,1.0859999999999999,0.6132134,0.8536466,2,6,12,16,4.0,780000,2020,1580991364.78,87.61321333333333,93.85364666666666,462.21453807276623,-146.02845209036605
2020-02-06 12:16:08.7,23214,101530,18.07,12.35,87,36.7939,93,51.2313,1,12,0.7,9.5,1.218,0.6132316,0.8538549999999999,2,6,12,16,8.0,20000,2020,1580991368.02,87.61323166666666,93.853855,461.62178058277493,-148.04925064188956
2020-02-06 12:16:11,23215,101531,31.98,12.35,87,36.7946,93,51.2347,1,12,0.7,10.0,2.128,0.6132434,0.8539116,2,6,12,16,10.0,320000,2020,1580991370.32,87.61324333333333,93.85391166666666,461.57803346482564,-149.2376540488317
2020-02-06 12:16:13.11,23216,101532,29.85,12.35,87,36.7951,93,51.2409,1,12,0.7,10.3,1.9880000000000002,0.6132517,0.854015,2,6,12,16,12.0,430000,2020,1580991372.43,87.61325166666667,93.854015,461.24352014882464,-150.12683305818825
2020-02-06 12:16:15.37,23217,101533,38.38,12.35,87,36.7956,93,51.2515,1,12,0.7,10.3,2.546,0.61326,0.8541917,2,6,12,16,14.0,690000,2020,1580991374.69,87.61326,93.85419166666667,460.57135450808,-151.08711894222185
2020-02-06 12:16:17.72,23218,101534,47.97,12.35,87,36.7961,93,51.2626,1,12,0.7,10.4,3.173,0.6132683000000001,0.8543765999999999,2,6,12,16,17.0,30000,2020,1580991377.03,87.61326833333334,93.85437666666667,459.8578512055457,-152.05104917113562
2020-02-06 12:16:20.05,23219,101535,49.2,12.35,87,36.7968,93,51.2758,1,12,0.7,10.5,3.2539999999999996,0.61328,0.8545966,2,6,12,16,19.0,370000,2020,1580991379.37,87.61328,93.85459666666667,459.0745425503655,-153.41636404251216
2020-02-06 12:16:22.34,23220,101536,47.02,12.35,87,36.7975,93,51.2931,1,12,0.7,10.2,3.111,0.6132917,0.854885,2,6,12,16,21.0,660000,2020,1580991381.66,87.61329166666667,93.854885,457.98397555418086,-154.85890326373703
2020-02-06 12:16:24.73,23221,101537,54.31,12.35,87,36.798,93,51.309,1,12,0.7,10.1,3.588,0.6133,0.85515,2,6,12,16,24.0,50000,2020,1580991384.05,87.6133,93.85515,456.90723965930954,-155.9079775553188
2020-02-06 12:16:26.91,23222,101538,49.65,12.35,87,36.7984,93,51.3181,1,12,0.7,10.0,3.283,0.6133066999999999,0.8553016999999999,2,6,12,16,26.0,230000,2020,1580991386.23,87.61330666666667,93.85530166666666,456.30766160424713,-156.6648994430414
2020-02-06 12:16:29.17,23223,101539,54.87,12.35,87,36.7984,93,51.3299,1,12,0.7,10.7,3.6239999999999997,0.6133066999999999,0.8554983,2,6,12,16,28.0,490000,2020,1580991388.49,87.61330666666667,93.85549833333333,455.3261898826498,-156.74249678058942
2020-02-06 12:16:31.7,23224,101540,60.48,12.35,87,36.7985,93,51.3465,1,12,0.7,11.2,3.991,0.6133083,0.855775,2,6,12,16,31.0,20000,2020,1580991391.02,87.61330833333334,93.855775,454.0158273936466,-157.0721505538345
2020-02-06 12:16:34.34,23225,101541,57.56,12.35,87,36.7988,93,51.3502,1,12,0.7,11.1,3.801,0.6133134,0.8558367,2,6,12,16,33.0,660000,2020,1580991393.66,87.61331333333334,93.85583666666666,453.76053323813164,-157.52165943015206
2020-02-06 12:16:36.88,23226,101542,63.06,12.35,87,36.7994,93,51.3636,1,12,0.7,11.0,4.16,0.6133233,0.85606,2,6,12,16,36.0,200000,2020,1580991396.2,87.61332333333333,93.85606,452.90991008267684,-158.69698937269567
2020-02-06 12:16:39.38,23227,101543,68.11,12.34,87,36.7997,93,51.3664,1,12,0.7,11.3,4.49,0.6133283,0.8561066999999999,2,6,12,16,38.0,700000,2020,1580991398.7,87.61332833333333,93.85610666666666,452.7281693991462,-159.1386145494675
2020-02-06 12:16:41.85,23228,101544,68.78,12.35,87,36.799,93,51.3902,1,12,0.7,9.9,4.534,0.6133166,0.8565033999999999,2,6,12,16,41.0,170000,2020,1580991401.17,87.61331666666666,93.85650333333334,450.5273480807757,-158.1559378392846
2020-02-06 12:16:44.31,23229,101545,67.32,12.35,87,36.7996,93,51.3986,1,12,0.7,9.5,4.439,0.6133267,0.8566434000000002,2,6,12,16,43.0,630000,2020,1580991403.63,87.61332666666667,93.85664333333334,450.05675630793644,-159.24495902204177
2020-02-06 12:16:46.99,23230,101546,61.04,12.34,87,36.8004,93,51.4064,1,12,0.7,9.4,4.0280000000000005,0.61334,0.8567733000000001,2,6,12,16,46.0,310000,2020,1580991406.31,87.61334,93.85677333333334,449.71002221209636,-160.67149313964734
2020-02-06 12:16:49.5,23231,101547,61.49,12.34,87,36.8008,93,51.4071,1,12,0.7,9.8,4.0569999999999995,0.6133466999999999,0.856785,2,6,12,16,48.0,820000,2020,1580991408.82,87.61334666666667,93.856785,449.7299394547093,-161.2551429101618
2020-02-06 12:16:53.1,23232,101548,65.81,12.35,87,36.8014,93,51.4102,1,12,0.7,9.7,4.34,0.6133566,0.8568366,2,6,12,16,52.0,420000,2020,1580991412.42,87.61335666666666,93.85683666666667,449.61212136118485,-162.17806686661743
2020-02-06 12:16:56.71,23233,101549,58.91,12.35,87,36.8018,93,51.4161,1,12,0.7,9.5,3.889,0.6133633000000001,0.856935,2,6,12,16,56.0,20000,2020,1580991416.02,87.61336333333334,93.856935,449.1953209964388,-162.78962941655016
2020-02-06 12:16:59.52,23234,101550,57.67,12.35,87,36.8021,93,51.42100000000001,1,12,0.7,9.2,3.8080000000000003,0.6133683000000001,0.8570167,2,6,12,16,58.0,840000,2020,1580991418.84,87.61336833333333,93.85701666666667,448.84275302259255,-163.250733331638
