TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-11-21 01:53:57.53,5717,100011,8.91,13.08,85,44.5754,120,54.0935,1,11,0.7,8.5,0.575,0.7429234,0.9015582000000001,11,21,1,53,56,850000,2019,1574322836.85,85.74292333333334,120.90155833333333,292.1973947635028,-33.29107674014992
2019-11-21 01:53:59.92,5718,100012,8.8,13.08,85,44.5751,120,54.077,1,11,0.7,8.5,0.568,0.7429183000000001,0.9012834000000001,11,21,1,53,59,240000,2019,1574322839.24,85.74291833333334,120.90128333333334,294.0113130191107,-31.89428838078493
2019-11-21 01:54:02.44,5719,100013,11.7,13.08,85,44.5749,120,54.0607,1,12,0.7,8.3,0.754,0.742915,0.9010117,11,21,1,54,1,760000,2019,1574322841.76,85.742915,120.90101166666666,295.89684266650545,-30.70247322924631
2019-11-21 01:54:04.97,5720,100014,13.8,13.08,85,44.5746,120,54.0354,1,12,0.7,8.1,0.888,0.7429100000000001,0.90059,11,21,1,54,4,290000,2019,1574322844.29,85.74291,120.90059,298.8298905117932,-28.815058825244876
2019-11-21 01:54:07.47,5721,100015,14.02,13.08,85,44.5747,120,54.0092,1,12,0.7,8.0,0.903,0.7429116,0.9001534,11,21,1,54,6,780000,2019,1574322846.78,85.74291166666667,120.90015333333334,302.19170061040717,-27.54774057496182
2019-11-21 01:54:10,5722,100016,13.68,13.08,85,44.5748,120,53.9923,1,12,0.7,7.7,0.8809999999999999,0.7429133000000001,0.8998716999999998,11,21,1,54,9,320000,2019,1574322849.32,85.74291333333333,120.89987166666667,304.3900997588365,-26.827423226524644
2019-11-21 01:54:12.55,5723,100017,9.94,13.08,85,44.5752,120,53.9665,1,12,0.7,7.3,0.6409999999999999,0.74292,0.8994416999999999,11,21,1,54,11,870000,2019,1574322851.87,85.74292,120.89944166666666,307.93913327607106,-26.091248277464032
2019-11-21 01:54:15.53,5724,100018,8.34,13.08,85,44.5762,120,53.9451,1,12,0.7,6.8,0.539,0.7429366,0.899085,11,21,1,54,14,850000,2019,1574322854.85,85.74293666666667,120.899085,311.41285156022116,-26.64196483562543
2019-11-21 01:54:18.08,5725,100019,6.414,13.08,85,44.5766,120,53.9295,1,12,0.7,6.5,0.415,0.7429434,0.898825,11,21,1,54,17,400000,2019,1574322857.4,85.74294333333333,120.898825,313.68579953415787,-26.504391269786638
2019-11-21 01:54:20.42,5726,100020,8.57,13.08,85,44.5772,120,53.9165,1,12,0.7,6.3,0.5529999999999999,0.7429534000000001,0.8986083,11,21,1,54,19,740000,2019,1574322859.74,85.74295333333333,120.89860833333333,315.79114222469866,-26.847915427398206
2019-11-21 01:54:22.9,5727,100021,10.73,13.08,85,44.5782,120,53.8978,1,12,0.7,5.8,0.6920000000000001,0.7429701,0.8982966,11,21,1,54,22,220000,2019,1574322862.22,85.74297,120.89829666666667,318.9260444072303,-27.536799993846017
2019-11-21 01:54:25.63,5728,100022,15.95,13.08,85,44.5792,120,53.883,1,11,0.7,5.6,1.0270000000000001,0.7429866,0.89805,11,21,1,54,24,950000,2019,1574322864.95,85.74298666666667,120.89805,321.57352195623264,-28.46472150222513
2019-11-21 01:54:28.58,5729,100023,12.21,13.08,85,44.5803,120,53.869,1,11,0.7,5.5,0.7859999999999999,0.743005,0.8978166,11,21,1,54,27,900000,2019,1574322867.9,85.743005,120.89781666666667,324.20038675226783,-29.617083782027294
2019-11-21 01:54:30.99,5730,100024,11.24,13.08,85,44.5808,120,53.8631,1,11,0.7,5.5,0.7240000000000001,0.7430134,0.8977183000000001,11,21,1,54,30,310000,2019,1574322870.31,85.74301333333334,120.89771833333333,325.33854803023115,-30.211585711124613
2019-11-21 01:54:33.65,5731,100025,16.98,13.07,85,44.5815,120,53.8452,1,11,0.7,5.2,1.092,0.743025,0.8974200000000001,11,21,1,54,32,970000,2019,1574322872.97,85.743025,120.89742,328.1365530177766,-30.44922139942858
2019-11-21 01:54:36.17,5732,100026,15.39,13.08,85,44.5818,120,53.8376,1,11,0.7,5.1,0.99,0.7430299,0.8972934000000001,11,21,1,54,35,490000,2019,1574322875.49,85.74303,120.89729333333334,329.3295214438349,-30.61140277362695
2019-11-21 01:54:40.23,5733,100027,15.16,13.07,85,44.5824,120,53.8236,1,11,0.7,5.0,0.976,0.7430399999999999,0.8970600000000001,11,21,1,54,39,550000,2019,1574322879.55,85.74304,120.89706,331.5633663850248,-30.966321810598146
2019-11-21 01:54:42.78,5734,100028,9.25,13.07,85,44.5831,120,53.8069,1,11,0.7,5.0,0.597,0.7430517,0.8967816999999999,11,21,1,54,42,100000,2019,1574322882.1,85.74305166666667,120.89678166666667,334.21100804763546,-31.269941788699924
2019-11-21 01:54:45.18,5735,100029,5.96,13.06,85,44.5839,120,53.7955,1,11,0.7,4.9,0.386,0.743065,0.8965917999999999,11,21,1,54,44,500000,2019,1574322884.5,85.743065,120.89659166666667,336.2743238971186,-32.04697410462562
2019-11-21 01:54:48.62,5736,100030,15.27,13.07,85,44.5858,120,53.7843,1,11,0.7,5.0,0.983,0.7430966,0.8964049999999999,11,21,1,54,47,940000,2019,1574322887.94,85.74309666666667,120.896405,339.1841124361323,-34.731927837640285
2019-11-21 01:54:51.8,5737,100031,16.07,13.06,85,44.5865,120,53.7774,1,11,0.7,5.0,1.034,0.7431083,0.8962899999999999,11,21,1,54,51,120000,2019,1574322891.12,85.74310833333334,120.89629,340.6069572573517,-35.636207150330634
2019-11-21 01:54:54.78,5738,100032,18.68,13.07,85,44.5881,120,53.7672,1,11,0.7,4.9,1.2009999999999998,0.743135,0.89612,11,21,1,54,54,100000,2019,1574322894.1,85.743135,120.89612,343.1535742172637,-37.85554756121917
2019-11-21 01:54:58.21,5739,100033,14.25,13.07,85,44.5898,120,53.7621,1,11,0.7,4.7,0.917,0.7431634,0.896035,11,21,1,54,57,530000,2019,1574322897.53,85.74316333333333,120.896035,345.14208248901195,-40.56095848495748
2019-11-21 01:55:01.56,5740,100034,7.096,13.07,85,44.5917,120,53.7588,1,11,0.8,4.6,0.45899999999999996,0.7431949999999999,0.8959799999999999,11,21,1,55,0,880000,2019,1574322900.88,85.743195,120.89598,347.0632878210854,-43.70589445703837
2019-11-21 01:55:04.38,5741,100035,19.48,13.06,85,44.5925,120,53.757,1,11,0.8,4.6,1.252,0.7432083,0.89595,11,21,1,55,3,700000,2019,1574322903.7,85.74320833333333,120.89595,347.9263580870237,-45.06348144113352
2019-11-21 01:55:07.95,5742,100036,23.0,13.06,85,44.5949,120,53.7519,1,11,0.8,4.6,1.4780000000000002,0.7432483,0.8958649999999999,11,21,1,55,7,270000,2019,1574322907.27,85.74324833333333,120.895865,350.468313029838,-48.954582795028784
2019-11-21 01:55:11.11,5743,100037,14.65,13.06,85,44.596000000000004,120,53.7507,1,11,0.8,4.4,0.943,0.7432667,0.8958450000000001,11,21,1,55,10,430000,2019,1574322910.43,85.74326666666667,120.895845,351.49408442379587,-50.866840134853774
2019-11-21 01:55:14.32,5744,100038,32.42,13.06,85,44.5973,120,53.7491,1,11,0.7,4.3,2.082,0.7432883000000001,0.8958183000000001,11,21,1,55,13,640000,2019,1574322913.64,85.74328833333334,120.89581833333334,352.7280568067772,-53.0947421489832
2019-11-21 01:55:17.72,5745,100039,16.41,13.06,85,44.5992,120,53.7462,1,11,0.8,4.2,1.056,0.7433201,0.8957700000000001,11,21,1,55,17,40000,2019,1574322917.04,85.74332,120.89577,354.59923090155013,-56.26533716209303
2019-11-21 01:55:22.94,5746,100040,19.76,13.06,85,44.5998,120,53.7486,1,11,0.7,3.8,1.271,0.74333,0.89581,11,21,1,55,22,260000,2019,1574322922.26,85.74333,120.89581,354.7835228957243,-57.630081790813676
2019-11-21 01:55:25.38,5747,100041,30.04,13.06,85,44.6008,120,53.7521,1,11,0.7,3.5,1.929,0.7433466,0.8958684000000001,11,21,1,55,24,700000,2019,1574322924.7,85.74334666666667,120.89586833333334,355.14084020058584,-59.62020033257831
2019-11-21 01:55:27.75,5748,100042,19.99,13.06,85,44.6023,120,53.7506,1,11,0.8,3.4,1.285,0.7433717,0.8958434000000001,11,21,1,55,27,70000,2019,1574322927.07,85.74337166666666,120.89584333333333,356.51867689773707,-62.156821105134824
2019-11-21 01:55:30.13,5749,100043,20.5,13.06,85,44.6032,120,53.7506,1,11,0.8,3.1,1.318,0.7433866,0.8958434000000001,11,21,1,55,29,450000,2019,1574322929.45,85.74338666666667,120.89584333333333,357.2346784683669,-63.77063713060275
2019-11-21 01:55:32.49,5750,100044,20.21,13.06,85,44.6048,120,53.7502,1,11,0.8,2.9,1.3,0.7434134,0.8958366,11,21,1,55,31,810000,2019,1574322931.81,85.74341333333334,120.89583666666667,358.55390783216654,-66.53992219061772
2019-11-21 01:55:34.82,5751,100045,27.99,13.06,85,44.6058,120,53.7481,1,11,0.8,2.7,1.798,0.74343,0.8958017,11,21,1,55,34,130000,2019,1574322934.13,85.74343,120.89580166666667,359.61153696344286,-68.19704861662116
2019-11-21 01:55:37.24,5752,100046,49.92,13.06,85,44.6067,120,53.7458,1,11,0.7,2.6,3.2039999999999997,0.743445,0.8957634,11,21,1,55,36,560000,2019,1574322936.56,85.743445,120.89576333333333,360.61532418889084,-69.67757880801643
2019-11-21 01:55:39.95,5753,100047,45.94,13.05,85,44.608000000000004,120,53.7476,1,11,0.7,2.6,2.949,0.7434666,0.8957933000000001,11,21,1,55,39,270000,2019,1574322939.27,85.74346666666666,120.89579333333333,361.4229138271579,-72.08458863044255
2019-11-21 01:55:42.94,5754,100048,32.77,13.06,85,44.6095,120,53.7422,1,11,0.8,2.0,2.104,0.7434917,0.8957033000000001,11,21,1,55,42,260000,2019,1574322942.26,85.74349166666667,120.89570333333333,363.2897988143066,-74.41772388490376
2019-11-21 01:55:45.22,5755,100049,25.38,13.06,85,44.6104,120,53.7338,1,11,0.7,1.8,1.631,0.7435066,0.8955633,11,21,1,55,44,530000,2019,1574322944.53,85.74350666666666,120.89556333333333,365.05636825603136,-75.53473109132764
2019-11-21 01:55:48.01,5756,100050,16.41,13.06,85,44.6117,120,53.7228,1,11,0.8,1.4,1.056,0.7435283,0.89538,11,21,1,55,47,330000,2019,1574322947.33,85.74352833333333,120.89538,367.4653002739486,-77.19416794422689
2019-11-21 01:55:50.48,5757,100051,6.528,13.06,85,44.6122,120,53.7138,1,11,0.7,1.4,0.42200000000000004,0.7435366999999999,0.89523,11,21,1,55,49,790000,2019,1574322949.79,85.74353666666667,120.89523,368.9911594728302,-77.60960040572363
2019-11-21 01:55:53.08,5758,100052,7.039,13.06,85,44.6132,120,53.7005,1,11,0.7,1.0,0.455,0.7435534,0.8950083000000001,11,21,1,55,52,400000,2019,1574322952.4,85.74355333333334,120.89500833333334,371.4503213569064,-78.62079726285026
2019-11-21 01:55:57.2,5759,100053,5.789,13.06,85,44.6142,120,53.6822,1,11,0.7,0.8,0.375,0.74357,0.8947033999999999,11,21,1,55,56,520000,2019,1574322956.52,85.74357,120.89470333333334,374.5379290093836,-79.40069077625117
2019-11-21 01:56:00.52,5760,100054,11.98,13.05,85,44.6159,120,53.674,1,11,0.7,0.3,0.772,0.7435983,0.8945665999999999,11,21,1,55,59,840000,2019,1574322959.84,85.74359833333334,120.89456666666666,376.91369678007453,-81.92014995799681
2019-11-21 01:56:02.83,5761,100055,6.301,13.06,85,44.6169,120,53.667,1,11,0.7,0.3,0.408,0.7436149999999999,0.89445,11,21,1,56,2,150000,2019,1574322962.15,85.743615,120.89445,378.58419413489116,-83.2889013762462
2019-11-21 01:56:05.93,5762,100056,35.32,13.05,85,44.6187,120,53.658,1,11,0.7,0.0,2.2680000000000002,0.743645,0.8943001,11,21,1,56,5,250000,2019,1574322965.25,85.743645,120.8943,381.1386419131946,-85.92079415941387
2019-11-21 01:56:08.7,5763,100057,19.31,13.05,85,44.6197,120,53.652,1,11,0.7,0.0,1.2409999999999999,0.7436617,0.8942,11,21,1,56,8,20000,2019,1574322968.02,85.74366166666667,120.8942,382.68493718982336,-87.36692810863161
2019-11-21 01:56:11.03,5764,100058,11.64,13.05,85,44.6207,120,53.647,1,11,0.7,-0.2,0.75,0.7436783,0.8941165999999999,11,21,1,56,10,350000,2019,1574322970.35,85.74367833333334,120.89411666666666,384.1052624579993,-88.85382458072985
2019-11-21 01:56:13.68,5765,100059,13.74,13.05,85,44.6224,120,53.6392,1,11,0.7,-0.4,0.885,0.7437066,0.8939866,11,21,1,56,13,0,2019,1574322973.0,85.74370666666667,120.89398666666666,386.4296438558406,-91.36928968119855
2019-11-21 01:56:16.5,5766,100060,12.04,13.05,85,44.6239,120,53.6305,1,11,0.7,-0.6,0.775,0.7437316999999999,0.8938417,11,21,1,56,15,820000,2019,1574322975.82,85.74373166666666,120.89384166666666,388.7088788956178,-93.50181577408944
2019-11-21 01:56:19.22,5767,100061,14.14,13.05,85,44.625,120,53.6255,1,11,0.7,-0.8,0.91,0.74375,0.8937583,11,21,1,56,18,540000,2019,1574322978.54,85.74375,120.89375833333334,390.20897268928235,-95.17313704956456
2019-11-21 01:56:21.91,5768,100062,30.27,13.05,85,44.6263,120,53.6174,1,11,0.7,-1.0,1.944,0.7437716999999999,0.8936234000000001,11,21,1,56,21,230000,2019,1574322981.23,85.74377166666666,120.89362333333334,392.25482500781476,-96.9985058652336
2019-11-21 01:56:25.51,5769,100063,16.07,13.05,85,44.6271,120,53.6026,1,11,0.7,-1.0,1.034,0.743785,0.8933766,11,21,1,56,24,820000,2019,1574322984.82,85.743785,120.89337666666667,394.74545069385795,-97.62524566896528
2019-11-21 01:56:28.61,5770,100064,20.04,13.05,85,44.6278,120,53.5932,1,11,0.7,-1.2,1.2890000000000001,0.7437965999999999,0.8932200000000001,11,21,1,56,27,920000,2019,1574322987.92,85.74379666666667,120.89322,396.48057356208284,-98.37982917527802
2019-11-21 01:56:32.84,5771,100065,20.38,13.05,85,44.6287,120,53.5666,1,11,0.7,-1.4,1.311,0.7438117,0.8927765999999999,11,21,1,56,32,160000,2019,1574322992.16,85.74381166666667,120.89277666666666,400.52750533559987,-98.50872091160664
2019-11-21 01:56:36.31,5772,100066,16.35,13.05,85,44.6291,120,53.5566,1,11,0.7,-1.7,1.052,0.7438183,0.8926099000000001,11,21,1,56,35,630000,2019,1574322995.63,85.74381833333334,120.89261,402.1013376480538,-98.73757247442833
2019-11-21 01:56:39.18,5773,100067,8.97,13.05,85,44.6297,120,53.5364,1,11,0.7,-1.8,0.579,0.7438283,0.8922733,11,21,1,56,38,500000,2019,1574322998.5,85.74382833333334,120.89227333333334,405.1079356639933,-98.68091191346824
2019-11-21 01:56:42.64,5774,100068,10.84,13.05,85,44.6308,120,53.5089,1,11,0.7,-2.0,0.6990000000000001,0.7438465999999999,0.8918149999999999,11,21,1,56,41,960000,2019,1574323001.96,85.74384666666667,120.891815,409.42393649377556,-99.06288326890356
2019-11-21 01:56:45.79,5775,100069,13.63,13.05,85,44.6313,120,53.4889,1,11,0.7,-2.2,0.877,0.743855,0.8914815999999999,11,21,1,56,45,110000,2019,1574323005.11,85.743855,120.89148166666666,412.3270391345301,-98.86086019214605
2019-11-21 01:56:50.61,5776,100070,20.67,13.05,85,44.632,120,53.4525,1,11,0.7,-2.1,1.329,0.7438667,0.890875,11,21,1,56,49,930000,2019,1574323009.93,85.74386666666666,120.890875,417.44294652645846,-98.10215088694812
2019-11-21 01:56:51.99,5777,100071,20.73,13.05,85,44.6322,120,53.4508,1,11,0.7,-2.3,1.3319999999999999,0.74387,0.8908466,11,21,1,56,51,310000,2019,1574323011.31,85.74387,120.89084666666666,417.8163537186764,-98.39569353835398
2019-11-21 01:56:55.21,5778,100072,9.14,13.05,85,44.6324,120,53.446000000000005,1,11,0.7,-2.6,0.59,0.7438734,0.8907666999999999,11,21,1,56,54,530000,2019,1574323014.53,85.74387333333334,120.89076666666666,418.5811747808199,-98.58230786780422
2019-11-21 01:56:58.68,5779,100073,27.65,13.05,85,44.6323,120,53.4132,1,11,0.7,-2.3,1.777,0.7438716999999999,0.8902200000000001,11,21,1,56,58,0,2019,1574323018.0,85.74387166666666,120.89022,422.6119910720177,-96.63150669370572
2019-11-21 01:57:02.06,5780,100074,4.54,13.05,85,44.6324,120,53.3947,1,11,0.7,-2.4,0.295,0.7438734,0.8899117,11,21,1,57,1,380000,2019,1574323021.38,85.74387333333334,120.88991166666666,425.0504598830395,-95.84009612611541
2019-11-21 01:57:05.33,5781,100075,8.12,13.04,85,44.6325,120,53.3814,1,11,0.7,-2.6,0.524,0.743875,0.8896901,11,21,1,57,4,640000,2019,1574323024.64,85.743875,120.88969,426.86090870634786,-95.34172857303764
2019-11-21 01:57:08.71,5782,100076,24.02,13.05,85,44.6321,120,53.353,1,11,0.7,-2.6,1.544,0.7438683,0.8892165999999999,11,21,1,57,8,30000,2019,1574323028.03,85.74386833333334,120.88921666666667,430.1674809333488,-93.1189906672897
2019-11-21 01:57:12.09,5783,100077,18.79,13.04,85,44.6313,120,53.3299,1,11,0.7,-2.7,1.209,0.743855,0.8888316999999999,11,21,1,57,11,410000,2019,1574323031.41,85.743855,120.88883166666666,432.4950575865864,-90.53286745732416
2019-11-21 01:57:14.98,5784,100078,14.99,13.05,85,44.6309,120,53.3139,1,11,0.7,-3.1,0.965,0.7438484000000001,0.8885649999999999,11,21,1,57,14,300000,2019,1574323034.3,85.74384833333333,120.888565,434.24037468841107,-89.0203397976004
2019-11-21 01:57:18.49,5785,100079,9.25,13.04,85,44.6297,120,53.2861,1,11,0.7,-3.2,0.597,0.7438283,0.8881015999999999,11,21,1,57,17,810000,2019,1574323037.81,85.74382833333334,120.88810166666667,436.84261143999584,-85.48894283043174
2019-11-21 01:57:22.42,5786,100080,17.2,13.04,85,44.6286,120,53.2639,1,11,0.7,-2.8,1.107,0.7438100000000001,0.8877316999999999,11,21,1,57,21,740000,2019,1574323041.74,85.74381,120.88773166666667,438.83206287360554,-82.46898308583715
2019-11-21 01:57:26.04,5787,100081,12.04,13.04,85,44.6284,120,53.2482,1,11,0.7,-2.8,0.775,0.7438066,0.8874700000000001,11,21,1,57,25,360000,2019,1574323045.36,85.74380666666667,120.88747,440.71303043190807,-81.3363944241668
2019-11-21 01:57:30.18,5788,100082,5.449,13.04,85,44.6284,120,53.2233,1,11,0.7,-3.3,0.353,0.7438066,0.8870549999999999,11,21,1,57,29,500000,2019,1574323049.5,85.74380666666667,120.887055,443.913664920356,-80.01944327546158
2019-11-21 01:57:32.83,5789,100083,40.94,13.04,85,44.6279,120,53.2062,1,11,0.7,-3.6,2.628,0.7437983,0.8867700000000001,11,21,1,57,32,140000,2019,1574323052.14,85.74379833333333,120.88677,445.71269173469057,-78.265618846623
2019-11-21 01:57:35.85,5790,100084,33.79,13.04,85,44.6276,120,53.1863,1,11,0.7,-3.7,2.17,0.7437934,0.8864383,11,21,1,57,35,170000,2019,1574323055.17,85.74379333333333,120.88643833333333,448.02766817445837,-76.69751514499109
2019-11-21 01:57:38.3,5791,100085,28.39,13.04,85,44.6272,120,53.1716,1,11,0.7,-3.5,1.824,0.7437866999999999,0.8861934000000001,11,21,1,57,37,620000,2019,1574323057.62,85.74378666666667,120.88619333333334,449.6013445780941,-75.24606582357075
2019-11-21 01:57:41.14,5792,100086,24.7,13.04,85,44.6269,120,53.1477,1,11,0.7,-3.0,1.587,0.7437816999999999,0.8857950000000001,11,21,1,57,40,460000,2019,1574323060.46,85.74378166666666,120.885795,452.41301040915494,-73.43723408878162
2019-11-21 01:57:43.58,5793,100087,26.75,13.04,85,44.626999999999995,120,53.1208,1,11,0.7,-2.9,1.7180000000000002,0.7437833,0.8853466,11,21,1,57,42,900000,2019,1574323062.9,85.74378333333334,120.88534666666666,455.90769285283113,-72.1129138174835
2019-11-21 01:57:46.03,5794,100088,26.06,13.04,85,44.6271,120,53.1047,1,11,0.7,-2.9,1.675,0.743785,0.8850783000000001,11,21,1,57,45,350000,2019,1574323065.35,85.743785,120.88507833333334,458.051523014506,-71.4221739461347
2019-11-21 01:57:49.52,5795,100089,15.44,13.04,85,44.6277,120,53.077,1,11,0.7,-3.6,0.9940000000000001,0.743795,0.8846166,11,21,1,57,48,840000,2019,1574323068.84,85.743795,120.88461666666667,462.0630211306416,-70.93004732003376
2019-11-21 01:57:52.42,5796,100090,19.48,13.04,85,44.628,120,53.0646,1,11,0.7,-3.8,1.252,0.7438,0.88441,11,21,1,57,51,730000,2019,1574323071.73,85.7438,120.88441,463.91129682579816,-70.80892196041506
2019-11-21 01:57:55.13,5797,100091,48.67,13.04,85,44.6288,120,53.0422,1,11,0.7,-4.3,3.123,0.7438134,0.8840366,11,21,1,57,54,450000,2019,1574323074.45,85.74381333333334,120.88403666666666,467.40159475382677,-70.93772986146416
2019-11-21 01:57:59.04,5798,100092,24.81,13.04,85,44.6298,120,53.0215,1,11,0.7,-4.8,1.595,0.74383,0.8836917,11,21,1,57,58,360000,2019,1574323078.36,85.74383,120.88369166666666,470.8620525984782,-71.54480796368932
2019-11-21 01:58:02.08,5799,100093,16.13,13.04,85,44.6303,120,53.011,1,11,0.7,-5.1,1.038,0.7438383000000001,0.8835165999999999,11,21,1,58,1,400000,2019,1574323081.4,85.74383833333333,120.88351666666667,472.63328537164324,-71.8767711239687
2019-11-21 01:58:05.17,5800,100094,23.0,13.04,85,44.6311,120,52.9943,1,11,0.7,-5.1,1.4780000000000002,0.7438517,0.8832384,11,21,1,58,4,490000,2019,1574323084.49,85.74385166666667,120.88323833333334,475.41802537734736,-72.35251363814382
2019-11-21 01:58:07.79,5801,100095,10.11,13.04,85,44.6322,120,52.9776,1,11,0.7,-5.2,0.652,0.74387,0.8829600000000001,11,21,1,58,7,110000,2019,1574323087.11,85.74387,120.88296,478.43004499258495,-73.31775962302237
2019-11-21 01:58:10.26,5802,100096,11.87,13.04,85,44.6329,120,52.966,1,11,0.7,-5.2,0.764,0.7438816999999999,0.8827666,11,21,1,58,9,580000,2019,1574323089.58,85.74388166666667,120.88276666666667,480.4850029695074,-73.90261774104297
2019-11-21 01:58:12.88,5803,100097,21.46,13.04,85,44.6342,120,52.9531,1,11,0.7,-5.5,1.38,0.7439034000000001,0.8825516,11,21,1,58,12,200000,2019,1574323092.2,85.74390333333334,120.88255166666667,483.17960798843376,-75.42777095744441
2019-11-21 01:58:16.63,5804,100098,14.14,13.04,85,44.636,120,52.9353,1,11,0.7,-5.9,0.91,0.7439334,0.8822549999999999,11,21,1,58,15,950000,2019,1574323095.95,85.74393333333333,120.882255,486.9054013233934,-77.5473564336821
2019-11-21 01:58:19.68,5805,100099,15.96,13.04,85,44.6374,120,52.9243,1,11,0.7,-6.1,1.0270000000000001,0.7439566999999999,0.8820716999999999,11,21,1,58,19,0,2019,1574323099.0,85.74395666666666,120.88207166666666,489.4501409793957,-79.3672724997451
2019-11-21 01:58:22.17,5806,100100,14.25,13.04,85,44.6381,120,52.9155,1,11,0.7,-6.2,0.917,0.7439683000000001,0.881925,11,21,1,58,21,490000,2019,1574323101.49,85.74396833333333,120.881925,491.15520771597477,-80.11699351611603
2019-11-21 01:58:25.16,5807,100101,16.58,13.03,85,44.6394,120,52.8991,1,11,0.7,-6.5,1.067,0.7439899999999999,0.8816516999999999,11,21,1,58,24,480000,2019,1574323104.48,85.74399,120.88165166666667,494.2952256676224,-81.44974982515143
2019-11-21 01:58:27.66,5808,100102,20.95,13.03,85,44.6407,120,52.8813,1,11,0.7,-6.6,1.347,0.7440116999999999,0.8813549999999999,11,21,1,58,26,970000,2019,1574323106.97,85.74401166666667,120.881355,497.6002667912829,-82.68359082641834
2019-11-21 01:58:31.19,5809,100103,22.09,13.04,85,44.6414,120,52.8608,1,11,0.7,-6.6,1.42,0.7440234,0.8810134,11,21,1,58,30,510000,2019,1574323110.51,85.74402333333333,120.88101333333333,500.79036151432757,-82.78327803311046
2019-11-21 01:58:34.09,5810,100104,6.641,13.03,85,44.6416,120,52.841,1,11,0.7,-6.1,0.43,0.7440266999999999,0.8806833000000001,11,21,1,58,33,410000,2019,1574323113.41,85.74402666666667,120.88068333333334,503.4849803932316,-82.05954298134063
2019-11-21 01:58:36.54,5811,100105,18.57,13.03,85,44.6419,120,52.821999999999996,1,11,0.7,-5.5,1.194,0.7440317,0.8803665999999999,11,21,1,58,35,860000,2019,1574323115.86,85.74403166666667,120.88036666666666,506.1492360182844,-81.53578822298562
2019-11-21 01:58:39.09,5812,100106,14.71,13.03,85,44.6422,120,52.8064,1,11,0.7,-5.2,0.9470000000000001,0.7440366,0.8801066999999999,11,21,1,58,38,410000,2019,1574323118.41,85.74403666666667,120.88010666666666,508.3902251503683,-81.21478590385118
