TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-12-19 06:47:44.46,9383,100268,19.1,12.56,86,40.9673,112,52.7785,1,11,0.7,-0.3,1.228,0.6827883000000001,0.8796417,12,19,6,47,43,780000,2019,1576759663.78,86.68278833333333,112.87964166666667,476.22378825468,-446.1924675788746
2019-12-19 06:47:48.63,9384,100269,23.71,12.56,86,40.9669,112,52.7659,1,11,0.7,0.1,1.524,0.6827816,0.8794316999999999,12,19,6,47,47,950000,2019,1576759667.95,86.68278166666667,112.87943166666666,477.1184890465364,-445.09390778898523
2019-12-19 06:47:52.75,9385,100270,24.05,12.56,86,40.9666,112,52.7513,1,11,0.7,0.5,1.546,0.6827766,0.8791883,12,19,6,47,52,70000,2019,1576759672.07,86.68277666666667,112.87918833333333,478.28056241569476,-444.0965147711503
2019-12-19 06:48:00.41,9386,100271,19.39,12.56,86,40.9656,112,52.7231,1,11,0.7,0.3,1.247,0.68276,0.8787183000000001,12,19,6,47,59,730000,2019,1576759679.73,86.68276,112.87871833333334,480.2651385567424,-441.43104591335884
2019-12-19 06:48:04.89,9387,100272,28.43,12.56,86,40.9656,112,52.7169,1,11,0.7,1.1,1.8259999999999998,0.68276,0.8786149999999999,12,19,6,48,4,200000,2019,1576759684.2,86.68276,112.878615,480.7184187458836,-441.2919537616808
2019-12-19 06:48:09.51,9388,100273,50.55,12.56,86,40.9649,112,52.6947,1,11,0.7,1.4,3.2439999999999998,0.6827484,0.878245,12,19,6,48,8,830000,2019,1576759688.83,86.68274833333334,112.878245,482.34479798343943,-439.3447099276775
2019-12-19 06:48:18.64,9389,100274,26.61,12.55,86,40.964,112,52.6748,1,11,0.7,1.4,1.71,0.6827333999999999,0.8779134,12,19,6,48,17,960000,2019,1576759697.96,86.68273333333333,112.87791333333334,483.4356341432549,-437.21967190391393
2019-12-19 06:48:54.29,9390,100275,23.48,12.55,86,40.964,112,52.6581,1,11,0.7,2.4,1.5090000000000001,0.6827333999999999,0.877635,12,19,6,48,53,610000,2019,1576759733.61,86.68273333333333,112.877635,483.73578658133306,-437.3064812712605
2019-12-19 06:48:59.64,9391,100276,25.64,12.55,86,40.9636,112,52.6441,1,11,0.7,2.5,1.6480000000000001,0.6827267,0.8774017,12,19,6,48,58,960000,2019,1576759738.96,86.68272666666667,112.87740166666667,484.69242800364,-436.19865780950784
2019-12-19 06:49:04.37,9392,100277,12.56,12.55,86,40.9629,112,52.6239,1,11,0.7,2.8,0.809,0.682715,0.877065,12,19,6,49,3,690000,2019,1576759743.69,86.682715,112.877065,486.1095158968844,-434.3293491889832
2019-12-19 06:49:08.27,9393,100278,18.82,12.55,86,40.9623,112,52.6111,1,11,0.7,2.7,1.21,0.682705,0.8768517,12,19,6,49,7,590000,2019,1576759747.59,86.682705,112.87685166666667,486.87274888386264,-432.8893197177832
2019-12-19 06:49:12.71,9394,100279,23.26,12.55,86,40.9617,112,52.5996,1,11,0.7,3.0,1.495,0.6826949999999999,0.8766601,12,19,6,49,12,30000,2019,1576759752.03,86.682695,112.87666,487.48291638419926,-431.50775766269055
2019-12-19 06:49:17.1,9395,100280,18.59,12.55,86,40.9612,112,52.5846,1,11,0.7,3.0,1.196,0.6826867,0.8764099,12,19,6,49,16,420000,2019,1576759756.42,86.68268666666667,112.87641,488.51289667068613,-430.1722235081619
2019-12-19 06:49:21.53,9396,100281,23.82,12.55,86,40.9606,112,52.5724,1,11,0.7,3.0,1.531,0.6826766,0.8762065999999998,12,19,6,49,20,850000,2019,1576759760.85,86.68267666666667,112.87620666666666,489.1943917883972,-428.76484983476513
2019-12-19 06:49:25.89,9397,100282,14.16,12.55,86,40.9602,112,52.5571,1,11,0.7,2.9,0.9109999999999999,0.68267,0.8759517,12,19,6,49,25,200000,2019,1576759765.2,86.68267,112.87595166666667,490.319188258602,-427.5928210298685
2019-12-19 06:49:30.34,9398,100283,22.23,12.55,86,40.9595,112,52.5363,1,11,0.7,2.9,1.429,0.6826583,0.875605,12,19,6,49,29,660000,2019,1576759769.66,86.68265833333334,112.875605,491.8080149885858,-425.69614052966637
2019-12-19 06:49:33.88,9399,100284,12.51,12.55,86,40.9593,112,52.528,1,11,0.7,2.8,0.8059999999999999,0.682655,0.8754665999999999,12,19,6,49,33,200000,2019,1576759773.2,86.682655,112.87546666666667,492.38247746160084,-425.1138150552614
2019-12-19 06:49:38.21,9400,100285,17.57,12.55,86,40.9588,112,52.5029,1,11,0.7,2.8,1.13,0.6826466999999999,0.8750483,12,19,6,49,37,530000,2019,1576759777.53,86.68264666666667,112.87504833333334,494.43817823576364,-423.4075779742657
2019-12-19 06:49:42.29,9401,100286,20.3,12.55,86,40.9582,112,52.4882,1,11,0.7,2.8,1.305,0.6826366,0.8748034,12,19,6,49,41,610000,2019,1576759781.61,86.68263666666667,112.87480333333333,495.3868480769888,-421.90167942767573
2019-12-19 06:49:46.73,9402,100287,17.91,12.55,86,40.9576,112,52.4756,1,11,0.7,2.5,1.1520000000000001,0.6826266,0.8745934000000001,12,19,6,49,46,50000,2019,1576759786.05,86.68262666666666,112.87459333333334,496.10851351593806,-420.47987655109495
2019-12-19 06:49:51.3,9403,100288,17.57,12.55,86,40.9568,112,52.4577,1,11,0.7,2.4,1.13,0.6826133000000001,0.874295,12,19,6,49,50,620000,2019,1576759790.62,86.68261333333334,112.874295,497.2356004493573,-418.51663462805357
2019-12-19 06:49:55.52,9404,100289,22.46,12.55,86,40.9562,112,52.4466,1,11,0.7,2.4,1.444,0.6826033,0.8741101000000001,12,19,6,49,54,840000,2019,1576759794.84,86.68260333333333,112.87411,497.8140023805232,-417.1452634239331
2019-12-19 06:49:59.61,9405,100290,27.58,12.55,86,40.9556,112,52.435,1,11,0.7,2.6,1.7719999999999998,0.6825934,0.8739167,12,19,6,49,58,930000,2019,1576759798.93,86.68259333333333,112.87391666666667,498.44821216038054,-415.75297503671317
2019-12-19 06:50:47.88,9406,100291,17.34,12.55,86,40.955,112,52.4115,1,11,0.7,2.5,1.115,0.6825834,0.873525,12,19,6,50,47,190000,2019,1576759847.19,86.68258333333333,112.873525,498.55664319977393,-414.80076511110303
2019-12-19 06:50:53.27,9407,100292,24.73,12.54,86,40.9542,112,52.3905,1,11,0.7,2.4,1.589,0.6825701,0.873175,12,19,6,50,52,590000,2019,1576759852.59,86.68257,112.873175,499.9671548177622,-412.73871765431477
2019-12-19 06:50:58.2,9408,100293,34.97,12.55,86,40.9533,112,52.3764,1,11,0.7,2.4,2.246,0.682555,0.8729399999999999,12,19,6,50,57,520000,2019,1576759857.52,86.682555,112.87294,500.63337393004656,-410.7449034963284
2019-12-19 06:51:03.21,9409,100294,54.87,12.54,86,40.9523,112,52.3632,1,11,0.7,2.2,3.5210000000000004,0.6825383,0.87272,12,19,6,51,2,530000,2019,1576759862.53,86.68253833333333,112.87272,501.1641861901087,-408.59236907045454
2019-12-19 06:51:08.09,9410,100295,57.21,12.55,86,40.9512,112,52.3539,1,11,0.7,2.8,3.6710000000000003,0.68252,0.8725649999999999,12,19,6,51,7,410000,2019,1576759867.41,86.68252,112.872565,501.25322339905176,-406.39541918147745
2019-12-19 06:51:13.74,9411,100296,60.5,12.54,86,40.9503,112,52.3431,1,11,0.7,2.7,3.8819999999999997,0.682505,0.8723850000000001,12,19,6,51,13,60000,2019,1576759873.06,86.682505,112.872385,501.59577392124845,-404.50467473614987
2019-12-19 06:51:20.75,9412,100297,47.37,12.54,86,40.9492,112,52.3286,1,11,0.7,2.3,3.04,0.6824865999999999,0.8721434000000001,12,19,6,51,20,70000,2019,1576759880.07,86.68248666666666,112.87214333333333,502.14274917484727,-402.1476684800891
2019-12-19 06:51:25.63,9413,100298,60.56,12.54,86,40.9488,112,52.3225,1,11,0.7,2.4,3.886,0.68248,0.8720416999999999,12,19,6,51,24,950000,2019,1576759884.95,86.68248,112.87204166666666,502.3500818608218,-401.29337520185334
2019-12-19 06:51:32.94,9414,100299,64.66,12.54,86,40.9475,112,52.3134,1,11,0.7,2.1,4.148,0.6824583000000001,0.8718899999999999,12,19,6,51,32,260000,2019,1576759892.26,86.68245833333333,112.87189,502.21368727718016,-398.78804466310066
2019-12-19 06:52:12.29,9415,100300,53.05,12.54,86,40.946999999999996,112,52.2888,1,11,0.7,4.4,3.405,0.68245,0.8714799999999999,12,19,6,52,11,610000,2019,1576759931.61,86.68245,112.87148,503.121054356733,-397.56613344598964
2019-12-19 06:52:17.51,9416,100301,53.28,12.54,86,40.9465,112,52.2878,1,11,0.7,4.8,3.4189999999999996,0.6824416999999999,0.8714634,12,19,6,52,16,830000,2019,1576759936.83,86.68244166666666,112.87146333333334,502.73890454995177,-396.726261834619
2019-12-19 06:52:23.63,9417,100302,23.26,12.54,86,40.9451,112,52.2913,1,11,0.7,4.9,1.495,0.6824183000000001,0.8715216999999998,12,19,6,52,22,950000,2019,1576759942.95,86.68241833333333,112.87152166666667,501.30270575352324,-394.48787836392626
2019-12-19 06:52:37.51,9418,100303,31.56,12.54,86,40.944,112,52.2682,1,11,0.7,5.0,2.0269999999999997,0.6824,0.8711366,12,19,6,52,36,830000,2019,1576759956.83,86.6824,112.87113666666667,502.5025665045488,-391.90826966835385
2019-12-19 06:52:43.8,9419,100304,25.99,12.54,86,40.9436,112,52.2354,1,11,0.7,4.7,1.67,0.6823933000000001,0.87059,12,19,6,52,43,120000,2019,1576759963.12,86.68239333333334,112.87058999999999,505.37117349906987,-390.09413171491684
2019-12-19 06:52:49.63,9420,100305,33.83,12.53,86,40.9429,112,52.2058,1,11,0.7,5.1,2.173,0.6823816999999999,0.8700966,12,19,6,52,48,950000,2019,1576759968.95,86.68238166666667,112.87009666666667,507.74050000519617,-387.8655089068733
2019-12-19 06:52:59.2,9421,100306,27.29,12.54,86,40.9425,112,52.1843,1,11,0.7,5.1,1.7530000000000001,0.682375,0.8697383,12,19,6,52,58,520000,2019,1576759978.52,86.682375,112.86973833333333,509.35897232385935,-386.51020592331037
2019-12-19 06:53:04.03,9422,100307,29.4,12.54,86,40.9419,112,52.1622,1,11,0.7,5.4,1.8880000000000001,0.682365,0.8693700999999999,12,19,6,53,3,350000,2019,1576759983.35,86.682365,112.86937,511.0592793640146,-384.72317832876706
2019-12-19 06:53:08.32,9423,100308,24.51,12.53,86,40.9417,112,52.1482,1,11,0.7,5.2,1.575,0.6823617,0.8691367,12,19,6,53,7,640000,2019,1576759987.64,86.68236166666667,112.86913666666666,512.2089944088107,-383.9259157890773
2019-12-19 06:53:12.84,9424,100309,41.51,12.54,86,40.9415,112,52.1363,1,11,0.7,5.3,2.665,0.6823584,0.8689382999999999,12,19,6,53,12,160000,2019,1576759992.16,86.68235833333334,112.86893833333333,513.1383208667762,-383.2090482592388
2019-12-19 06:53:17.29,9425,100310,23.88,12.53,86,40.941,112,52.1121,1,11,0.7,5.2,1.535,0.68235,0.8685350000000001,12,19,6,53,16,610000,2019,1576759996.61,86.68235,112.868535,515.1264297139877,-381.5156094987128
2019-12-19 06:53:21.38,9426,100311,16.32,12.52,86,40.9408,112,52.0959,1,11,0.7,5.1,1.05,0.6823465999999999,0.868265,12,19,6,53,20,700000,2019,1576760000.7,86.68234666666666,112.868265,516.5057037809095,-380.6347826679216
2019-12-19 06:53:25.48,9427,100312,16.94,12.53,86,40.9405,112,52.0789,1,11,0.7,5.0,1.09,0.6823416,0.8679816999999999,12,19,6,53,24,800000,2019,1576760004.8,86.68234166666667,112.86798166666667,517.902455042843,-379.54975794840135
2019-12-19 06:53:29.95,9428,100313,15.75,12.52,86,40.9399,112,52.0556,1,11,0.7,4.6,1.013,0.6823316999999999,0.8675934000000001,12,19,6,53,29,270000,2019,1576760009.27,86.68233166666667,112.86759333333333,519.7355088558517,-377.7145392465932
2019-12-19 06:53:34.46,9429,100314,20.87,12.53,86,40.9395,112,52.038000000000004,1,11,0.7,4.4,1.3419999999999999,0.682325,0.8673,12,19,6,53,33,780000,2019,1576760013.78,86.682325,112.8673,521.1162342624759,-376.4387512153256
2019-12-19 06:53:38.64,9430,100315,21.78,12.53,86,40.9392,112,52.0219,1,11,0.7,4.1,1.4,0.6823199999999999,0.8670317,12,19,6,53,37,960000,2019,1576760017.96,86.68232,112.86703166666666,522.4191824133735,-375.3879228105958
2019-12-19 06:53:42.47,9431,100316,20.24,12.53,86,40.9388,112,52.001000000000005,1,11,0.7,4.0,1.301,0.6823134,0.8666833,12,19,6,53,41,790000,2019,1576760021.79,86.68231333333334,112.86668333333333,524.156837801424,-373.98098325954317
2019-12-19 06:53:46.49,9432,100317,22.46,12.53,86,40.9384,112,51.9806,1,11,0.7,3.7,1.444,0.6823066,0.8663433,12,19,6,53,45,810000,2019,1576760025.81,86.68230666666666,112.86634333333333,525.8375491416634,-372.59525733565965
2019-12-19 06:53:50.35,9433,100318,15.29,12.53,86,40.9377,112,51.9544,1,11,0.7,3.6,0.9840000000000001,0.682295,0.8659065999999999,12,19,6,53,49,670000,2019,1576760029.67,86.682295,112.86590666666666,527.9215100131009,-370.46957140840914
2019-12-19 06:53:54.05,9434,100319,13.59,12.53,86,40.9374,112,51.9372,1,11,0.7,3.5,0.875,0.68229,0.8656199,12,19,6,53,53,370000,2019,1576760033.37,86.68229,112.86562,529.3518775661199,-369.37119886602545
2019-12-19 06:53:59.47,9435,100320,26.44,12.53,86,40.9371,112,51.9223,1,11,0.7,3.2,1.699,0.682285,0.8653716999999999,12,19,6,53,58,790000,2019,1576760038.79,86.682285,112.86537166666666,530.4921939617288,-368.38326048698764
2019-12-19 06:54:03.82,9436,100321,22.0,12.52,86,40.9368,112,51.9057,1,11,0.7,3.2,1.4140000000000001,0.6822799,0.8650950000000001,12,19,6,54,3,140000,2019,1576760043.14,86.68228,112.865095,531.8374726389411,-367.33533506769413
2019-12-19 06:54:09.43,9437,100322,34.4,12.53,86,40.9365,112,51.8859,1,11,0.7,3.0,2.209,0.682275,0.864765,12,19,6,54,8,750000,2019,1576760048.75,86.682275,112.864765,533.4639672196498,-366.19825097578087
2019-12-19 06:54:13.26,9438,100323,24.62,12.54,86,40.9361,112,51.8667,1,11,0.7,3.2,1.5819999999999999,0.6822683,0.864445,12,19,6,54,12,580000,2019,1576760052.58,86.68226833333334,112.864445,535.0267628762647,-364.8722967146599
2019-12-19 06:54:18.07,9439,100324,23.14,12.52,86,40.9356,112,51.8437,1,11,0.7,3.0,1.4869999999999999,0.6822600000000001,0.8640617,12,19,6,54,17,390000,2019,1576760057.39,86.68226,112.86406166666667,536.8782288295088,-363.25196479851394
2019-12-19 06:54:22.99,9440,100325,25.59,12.53,86,40.935,112,51.8247,1,11,0.7,2.5,1.6440000000000001,0.68225,0.8637450000000001,12,19,6,54,22,310000,2019,1576760062.31,86.68225,112.863745,538.2574924160683,-361.60520323815956
2019-12-19 06:54:27.73,9441,100326,23.37,12.53,86,40.9346,112,51.8092,1,11,0.7,2.3,1.5019999999999998,0.6822434,0.8634866,12,19,6,54,27,50000,2019,1576760067.05,86.68224333333333,112.86348666666666,539.4147110497324,-360.43310473491
2019-12-19 06:54:32.42,9442,100327,24.05,12.52,86,40.934,112,51.7809,1,11,0.7,2.5,1.546,0.6822333,0.863015,12,19,6,54,31,740000,2019,1576760071.74,86.68223333333333,112.863015,541.7442539858886,-358.44152204756756
2019-12-19 06:54:38.36,9443,100328,32.13,12.53,86,40.9339,112,51.7556,1,11,0.7,4.0,2.063,0.6822316999999999,0.8625934000000001,12,19,6,54,37,680000,2019,1576760077.68,86.68223166666667,112.86259333333334,544.0436653619178,-357.4604023395448
2019-12-19 06:54:42.86,9444,100329,22.69,12.53,86,40.9335,112,51.7405,1,11,0.7,4.1,1.4580000000000002,0.682225,0.8623417,12,19,6,54,42,180000,2019,1576760082.18,86.682225,112.86234166666667,545.1686231970082,-356.29826464423184
2019-12-19 06:54:47.51,9445,100330,21.09,12.53,86,40.9338,112,51.7144,1,11,0.7,4.3,1.3559999999999999,0.68223,0.8619066999999999,12,19,6,54,46,830000,2019,1576760086.83,86.68223,112.86190666666667,547.8456833057297,-355.9624022930144
2019-12-19 06:54:51.38,9446,100331,12.62,12.53,86,40.9341,112,51.6991,1,11,0.7,4.7,0.813,0.682235,0.8616517,12,19,6,54,50,700000,2019,1576760090.7,86.682235,112.86165166666666,549.4547434037943,-356.0059841778073
2019-12-19 06:54:56.09,9447,100332,24.28,12.52,86,40.9342,112,51.677,1,11,0.7,4.5,1.56,0.6822366,0.8612833000000001,12,19,6,54,55,410000,2019,1576760095.41,86.68223666666667,112.86128333333333,551.5980397910901,-355.4676304817542
2019-12-19 06:55:00.29,9448,100333,24.28,12.52,86,40.9341,112,51.6613,1,11,0.7,4.6,1.56,0.682235,0.8610216999999999,12,19,6,54,59,610000,2019,1576760099.61,86.682235,112.86102166666667,552.9833792607513,-354.8034253420092
2019-12-19 06:55:04.49,9449,100334,31.16,12.53,86,40.9342,112,51.6428,1,11,0.7,4.6,2.001,0.6822366,0.8607133,12,19,6,55,3,810000,2019,1576760103.81,86.68223666666667,112.86071333333334,554.7749902072547,-354.3931793327283
2019-12-19 06:55:08.65,9450,100335,10.97,12.53,86,40.934,112,51.6243,1,11,0.7,4.4,0.7070000000000001,0.6822333,0.860405,12,19,6,55,7,970000,2019,1576760107.97,86.68223333333333,112.860405,556.378448212231,-353.45687118155297
2019-12-19 06:55:16.29,9451,100336,29.74,12.52,86,40.9342,112,51.5972,1,11,0.7,3.1,1.91,0.6822366,0.8599533000000001,12,19,6,55,15,610000,2019,1576760115.61,86.68223666666667,112.85995333333334,558.9850198043681,-352.9823151947664
2019-12-19 06:55:22.85,9452,100337,28.72,12.52,86,40.9345,112,51.5944,1,11,0.7,2.8,1.845,0.6822417,0.8599065999999999,12,19,6,55,22,170000,2019,1576760122.17,86.68224166666667,112.85990666666666,559.2298409893574,-353.54803230804436
2019-12-19 06:55:27.28,9453,100338,25.02,12.52,86,40.9346,112,51.5683,1,11,0.7,3.0,1.608,0.6822434,0.8594716,12,19,6,55,26,600000,2019,1576760126.6,86.68224333333333,112.85947166666666,561.7837312012233,-352.86538642993696
2019-12-19 06:55:31.65,9454,100339,20.87,12.52,86,40.9348,112,51.5518,1,11,0.7,3.2,1.3419999999999999,0.6822465999999999,0.8591966000000001,12,19,6,55,30,970000,2019,1576760130.97,86.68224666666667,112.85919666666666,563.430022730542,-352.70761997969345
2019-12-19 06:55:38.38,9455,100340,19.96,12.52,86,40.935,112,51.5223,1,11,0.7,2.4,1.2830000000000001,0.68225,0.8587049999999999,12,19,6,55,37,700000,2019,1576760137.7,86.68225,112.858705,566.3116126126456,-352.12623991043347
2019-12-19 06:55:42.31,9456,100341,29.0,12.52,86,40.9351,112,51.5101,1,11,0.7,3.8,1.8630000000000002,0.6822517,0.8585017,12,19,6,55,41,630000,2019,1576760141.63,86.68225166666667,112.85850166666667,567.4743222690266,-351.9411660089085
2019-12-19 06:55:46.43,9457,100342,27.35,12.52,86,40.9353,112,51.4933,1,11,0.7,3.6,1.757,0.6822550000000001,0.8582216999999999,12,19,6,55,45,750000,2019,1576760145.75,86.682255,112.85822166666667,569.1597620983371,-351.7673060886022
2019-12-19 06:55:50.72,9458,100343,39.24,12.52,86,40.9355,112,51.4767,1,11,0.7,3.7,2.519,0.6822583999999999,0.8579450000000001,12,19,6,55,50,40000,2019,1576760150.04,86.68225833333334,112.857945,570.8190212419776,-351.6045571689723
2019-12-19 06:55:55.12,9459,100344,33.26,12.52,86,40.9357,112,51.4569,1,11,0.7,3.6,2.136,0.6822617,0.857615,12,19,6,55,54,440000,2019,1576760154.44,86.68226166666666,112.857615,572.7987724912603,-351.32738280206763
2019-12-19 06:56:00.19,9460,100345,31.62,12.52,86,40.9357,112,51.4381,1,11,0.7,3.4,2.03,0.6822617,0.8573016999999999,12,19,6,55,59,510000,2019,1576760159.51,86.68226166666666,112.85730166666667,574.5276634370232,-350.7511705990035
2019-12-19 06:56:04.79,9461,100346,24.28,12.52,86,40.9356,112,51.4264,1,11,0.7,4.2,1.56,0.6822600000000001,0.8571065999999999,12,19,6,56,4,110000,2019,1576760164.11,86.68226,112.85710666666667,575.4915322881649,-350.24699182355846
2019-12-19 06:56:09.81,9462,100347,40.89,12.52,86,40.9349,112,51.4065,1,11,0.7,4.3,2.625,0.6822483,0.856775,12,19,6,56,9,130000,2019,1576760169.13,86.68224833333333,112.856775,576.8933135650354,-348.4015716768664
2019-12-19 06:56:16.16,9463,100348,19.05,12.52,86,40.9342,112,51.381,1,11,0.7,4.2,1.225,0.6822366,0.85635,12,19,6,56,15,480000,2019,1576760175.48,86.68223666666667,112.85635,578.8168992535702,-346.3801543507711
2019-12-19 06:56:20.48,9464,100349,19.73,12.52,86,40.934,112,51.3733,1,11,0.7,4.5,1.2690000000000001,0.6822333,0.8562216,12,19,6,56,19,800000,2019,1576760179.8,86.68223333333333,112.85622166666667,579.3220660191043,-345.84113709799857
2019-12-19 06:56:24.79,9465,100350,26.04,12.52,86,40.9337,112,51.3588,1,11,0.7,4.4,1.673,0.6822283,0.85598,12,19,6,56,24,110000,2019,1576760184.11,86.68222833333333,112.85598,580.4537232858946,-344.878465705095
2019-12-19 06:56:28.94,9466,100351,22.74,12.52,86,40.9333,112,51.3336,1,11,0.7,5.6,1.462,0.6822216999999999,0.85556,12,19,6,56,28,260000,2019,1576760188.26,86.68222166666666,112.85556,582.6123732972233,-343.3465594602622
2019-12-19 06:56:33.22,9467,100352,15.12,12.51,86,40.9329,112,51.3119,1,11,0.7,5.7,0.973,0.682215,0.8551983,12,19,6,56,32,540000,2019,1576760192.54,86.682215,112.85519833333333,584.4118678161306,-341.94534452782057
2019-12-19 06:56:37.38,9468,100353,25.08,12.52,86,40.9327,112,51.2955,1,11,0.7,5.7,1.611,0.6822117,0.854925,12,19,6,56,36,700000,2019,1576760196.7,86.68221166666666,112.854925,585.8045411707776,-341.085425649472
2019-12-19 06:56:41.92,9469,100354,44.41,12.51,86,40.9326,112,51.2736,1,10,0.8,6.2,2.8510000000000004,0.68221,0.85456,12,19,6,56,41,240000,2019,1576760201.24,86.68221,112.85456,587.8047223705928,-340.2080588773597
2019-12-19 06:56:47.92,9470,100355,28.2,12.52,86,40.9325,112,51.2524,1,11,0.7,5.5,1.8119999999999998,0.6822083000000001,0.8542066999999999,12,19,6,56,47,230000,2019,1576760207.23,86.68220833333334,112.85420666666667,589.6836720868308,-339.38767385944107
2019-12-19 06:56:52.59,9471,100356,30.19,12.52,86,40.9324,112,51.2401,1,11,0.7,5.6,1.939,0.6822066999999999,0.8540017,12,19,6,56,51,910000,2019,1576760211.91,86.68220666666667,112.85400166666666,590.7063878998566,-338.8637390095213
2019-12-19 06:56:58.58,9472,100357,14.73,12.52,86,40.931999999999995,112,51.2154,1,11,0.7,5.3,0.948,0.6822,0.85359,12,19,6,56,57,900000,2019,1576760217.9,86.6822,112.85359,592.7513647787931,-337.39017756503756
2019-12-19 06:57:31.22,9473,100358,12.79,12.51,86,40.931999999999995,112,51.1967,1,11,0.7,5.2,0.8240000000000001,0.6822,0.8532783000000002,12,19,6,57,30,540000,2019,1576760250.54,86.6822,112.85327833333334,593.292441677804,-337.2996599272275
2019-12-19 06:57:35.48,9474,100359,16.43,12.51,86,40.9318,112,51.1806,1,11,0.7,5.7,1.057,0.6821965999999999,0.85301,12,19,6,57,34,800000,2019,1576760254.8,86.68219666666667,112.85301,594.620292299657,-336.43859124884466
2019-12-19 06:57:39.3,9475,100360,17.74,12.51,86,40.9317,112,51.1617,1,11,0.7,5.9,1.141,0.682195,0.8526950000000001,12,19,6,57,38,620000,2019,1576760258.62,86.682195,112.852695,596.3134487921159,-335.64267458261975
2019-12-19 06:57:43.06,9476,100361,12.51,12.51,86,40.9314,112,51.1421,1,11,0.7,5.9,0.8059999999999999,0.68219,0.8523683000000001,12,19,6,57,42,380000,2019,1576760262.38,86.68219,112.85236833333333,597.9540528294384,-334.4698973568045
2019-12-19 06:57:46.87,9477,100362,20.3,12.51,86,40.9313,112,51.1285,1,11,0.7,5.7,1.305,0.6821883000000001,0.8521416999999999,12,19,6,57,46,190000,2019,1576760266.19,86.68218833333333,112.85214166666667,599.1104192727571,-333.8672457619592
2019-12-19 06:57:50.83,9478,100363,19.62,12.51,86,40.9312,112,51.1031,1,11,0.7,5.8,1.261,0.6821866,0.8517183,12,19,6,57,50,150000,2019,1576760270.15,86.68218666666667,112.85171833333334,601.4567552953982,-332.8369595441866
2019-12-19 06:57:54.86,9479,100364,13.47,12.51,86,40.9311,112,51.083999999999996,1,11,0.7,6.3,0.868,0.682185,0.8514,12,19,6,57,54,180000,2019,1576760274.18,86.682185,112.8514,603.1615451972737,-332.0377939861681
2019-12-19 06:57:58.76,9480,100365,14.73,12.52,86,40.931,112,51.0626,1,11,0.7,6.6,0.948,0.6821834,0.8510434000000001,12,19,6,57,58,80000,2019,1576760278.08,86.68218333333333,112.85104333333334,605.1049670290735,-331.1524773622401
2019-12-19 06:58:02.92,9481,100366,17.23,12.52,86,40.9306,112,51.0279,1,11,0.7,6.5,1.1079999999999999,0.6821765999999999,0.8504649999999999,12,19,6,58,2,240000,2019,1576760282.24,86.68217666666666,112.850465,608.1975516804342,-329.25999318720835
2019-12-19 06:58:07.09,9482,100367,22.74,12.51,86,40.9305,112,51.0156,1,11,0.7,6.4,1.462,0.682175,0.8502599000000001,12,19,6,58,6,410000,2019,1576760286.41,86.682175,112.85026,609.2082357611068,-328.709461519779
2019-12-19 06:58:10.95,9483,100368,12.45,12.51,86,40.9304,112,50.9972,1,11,0.7,6.4,0.802,0.6821734,0.8499534,12,19,6,58,10,270000,2019,1576760290.27,86.68217333333334,112.84995333333333,610.8502269379057,-327.93110615203733
2019-12-19 06:58:14.97,9484,100369,10.23,12.51,86,40.9302,112,50.9791,1,11,0.7,6.3,0.66,0.6821699999999999,0.8496516,12,19,6,58,14,290000,2019,1576760294.29,86.68217,112.84965166666667,612.3921874463047,-326.99138281753926
2019-12-19 06:58:18.99,9485,100370,11.2,12.52,86,40.93,112,50.9615,1,11,0.7,6.0,0.722,0.6821666999999999,0.8493583,12,19,6,58,18,310000,2019,1576760298.31,86.68216666666666,112.84935833333333,613.8834904365784,-326.0699393361531
2019-12-19 06:58:22.62,9486,100371,12.56,12.52,86,40.9299,112,50.9405,1,11,0.7,5.8,0.809,0.6821649999999999,0.8490083,12,19,6,58,21,940000,2019,1576760301.94,86.682165,112.84900833333333,615.7987107797654,-325.19291324906914
2019-12-19 06:58:26.66,9487,100372,12.28,12.51,86,40.9297,112,50.9279,1,11,0.7,5.6,0.7909999999999999,0.6821616,0.8487983,12,19,6,58,25,980000,2019,1576760305.98,86.68216166666667,112.84879833333333,616.7823371557548,-324.45419633199197
2019-12-19 06:58:30.65,9488,100373,12.85,12.51,86,40.9294,112,50.9095,1,11,0.7,5.3,0.828,0.6821567,0.8484917,12,19,6,58,29,970000,2019,1576760309.97,86.68215666666667,112.84849166666666,618.2930996545049,-323.32803507884915
2019-12-19 06:58:34.73,9489,100374,24.28,12.52,86,40.9294,112,50.891000000000005,1,11,0.7,5.6,1.56,0.6821567,0.8481834,12,19,6,58,34,50000,2019,1576760314.05,86.68215666666667,112.84818333333334,619.9992439636178,-322.725377314609
2019-12-19 06:58:38.92,9490,100375,22.06,12.51,86,40.9292,112,50.8673,1,11,0.7,5.7,1.4180000000000001,0.6821534,0.8477882,12,19,6,58,38,240000,2019,1576760318.24,86.68215333333333,112.84778833333333,622.1020847293628,-321.5848306319716
