Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-02-07T13:10:50,93.7797384,87.63709,-143.24621491581178,558.2542951828403,0.1369,1.1031,1.1121,1.1121
2020-02-07T13:11:27,93.7796534,87.6371084,-142.3638417827988,558.0182586595971,0.15990000000000001,0.9501000000000001,1.0151000000000001,0.9021
2020-02-07T13:11:29,93.7794534,87.6371167,-141.3543817648449,557.3412094826452,0.12119999999999999,0.9848000000000001,1.0368,0.9638
2020-02-07T13:11:31,93.779405,87.6371183,-140.2388027746053,556.7145869912833,0.1542,0.8358,0.8978,0.8687999999999999
2020-02-07T13:11:33,93.7792184,87.6371267,-139.9734614659039,556.6575756056116,0.0993,0.8907,0.9527000000000001,0.9237
2020-02-07T13:11:35,93.779095,87.6371317,-138.91545263707567,556.005973105071,0.1133,0.7847000000000001,0.8847,0.6327
2020-02-07T13:11:37,93.7789617,87.6371383,-138.22733859215055,555.6578278154344,0.09369999999999999,1.0043000000000002,1.0633000000000001,1.0513000000000001
2020-02-07T13:11:38,93.7788433,87.6371416,-137.45414462225264,555.1460358779788,0.24,0.899,0.9810000000000001,0.845
2020-02-07T13:11:40,93.778725,87.63715,-136.8355124744213,554.9444032253227,0.175,0.964,1.046,0.9099999999999999
2020-02-07T13:11:42,93.77856,87.6371583,-136.08381670566737,554.2210834870724,0.0909,0.9901,1.0471,0.9351
2020-02-07T13:11:44,93.77839,87.637165,-135.1252881035091,553.5575878763518,0.10550000000000001,1.0725,1.0945,1.0855000000000001
2020-02-07T13:11:45,93.7782966,87.63717,-134.1850518081011,553.0733213158977,0.0943,1.1726999999999999,1.1757,1.1977
2020-02-07T13:11:47,93.778115,87.6371766,-133.63531373305076,552.6605342776987,0.1318,1.1352,1.1382,1.1602000000000001
2020-02-07T13:11:49,93.7779266,87.637185,-132.6456333218243,552.1992647334362,0.1245,1.1844999999999999,1.1905,1.1905
2020-02-07T13:11:50,93.7778166,87.63719,-131.57970789078956,551.549329738969,0.0909,1.1981,1.2071,1.1991
2020-02-07T13:11:52,93.7776401,87.6371983,-130.95556629067983,551.1539062637672,0.0932,1.1678,1.1698,1.1598
2020-02-07T13:11:54,93.777485,87.6372083,-129.94557469984662,550.5023270987188,0.0875,1.1735,1.1755,1.1655
2020-02-07T13:11:55,93.7773567,87.6372134,-128.9883391920317,549.6433973537683,0.10880000000000001,1.1682,1.1812,1.1562
2020-02-07T13:11:57,93.77725,87.6372216,-128.27963200266223,549.2562379723042,0.11779999999999999,1.1782000000000001,1.1982000000000002,1.1692
2020-02-07T13:11:58,93.7771917,87.6372267,-127.58521395389309,548.5423094094556,0.10550000000000001,1.1905000000000001,1.2105000000000001,1.1815
2020-02-07T13:12:00,93.776985,87.637235,-127.19039708096724,548.0817651261175,0.11449999999999999,1.1835,1.2065,1.1855
2020-02-07T13:12:01,93.7768266,87.637245,-126.04508145471033,547.4617251905537,0.12119999999999999,1.1848,1.2158,1.1488
2020-02-07T13:12:03,93.7767217,87.6372483,-125.0825529923232,546.5712036422544,0.1335,1.1915,1.2125000000000001,1.1575
2020-02-07T13:12:05,93.7765983,87.637255,-124.53212101567307,546.3844109213379,0.1509,1.1741,1.1951,1.1401
2020-02-07T13:12:07,93.7764984,87.6372616,-123.81233035015242,545.8471993159317,0.16210000000000002,1.2519,1.2658999999999998,1.2949000000000002
2020-02-07T13:12:08,93.7764717,87.6372667,-123.20046548451276,545.2962265369131,0.1234,1.3726,1.3756000000000002,1.3916
2020-02-07T13:12:10,93.776315,87.637275,-122.95304398472682,544.8006038889372,0.129,1.367,1.37,1.386
2020-02-07T13:12:12,93.77613,87.6372816,-122.04331674111897,544.1242212353154,0.11109999999999999,1.2279,1.2229,1.2269
2020-02-07T13:12:13,93.7760366,87.6372867,-121.04991181218844,543.662361563085,0.1173,1.2217,1.2167000000000001,1.2207000000000001
