Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-02-07T13:50:46,93.8266684,87.64288,-202.00859935735963,-45.43961558523752,0.04946,1.3425399999999998,1.3685399999999999,1.35154
2020-02-07T13:50:53,93.8266283,87.642885,-202.1104541307018,-45.98027893999229,0.05283,1.33117,1.35317,1.34217
2020-02-07T13:50:56,93.8267783,87.642895,-201.79582357315545,-46.28096984462887,0.0461,1.3378999999999999,1.3598999999999999,1.3489
2020-02-07T13:51:41,93.8268401,87.64291,-202.20805318995403,-47.439722021558914,0.036000000000000004,1.343,1.363,1.3479999999999999
2020-02-07T13:51:43,93.8268734,87.6429167,-201.99259109064948,-47.82140751347001,0.04273,1.34327,1.36227,1.33827
2020-02-07T13:51:45,93.8269184,87.6429266,-201.96516944912977,-48.526381360581205,0.1067,1.2573,1.2743,1.2393
2020-02-07T13:51:47,93.8270834,87.6429366,-201.90825339675732,-49.591583402034594,0.06068,1.28532,1.3173199999999998,1.2643199999999999
2020-02-07T13:51:48,93.827105,87.6429433,-202.385355502221,-50.79381607939085,0.07527,1.26973,1.2867300000000002,1.2427300000000001
2020-02-07T13:51:49,93.8271501,87.64295,-202.30811138082396,-51.51574549694769,0.08650000000000001,1.2615,1.2675,1.2385
2020-02-07T13:51:51,93.8272866,87.6429634,-202.33594164860594,-52.262381152758714,0.0932,1.2548000000000001,1.2608000000000001,1.2318
2020-02-07T13:51:52,93.8273617,87.64297,-202.59860723546126,-53.804335136808476,0.1134,1.2506000000000002,1.2836,1.2316
2020-02-07T13:51:54,93.8274734,87.6429833,-202.76311063899868,-54.57164415332795,0.11789999999999999,1.2591,1.2931000000000001,1.2511
2020-02-07T13:51:55,93.8275384,87.64299,-202.91737348369398,-56.07665705851041,0.16329999999999997,1.2297,1.2587,1.2227
2020-02-07T13:51:57,93.827625,87.6430017,-203.03412537661418,-56.84422292941661,0.1673,1.2097,1.2247,1.2067
2020-02-07T13:51:58,93.8276733,87.6430084,-203.11700426672354,-58.14888471383986,0.15380000000000002,1.2112,1.2362,1.2042000000000002
2020-02-07T13:52:00,93.8277967,87.64302,-203.15905264136236,-58.89889096165811,0.14150000000000001,1.2195,1.2435,1.2135
2020-02-07T13:52:01,93.8278483,87.6430266,-203.40898377551466,-60.23138496353475,0.1252,1.2158,1.2528,1.2078
2020-02-07T13:52:03,93.82791,87.64304,-203.46848468941184,-60.97280271661096,0.1257,1.1993,1.2363000000000002,1.1853
2020-02-07T13:52:04,93.8279716,87.643045,-203.3967786188058,-62.43373596119612,0.0943,1.2387,1.2827,1.2127
2020-02-07T13:52:06,93.82807,87.6430584,-203.54188318586932,-63.0117129997755,0.0809,1.3051,1.3361,1.2701
2020-02-07T13:52:07,93.8281433,87.643065,-203.63421680440902,-64.5112485152313,0.07863,1.43937,1.47037,1.42237
