Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-01-23T15:30:57,94.9563783,87.38908,-6856.542326993701,3576.7420320779474,0.07477,1.212315714285714,1.2918014285714283,1.195572857142857
2020-01-23T15:31:02,94.9551284,87.3890933,-6852.003932847971,3575.9434907644604,0.109,1.0887714285714285,1.1486571428571426,1.072342857142857
2020-01-23T15:31:09,94.9538317,87.3891083,-6845.567119749794,3576.029501508005,0.04614,1.2395742857142853,1.3188885714285712,1.2247171428571426
2020-01-23T15:31:15,94.9526784,87.3891216,-6838.90683790669,3575.939749942834,0.02874,1.2012599999999998,1.2921457142857142,1.1645171428571426
2020-01-23T15:31:20,94.9514466,87.389145,-6832.979573448859,3575.867867773226,0.10679999999999999,1.2407714285714284,1.3225428571428568,1.1882571428571425
2020-01-23T15:31:25,94.95061,87.38916,-6826.36166445158,3574.8216394061055,0.132,1.0239999999999996,1.1207142857142856,1.0054857142857139
2020-01-23T15:31:32,94.9495266,87.3891834,-6821.925698060305,3574.178547224193,0.155,1.0009999999999997,1.0977142857142856,0.982485714285714
2020-01-23T15:31:38,94.9486666,87.3892,-6816.08083130146,3572.9061030746357,0.2213,0.8372428571428567,0.9154999999999995,0.8138714285714281
2020-01-23T15:31:45,94.94706,87.389215,-6811.505942796772,3572.1012057668063,0.2011,0.834871428571428,0.9320999999999997,0.8058142857142856
2020-01-23T15:31:53,94.9453267,87.3892183,-6803.319822555012,3572.4035482149184,0.1107,1.4874714285714283,1.6214428571428567,1.3924999999999998
2020-01-23T15:32:01,94.9433283,87.3892317,-6794.858289878195,3574.1136682280976,0.2785,1.0356999999999998,1.1133571428571425,1.0254428571428569
2020-01-23T15:32:09,94.9418066,87.389255,-6784.812829173234,3575.061238766552,0.2443,1.0598714285714284,1.1579571428571427,1.036185714285714
2020-01-23T15:32:16,94.9407917,87.389275,-6776.8709920637475,3574.276685607766,0.1685,1.1210999999999995,1.177585714285714,1.106328571428571
2020-01-23T15:32:24,94.9391617,87.3893,-6771.4921568485215,3573.227968190758,0.39189999999999997,0.915842857142857,0.9517571428571427,0.9247857142857143
2020-01-23T15:32:33,94.9375483,87.3893217,-6762.9696136913635,3572.3962894830674,0.36829999999999996,0.9496142857142856,1.0285571428571423,0.9418714285714286
2020-01-23T15:32:40,94.9359333,87.3893466,-6754.646958386891,3571.8737103516382,0.1073,1.2171571428571426,1.2908714285714284,1.207528571428571
2020-01-23T15:32:48,94.93439,87.3893666,-6746.175716752277,3571.0578769259255,0.2426,1.0957714285714286,1.1675999999999997,1.0942285714285713
2020-01-23T15:32:57,94.9324066,87.389405,-6738.220445061524,3570.654030831861,0.06242,1.2863514285714284,1.3590371428571428,1.2794942857142857
2020-01-23T15:33:04,94.9309733,87.3894283,-6727.608970566589,3568.7940766321417,0.0641,1.3135571428571426,1.3607571428571426,1.319728571428571
2020-01-23T15:33:14,94.9291083,87.38946,-6720.092504583991,3567.9062824620073,0.0967,1.2874142857142854,1.3726999999999998,1.2794714285714281
2020-01-23T15:33:21,94.9273683,87.38949,-6710.314130173585,3566.5640408199533,0.04502,1.3430942857142854,1.410408571428571,1.3482371428571427
2020-01-23T15:33:33,94.92572,87.3895134,-6701.111120882728,3565.331956884018,0.05175,1.3064785714285712,1.3591357142857143,1.2986499999999996
2020-01-23T15:33:40,94.92434,87.38954,-6692.691084368917,3564.552082928909,0.06354,1.2569742857142856,1.3247742857142855,1.254202857142857
2020-01-23T15:33:47,94.9226884,87.38957,-6685.356613430487,3563.228285368631,0.059050000000000005,1.3349499999999996,1.4058071428571428,1.3360071428571425
2020-01-23T15:33:56,94.920585,87.3896133,-6676.589607404462,3561.881455576846,0.04165,1.3156071428571428,1.3802071428571427,1.3072642857142855
2020-01-23T15:34:03,94.919195,87.389645,-6665.285037959132,3559.6118155971963,0.03435,1.3255642857142853,1.3953071428571426,1.3186499999999997
2020-01-23T15:34:11,94.9175166,87.38968,-6657.757659016339,3557.757390037764,0.04165,1.3530071428571426,1.4687499999999998,1.3161785714285712
2020-01-23T15:34:20,94.915685,87.389715,-6648.7439770189,3555.899967607158,0.1494,1.6427999999999996,1.6571999999999996,1.7019999999999997
2020-01-23T15:34:27,94.9141167,87.3897483,-6639.004711129693,3554.2106158476417,0.030990000000000004,1.2932385714285712,1.35601,1.2712671428571425
2020-01-23T15:34:35,94.9127066,87.389785,-6630.552572096253,3552.421050644168,0.02986,1.2481114285714283,1.336625714285714,1.2395399999999996
2020-01-23T15:34:44,94.9109884,87.3898216,-6622.81394158683,3550.0365535380565,0.08539999999999999,1.2103714285714284,1.2893428571428571,1.2044857142857142
2020-01-23T15:34:51,94.9093817,87.3898533,-6613.589570490435,3548.027420760717,0.23190000000000002,1.066185714285714,1.1131571428571427,1.0606714285714283
2020-01-23T15:34:59,94.9078782,87.3898833,-6604.993675533309,3546.457291316074,0.1275,1.1868999999999998,1.2502999999999997,1.1813285714285713
2020-01-23T15:35:07,94.9061134,87.3899183,-6596.98249025291,3544.9136354881666,0.047830000000000004,1.308255714285714,1.3769128571428568,1.2974271428571424
2020-01-23T15:35:15,94.9043783,87.3899466,-6587.54803738907,3543.193457578249,0.11349999999999999,1.1894142857142855,1.2648142857142857,1.1843571428571427
2020-01-23T15:35:23,94.90292,87.3899717,-6578.4470809089225,3542.164195436654,0.0967,1.1878714285714282,1.240442857142857,1.176985714285714
2020-01-23T15:35:30,94.9012801,87.3900033,-6570.798853148519,3541.1293483804693,0.0787,1.186585714285714,1.2415285714285713,1.1810999999999998
2020-01-23T15:35:38,94.899695,87.3900333,-6562.046181308836,3539.64181131668,0.04839,1.1650957142857141,1.2724671428571428,1.1456957142857143
2020-01-23T15:35:46,94.8978183,87.3900684,-6553.637423319222,3538.2360125530536,0.06860000000000001,1.0054857142857143,1.0429142857142857,1.0062285714285713
2020-01-23T15:35:54,94.8964617,87.3900917,-6543.650671980793,3536.6469549328367,0.05681,1.0182471428571427,1.0891042857142854,1.0111042857142856
2020-01-23T15:36:01,94.8952183,87.3901067,-6536.554257987798,3535.6748591400865,0.07421,1.035275714285714,1.1025328571428568,1.0301042857142857
2020-01-23T15:36:09,94.8938066,87.3901383,-6530.217738568347,3535.473752408634,0.14550000000000002,0.9382714285714284,1.0269857142857142,0.9176714285714285
2020-01-23T15:36:15,94.8923834,87.3901617,-6522.624752384836,3533.6392086350443,0.1225,1.0598428571428569,1.1112999999999997,1.0573571428571427
2020-01-23T15:36:24,94.8907867,87.39019,-6515.143351334262,3532.756414831574,0.10060000000000001,1.0974,1.1549142857142853,1.0894
2020-01-23T15:36:32,94.8891983,87.3902167,-6506.761075629996,3531.486194704202,0.0866,1.1197142857142857,1.2065999999999997,1.1063999999999996
2020-01-23T15:36:39,94.8874883,87.3902467,-6498.434395136934,3530.4032011883796,0.1573,1.0582714285714283,1.1276999999999997,1.0488142857142855
2020-01-23T15:36:49,94.88746,87.3903033,-6489.387306973661,3529.1416729023877,0.07477,1.1703728571428569,1.2494585714285713,1.1534014285714285
2020-01-23T15:36:59,94.88786,87.390375,-6487.975936705099,3522.799262239503,0.0821,1.1630428571428568,1.2421285714285712,1.1460714285714284
2020-01-23T15:37:07,94.8881417,87.39044,-6488.255663511705,3514.281780695689,0.0787,1.2605,1.3362714285714283,1.2552142857142856
2020-01-23T15:37:14,94.8883134,87.3904983,-6488.110595771064,3506.6189882847193,0.07309,1.2790814285714283,1.334395714285714,1.2755671428571427
2020-01-23T15:37:21,94.8881967,87.3905633,-6487.5798471855105,3499.845560731771,0.06634999999999999,1.2240785714285713,1.2782214285714284,1.2259642857142854
2020-01-23T15:37:28,94.88801839999999,87.390625,-6485.442772370606,3492.711701031084,0.1528,1.0834571428571427,1.1422285714285714,1.0847999999999998
2020-01-23T15:37:36,94.8875333,87.3907,-6483.094130650754,3486.012620323358,0.1696,1.0508,1.126,1.0442285714285713
2020-01-23T15:37:44,94.88714,87.3907617,-6478.900146069202,3478.2265324640357,0.11289999999999999,1.1102428571428569,1.1761857142857142,1.1003571428571426
2020-01-23T15:37:52,94.8865401,87.390825,-6475.527763767595,3471.76320678473,0.07758,1.151762857142857,1.2077342857142856,1.171162857142857
2020-01-23T15:37:59,94.88621,87.39088,-6471.093763781526,3465.387558251482,0.196,1.0333428571428571,1.0893142857142857,1.052742857142857
2020-01-23T15:38:08,94.8845083,87.390885,-6468.184553031925,3459.604578648671,0.1017,1.1276428571428572,1.1836142857142857,1.147042857142857
2020-01-23T15:38:16,94.8825384,87.39086,-6460.005096742906,3460.803937968564,0.08990000000000001,1.0510142857142855,1.1056999999999997,1.0514999999999997
2020-01-23T15:38:24,94.8808183,87.3908467,-6451.301997241679,3465.6229748584174,0.08990000000000001,1.0510142857142855,1.1056999999999997,1.0514999999999997
2020-01-23T15:38:31,94.879185,87.3908316,-6443.504496291046,3468.860405871617,0.1949,0.9460142857142856,1.0006999999999997,0.9464999999999998
2020-01-23T15:38:40,94.8771833,87.3908183,-6436.146022813926,3472.2293383941515,0.06747,1.0734442857142856,1.1281299999999999,1.0739299999999998
2020-01-23T15:38:49,94.8753283,87.3908166,-6426.99932490285,3475.7748550064225,0.054560000000000004,1.0863542857142856,1.1410399999999998,1.0868399999999998
2020-01-23T15:38:58,94.873485,87.3908283,-6418.253459002378,3477.8797212814056,0.1489,0.9920142857142855,1.0466999999999997,0.9924999999999997
2020-01-23T15:39:09,94.87319,87.3909216,-6409.193758533228,3478.5195392959276,0.091,1.0499142857142856,1.1045999999999998,1.0503999999999998
2020-01-23T15:39:19,94.8751684,87.3909167,-6405.607739855676,3468.225068650466,0.06972,1.0711942857142855,1.1258799999999998,1.0716799999999997
2020-01-23T15:39:26,94.8766934,87.3909283,-6415.905897985758,3465.7278485793586,0.07644999999999999,1.0644642857142856,1.1191499999999999,1.0649499999999998
2020-01-23T15:39:33,94.8779783,87.3909384,-6423.388108478985,3462.176562808326,0.109,1.0319142857142856,1.0865999999999998,1.0323999999999998
2020-01-23T15:39:40,94.8792717,87.3909783,-6429.729216040658,3459.090366321131,0.1438,0.9971142857142855,1.0517999999999998,0.9975999999999997
2020-01-23T15:39:49,94.8798783,87.391055,-6435.285931361239,3452.769057329846,0.07758,1.0633342857142856,1.1180199999999998,1.0638199999999998
2020-01-23T15:39:57,94.87955,87.391135,-6436.523151800076,3443.2265307536363,0.07644999999999999,1.0644642857142856,1.1191499999999999,1.0649499999999998
2020-01-23T15:40:06,94.8787383,87.3912167,-6433.022619413842,3434.559970506192,0.0832,1.0577142857142856,1.1123999999999998,1.0581999999999998
2020-01-23T15:40:13,94.87827,87.3912633,-6427.140326932635,3426.247581561905,0.07307999999999999,1.0678342857142855,1.1225199999999997,1.0683199999999997
2020-01-23T15:40:20,94.87798,87.391295,-6423.839505517819,3421.402685846175,0.0832,1.0577142857142856,1.1123999999999998,1.0581999999999998
2020-01-23T15:40:27,94.8777234,87.3913467,-6421.829847984049,3417.9449242377573,0.3184,0.8225142857142855,0.8771999999999998,0.8229999999999997
2020-01-23T15:40:35,94.877265,87.3914167,-6419.430228888424,3412.2810871174356,0.42340000000000005,1.1051714285714282,1.2037714285714283,1.0677999999999999
2020-01-23T15:40:44,94.877005,87.3914933,-6415.572021414391,3404.835607188821,0.15839999999999999,1.7090285714285711,1.7932857142857141,1.7535714285714281
2020-01-23T15:40:51,94.8774134,87.39155,-6412.550336544229,3396.3694337183915,0.1281,1.288385714285714,1.368785714285714,1.2411571428571428
2020-01-23T15:40:58,94.87801,87.3916317,-6413.286693784983,3389.3255865339447,0.043899999999999995,1.3508428571428568,1.405642857142857,1.3585857142857138
2020-01-23T15:41:07,94.8785433,87.391705,-6414.25648698718,3379.3393839569644,0.050629999999999994,1.292112857142857,1.3802271428571427,1.2791985714285712
2020-01-23T15:41:16,94.87898,87.391795,-6415.239653595721,3370.187826675928,0.03604,1.3475314285714284,1.431302857142857,1.3371885714285712
2020-01-23T15:41:27,94.8798117,87.3918983,-6415.285953955465,3359.3394320289312,0.07533000000000001,1.2877271428571428,1.3648985714285713,1.2806699999999998
2020-01-23T15:41:38,94.8807517,87.39199669999999,-6416.994786020916,3346.42922208887,0.03267,1.366758571428571,1.429301428571428,1.357672857142857
2020-01-23T15:41:50,94.88173,87.3921033,-6419.372040778811,3333.912467552144,0.1382,1.2436285714285713,1.3115714285714284,1.2342857142857144
2020-01-23T15:42:00,94.88265,87.3921966,-6421.753183677311,3320.3979433889754,0.06186,1.3029399999999998,1.3503685714285711,1.3035685714285712
2020-01-23T15:42:10,94.8837984,87.3922783,-6424.128623253452,3308.52033510798,0.07982,1.1842371428571425,1.2740085714285714,1.1553514285714284
2020-01-23T15:42:18,94.8849,87.3923434,-6427.972212954726,3297.562372411515,0.06186,1.2752257142857142,1.3394542857142857,1.2803399999999996
2020-01-23T15:42:25,94.8856433,87.3923884,-6431.953928087285,3288.5931306741413,0.06523,1.2266271428571427,1.2900842857142856,1.2215985714285713
2020-01-23T15:42:34,94.8862934,87.3924483,-6434.683611919912,3282.317661016446,0.08539999999999999,1.1864285714285712,1.2420857142857142,1.1771714285714283
2020-01-23T15:42:40,94.8866517,87.3924784,-6436.632026040759,3274.4139108156523,0.136,1.125742857142857,1.1908857142857143,1.1199142857142852
