Date/Time, Lon, Lat, local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2019-12-19T11:55:27,112.8743483,86.6803483,513.2833812749321,-114.19930039676603,0.3757,2.0103,1.9493000000000003,2.0532999999999997
2019-12-19T11:55:32,112.8744383,86.68035,513.0155536677659,-115.12002488417548,0.32289999999999996,1.9211000000000003,1.8571000000000002,1.9631
2019-12-19T11:55:36,112.8745583,86.6803534,512.4103371108738,-115.58031735793344,0.3132,1.7518,1.7127999999999999,1.7878
2019-12-19T11:55:40,112.8747584,86.680355,511.71079024191147,-116.26779296934683,0.295,1.77,1.7309999999999999,1.806
2019-12-19T11:55:44,112.8749417,86.68036,510.4557557401123,-116.94081558820247,0.2268,1.8172000000000001,1.8012000000000001,1.8472
2019-12-19T11:55:49,112.8751666,86.680365,509.4311571831917,-117.9347116328521,0.2268,1.7191999999999998,1.7391999999999999,1.7182
2019-12-19T11:57:47,112.8745816,86.6803567,508.12908579886744,-119.036494708249,0.22510000000000002,1.6098999999999999,1.6449,1.5798999999999999
2019-12-19T12:17:30,112.8666983,86.68024,508.572867917268,-119.27799423316964,0.2609,1.5741,1.6091000000000002,1.5440999999999998
2019-12-19T12:17:35,112.8669016,86.680245,513.0483852202435,-113.91293207462908,0.2473,2.1387,2.0777,2.1816999999999998
2019-12-19T12:17:39,112.86711,86.6802534,511.80111859424625,-115.00141488490752,0.2859,1.7791,1.7400999999999998,1.8151
2019-12-19T12:17:43,112.867295,86.6802617,510.68926680194886,-116.4344060222773,0.3325,1.7115,1.6955,1.7414999999999998
2019-12-19T12:17:49,112.867475,86.680265,509.71621723740094,-117.80608562616618,0.2797,1.6663,1.6863,1.6653
2019-12-19T12:17:54,112.8677717,86.6802733,508.5079625330229,-118.68928722300646,0.2984,1.5366,1.5716,1.5066
2019-12-19T12:17:59,112.8680566,86.6802834,506.81502357908664,-120.32741562992263,0.21030000000000001,1.6617000000000002,1.7067,1.6307
2019-12-19T12:18:03,112.8682517,86.6802866,505.2613504502777,-122.12929586415527,0.29100000000000004,1.745,1.782,1.713
2019-12-19T12:18:08,112.8685434,86.6802934,504.08071296792656,-122.98832101633789,0.2677,1.7772999999999999,1.8173,1.7502999999999997
2019-12-19T12:18:13,112.8688017,86.6803017,502.43713732484485,-124.46134774475269,0.2376,2.2264,2.2044,2.1984
2019-12-19T12:18:18,112.8690517,86.6803083,501.0532283294167,-126.01974147347681,0.1898,2.2742,2.2522,2.2462
2019-12-19T12:18:22,112.8692534,86.6803167,499.6562012325229,-127.38122180630279,0.3178,2.5032,2.5382,2.4272
2019-12-19T12:18:27,112.86954,86.680325,498.64503914032906,-128.80237214091758,0.2097,2.6693,2.7453000000000003,2.5803000000000003
2019-12-19T12:18:32,112.8697799,86.6803317,497.0886014053776,-130.4220461114195,0.2427,2.7533,2.8072999999999997,2.6052999999999997
2019-12-19T12:18:37,112.8699983,86.6803367,495.7567818958458,-131.7720575616017,0.2757,2.8143,2.8592999999999997,2.6092999999999997
