Date/Time, Lon, Lat, Local X, Local Y, Snow Depth (m), Ice Thickness 18kHz ip (m), Ice Thickness 5kHz ip (m), Ice Thickness 93kHz ip (m),
2020-04-10T13:40:04,14.582235,84.3678883,774.0231099868413,-311.35182113061074,0.266,4.145666666666667,4.2490000000000006,4.107333333333334
2020-04-10T13:40:07,14.582135,84.3678733,774.2964358014633,-310.2021745526133,0.17170000000000002,4.239966666666667,4.3433,4.2016333333333336
2020-04-10T13:40:16,14.582045,84.3678533,775.9447590410091,-310.9743484771993,0.08310000000000001,4.378233333333334,4.434900000000001,4.322900000000001
2020-04-10T13:40:22,14.5820516,84.3678317,777.6659998078119,-311.64711492581813,0.03376,4.579573333333333,4.600906666666667,4.540573333333334
2020-04-10T13:40:29,14.5820666,84.36782,779.557081812428,-311.1832903374401,0.0052,4.667466666666667,4.672133333333333,4.6498
2020-04-10T13:40:37,14.582035,84.3678033,780.2739822590632,-310.88999761038315,0.19190000000000002,4.480766666666667,4.485433333333333,4.4631
2020-04-10T13:40:41,14.5820533,84.3677934,781.571754435669,-310.9961248698093,0.16390000000000002,4.592433333333334,4.6651,4.568433333333334
2020-04-10T13:40:46,14.582025,84.367785,782.3088582254103,-310.64682733493515,0.11789999999999999,4.638433333333334,4.7111,4.614433333333334
2020-04-10T13:40:51,14.581955,84.367775,782.9180511909766,-310.85387049983734,0.1106,4.665066666666667,4.710066666666667,4.6500666666666675
2020-04-10T13:40:54,14.581915,84.3677667,783.8005105987544,-311.46859030949895,0.1246,4.708066666666667,4.7224,4.693066666666667
2020-04-10T13:40:58,14.581875,84.3677534,784.576043104028,-311.76050255779705,0.1308,4.711200000000001,4.689533333333334,4.687866666666667
2020-04-10T13:41:02,14.5819384,84.3677383,785.8220239881907,-311.95311851465635,0.1448,4.679866666666667,4.720533333333334,4.653200000000001
2020-04-10T13:41:07,14.5818717,84.367725,787.0220819548285,-310.9920910266285,0.2082,4.667466666666667,4.778133333333334,4.619800000000001
2020-04-10T13:41:14,14.5819433,84.3677117,788.263496340018,-311.4829656614163,0.11900000000000001,4.767,4.759666666666668,4.698666666666668
2020-04-10T13:41:20,14.5819066,84.3677,789.0304889776327,-310.53289425918024,0.1207,4.7583,4.784300000000001,4.731633333333334
2020-04-10T13:41:28,14.5817867,84.3676816,789.9529795607309,-310.7609209603563,0.841,4.117666666666667,4.192333333333334,4.072666666666667
2020-04-10T13:41:36,14.5817134,84.3676717,791.6564324145345,-311.7568938727807,0.5633,4.595700000000001,4.5937,4.423033333333334
2020-04-10T13:41:44,14.5816483,84.36766,792.3226127568452,-312.45930930478914,0.6261,4.532900000000001,4.5309,4.360233333333333
2020-04-10T13:41:58,14.5816217,84.3676383,793.1656443306396,-313.0305110842294,0.7158,4.192866666666667,4.2552,4.103866666666667
2020-04-10T13:42:04,14.5815684,84.367625,794.567628373426,-313.06592498576583,0.868,4.0183333333333335,4.078666666666667,3.9210000000000007
2020-04-10T13:42:09,14.5815533,84.36761,795.7003230792899,-313.43143458066766,0.03881,4.8131900000000005,4.91919,4.805856666666668
2020-04-10T13:42:13,14.5815467,84.367605,797.0003539463262,-313.32705202450484,0.0562,4.948800000000001,5.009466666666667,4.8078
2020-04-10T13:42:17,14.5815267,84.3675884,797.2640947005244,-313.35387688892354,0.13470000000000001,4.870300000000001,4.930966666666667,4.7293
2020-04-10T13:42:27,14.581479999999999,84.3675684,798.8244817222225,-313.2440688155581,0.17170000000000002,4.823300000000001,4.977633333333334,4.704633333333334
2020-04-10T13:42:34,14.58143,84.3675517,800.3732158056384,-313.4532542968161,0.2144,4.885933333333333,5.031933333333333,4.750933333333334
2020-04-10T13:42:45,14.58141,84.367535,801.7927675083636,-313.7197440008115,1.122,4.009333333333334,4.180666666666667,3.8596666666666675
2020-04-10T13:42:55,14.581385000000001,84.3675183,802.8441202383972,-313.7420107480574,1.199,4.047000000000001,4.139,3.8480000000000008
2020-04-10T13:43:05,14.58138,84.3675017,803.9816008281293,-313.7985487171343,1.199,4.203000000000001,4.369,3.9140000000000006
2020-04-10T13:43:24,14.5814417,84.3674833,805.0602259242958,-313.6356366918744,1.199,4.271000000000001,4.5520000000000005,4.006666666666667
2020-04-10T13:43:37,14.5814083,84.3674666,805.5069815822421,-312.86652792587824,1.2,4.299666666666667,4.532666666666667,3.944
2020-04-10T13:43:51,14.5813516,84.3674517,806.4401068673141,-313.0502943505704,1.198,4.301666666666668,4.534666666666666,3.946
2020-04-10T13:43:55,14.5813233,84.3674384,807.1578264644795,-313.544543275989,0.1241,5.9672333333333345,6.1409,5.462233333333334
2020-04-10T13:44:02,14.581275,84.3674216,808.3776109444067,-313.5968180576766,0.8640000000000001,5.215000000000002,5.505666666666667,4.777666666666668
2020-04-10T13:44:14,14.581301700000001,84.3674016,809.8028835056998,-313.83196197831063,0.4118,5.726533333333333,6.0802000000000005,5.1822
2020-04-10T13:44:49,14.5813066,84.367365,811.0252327689891,-313.2773336460091,1.068,5.051666666666668,5.252666666666668,4.640666666666668
2020-04-10T13:45:04,14.5812417,84.3673516,812.3936533672827,-312.96565848233024,1.0090000000000001,4.935666666666668,5.163000000000002,4.503
2020-04-10T13:45:13,14.5812333,84.3673383,812.898528514695,-313.61400297134355,1.199,4.48,4.780666666666668,4.0406666666666675
2020-04-10T13:45:28,14.5812017,84.3673167,813.7169963097886,-313.5649400256531,1.199,4.469666666666667,4.652666666666668,3.9270000000000014
2020-04-10T13:45:37,14.581145,84.3673016,815.0610625427147,-313.6852258639595,1.199,4.4076666666666675,4.576666666666667,3.854000000000001
2020-04-10T13:45:49,14.5811016,84.3672867,816.1903514990842,-314.109615105281,1.199,4.3100000000000005,4.405333333333334,3.792
2020-04-10T13:45:55,14.5810867,84.367275,817.0490708060582,-314.4572824145413,1.199,4.0440000000000005,4.265000000000001,3.618333333333334
2020-04-10T13:46:07,14.5810717,84.3672567,817.9257155641267,-314.4556461305999,1.199,3.9300000000000006,4.268333333333334,3.505000000000001
2020-04-10T13:46:20,14.5810116,84.3672433,819.0772292291166,-314.4283941949925,1.199,3.786333333333334,4.149000000000001,3.416666666666668
